Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5611,0,5,42.89464842274103,1.22130000000098,839.9988000000001,8688.0,295.2409157639103,0.0,5,8,43,72,110,200,370,440,650,840,840
,Aggregated,5611,0,5,42.89464842274103,1.22130000000098,839.9988000000001,8688.0,295.2409157639103,0.0,5,8,43,72,110,200,370,440,650,840,840
