Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2026,0,4,26.921260217176698,1.1140999999987855,543.8333000000002,8688.0,107.36516754147047,0.0,4,5,6,8,74,100,370,440,540,540,540
,Aggregated,2026,0,4,26.921260217176698,1.1140999999987855,543.8333000000002,8688.0,107.36516754147047,0.0,4,5,6,8,74,100,370,440,540,540,540
