Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7637,0,7,38.18732227314402,1.2886999999999205,418.8885000000004,8688.0,401.0384771657939,0.0,7,15,57,74,100,190,250,300,360,420,420
,Aggregated,7637,0,7,38.18732227314402,1.2886999999999205,418.8885000000004,8688.0,401.0384771657939,0.0,7,15,57,74,100,190,250,300,360,420,420
