Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701976307,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701976308,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,155.56335699999997,61.89909999999998,243.0253,8688.0
1701976308,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,160.0,155.56335699999997,61.89909999999998,243.0253,8688.0
1701976309,300,GET,/,0.000000,0.000000,110,160,190,230,250,270,270,320,330,330,330,300,0,120.0,143.64018000000004,8.442199999999733,325.45090000000033,8688.0
1701976309,300,,Aggregated,0.000000,0.000000,110,160,190,230,250,270,270,320,330,330,330,300,0,120.0,143.64018000000004,8.442199999999733,325.45090000000033,8688.0
1701976310,400,GET,/,100.000000,0.000000,190,230,270,280,300,340,370,380,400,400,400,600,0,180.0,175.79645050000002,8.442199999999733,400.59820000000013,8688.0
1701976310,400,,Aggregated,100.000000,0.000000,190,230,270,280,300,340,370,380,400,400,400,600,0,180.0,175.79645050000002,8.442199999999733,400.59820000000013,8688.0
1701976311,466,GET,/,150.000000,0.000000,200,230,270,290,300,320,340,380,400,400,400,981,0,200.0,183.65083200815505,8.442199999999733,400.59820000000013,8688.0
1701976311,466,,Aggregated,150.000000,0.000000,200,230,270,290,300,320,340,380,400,400,400,981,0,200.0,183.65083200815505,8.442199999999733,400.59820000000013,8688.0
1701976312,466,GET,/,197.000000,0.000000,200,260,290,300,390,410,480,490,500,600,600,1370,0,200.0,203.81653467153288,4.1447999999997265,596.8929000000003,8688.0
1701976312,466,,Aggregated,197.000000,0.000000,200,260,290,300,390,410,480,490,500,600,600,1370,0,200.0,203.81653467153288,4.1447999999997265,596.8929000000003,8688.0
1701976313,466,GET,/,221.000000,0.000000,180,240,290,300,400,440,490,500,600,600,600,1825,0,180.0,183.2909848219178,1.9524999999998016,597.1532999999996,8688.0
1701976313,466,,Aggregated,221.000000,0.000000,180,240,290,300,400,440,490,500,600,600,600,1825,0,180.0,183.2909848219178,1.9524999999998016,597.1532999999996,8688.0
1701976314,466,GET,/,238.400000,0.000000,140,200,270,290,380,410,490,500,590,600,600,2251,0,140.0,173.20702345624147,1.9524999999998016,597.1532999999996,8688.0
1701976314,466,,Aggregated,238.400000,0.000000,140,200,270,290,380,410,490,500,590,600,600,2251,0,140.0,173.20702345624147,1.9524999999998016,597.1532999999996,8688.0
1701976315,466,GET,/,276.000000,0.000000,110,200,230,280,340,400,490,500,590,600,600,2681,0,110.0,159.8167596419243,1.5499999999999403,597.1532999999996,8688.0
1701976315,466,,Aggregated,276.000000,0.000000,110,200,230,280,340,400,490,500,590,600,600,2681,0,110.0,159.8167596419243,1.5499999999999403,597.1532999999996,8688.0
1701976316,466,GET,/,296.285714,0.000000,100,190,200,250,320,400,490,500,510,600,600,3105,0,100.0,146.11022570048294,1.5499999999999403,597.1532999999996,8688.0
1701976316,466,,Aggregated,296.285714,0.000000,100,190,200,250,320,400,490,500,510,600,600,3105,0,100.0,146.11022570048294,1.5499999999999403,597.1532999999996,8688.0
1701976317,466,GET,/,311.250000,0.000000,99,180,200,220,300,400,470,490,510,600,600,3533,0,100.0,140.47973656948753,1.2841000000012315,597.1532999999996,8688.0
1701976317,466,,Aggregated,311.250000,0.000000,99,180,200,220,300,400,470,490,510,600,600,3533,0,100.0,140.47973656948753,1.2841000000012315,597.1532999999996,8688.0
