Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5954,0,7,28.753681491434374,1.2796000000001584,371.32299999999987,8688.0,313.1574129104482,0.0,7,11,17,46,88,130,210,280,300,370,370
,Aggregated,5954,0,7,28.753681491434374,1.2796000000001584,371.32299999999987,8688.0,313.1574129104482,0.0,7,11,17,46,88,130,210,280,300,370,370
