GET,/,7817,0,23,58.50792490725326,1.2158000000006552,394.82450000000034,8688.0,410.51429420832187,0.0,23,73,87,95,170,200,280,300,370,390,390
,Aggregated,7817,0,23,58.50792490725326,1.2158000000006552,394.82450000000034,8688.0,410.51429420832187,0.0,23,73,87,95,170,200,280,300,370,390,390
GET,/,7475,0,10,39.548216307692265,1.1835999999991742,451.91620000000034,8688.0,392.0061676873314,0.0,10,13,38,53,110,220,300,330,370,450,450
,Aggregated,7475,0,10,39.548216307692265,1.1835999999991742,451.91620000000034,8688.0,392.0061676873314,0.0,10,13,38,53,110,220,300,330,370,450,450
GET,/,7112,0,11,43.3798871344207,1.1860999999999677,377.2404999999992,8688.0,373.8951538973418,0.0,11,21,55,74,120,200,290,300,360,380,380
,Aggregated,7112,0,11,43.3798871344207,1.1860999999999677,377.2404999999992,8688.0,373.8951538973418,0.0,11,21,55,74,120,200,290,300,360,380,380
GET,/,6703,0,14,47.582545039534494,1.1979999999987,318.1542999999998,8688.0,351.64976376503034,0.0,14,54,81,90,110,180,220,290,300,320,320
,Aggregated,6703,0,14,47.582545039534494,1.1979999999987,318.1542999999998,8688.0,351.64976376503034,0.0,14,54,81,90,110,180,220,290,300,320,320
GET,/,6580,0,9,33.759039483282585,1.2124000000000024,355.6884,8688.0,345.76818713516525,0.0,9,12,37,57,110,170,200,200,350,360,360
,Aggregated,6580,0,9,33.759039483282585,1.2124000000000024,355.6884,8688.0,345.76818713516525,0.0,9,12,37,57,110,170,200,200,350,360,360
GET,/,6931,0,84,80.92536277593408,1.21289999999874,430.04810000000003,8688.0,363.67181358147303,0.0,84,96,100,110,190,210,290,340,420,430,430
,Aggregated,6931,0,84,80.92536277593408,1.21289999999874,430.04810000000003,8688.0,363.67181358147303,0.0,84,96,100,110,190,210,290,340,420,430,430
GET,/,6506,0,18,66.01822121118978,1.2422000000000821,453.1500000000004,8688.0,342.1078263904577,0.0,18,82,100,110,190,210,290,340,420,450,450
,Aggregated,6506,0,18,66.01822121118978,1.2422000000000821,453.1500000000004,8688.0,342.1078263904577,0.0,18,82,100,110,190,210,290,340,420,450,450
GET,/,6805,0,12,44.64418747979423,1.180800000000204,364.62649999999996,8688.0,357.66471978571974,0.0,12,51,75,86,120,190,200,200,290,360,360
,Aggregated,6805,0,12,44.64418747979423,1.180800000000204,364.62649999999996,8688.0,357.66471978571974,0.0,12,51,75,86,120,190,200,200,290,360,360
GET,/,6951,0,52,60.64625151776717,1.2291999999991532,350.32200000000023,8688.0,365.35456561325714,0.0,52,81,91,97,130,190,220,290,320,350,350
,Aggregated,6951,0,52,60.64625151776717,1.2291999999991532,350.32200000000023,8688.0,365.35456561325714,0.0,52,81,91,97,130,190,220,290,320,350,350
GET,/,7746,0,92,95.63501556932637,1.2607999999998398,349.5261999999997,8688.0,405.8120982998951,0.0,92,100,120,150,190,210,270,280,330,350,350
,Aggregated,7746,0,92,95.63501556932637,1.2607999999998398,349.5261999999997,8688.0,405.8120982998951,0.0,92,100,120,150,190,210,270,280,330,350,350
GET,/,7544,0,76,76.78338320519603,1.2574000000000751,382.0231999999999,8688.0,395.3803572924684,0.0,76,91,100,110,190,200,280,290,350,380,380
,Aggregated,7544,0,76,76.78338320519603,1.2574000000000751,382.0231999999999,8688.0,395.3803572924684,0.0,76,91,100,110,190,200,280,290,350,380,380
GET,/,7193,0,13,44.22458701515365,1.0675000000013313,358.46219999999994,8688.0,377.7218852237424,0.0,13,51,75,85,110,170,190,200,280,360,360
,Aggregated,7193,0,13,44.22458701515365,1.0675000000013313,358.46219999999994,8688.0,377.7218852237424,0.0,13,51,75,85,110,170,190,200,280,360,360
GET,/,6776,0,9,38.533407142857314,1.1844999999999217,309.0356000000001,8688.0,355.85677156943615,0.0,9,14,49,64,130,200,210,260,290,310,310
,Aggregated,6776,0,9,38.533407142857314,1.1844999999999217,309.0356000000001,8688.0,355.85677156943615,0.0,9,14,49,64,130,200,210,260,290,310,310
GET,/,7434,0,68,66.78941581920895,1.3270999999992483,446.47989999999993,8688.0,391.27789738614877,0.0,68,84,92,98,150,190,270,300,420,450,450
,Aggregated,7434,0,68,66.78941581920895,1.3270999999992483,446.47989999999993,8688.0,391.27789738614877,0.0,68,84,92,98,150,190,270,300,420,450,450
GET,/,7357,0,89,102.80532876172344,1.2118999999994884,463.56799999999953,8688.0,385.5260775907116,0.0,89,110,170,180,210,290,320,380,400,460,460
,Aggregated,7357,0,89,102.80532876172344,1.2118999999994884,463.56799999999953,8688.0,385.5260775907116,0.0,89,110,170,180,210,290,320,380,400,460,460
GET,/,7076,0,68,81.16848702656903,1.1647000000003516,501.13129999999995,8688.0,371.6723144761387,0.0,68,90,100,110,190,300,390,400,480,500,500
,Aggregated,7076,0,68,81.16848702656903,1.1647000000003516,501.13129999999995,8688.0,371.6723144761387,0.0,68,90,100,110,190,300,390,400,480,500,500
GET,/,7105,0,9,37.88972409570741,1.1702000000006763,520.8244,8688.0,372.90485842092914,0.0,9,14,40,59,84,180,380,390,500,520,520
,Aggregated,7105,0,9,37.88972409570741,1.1702000000006763,520.8244,8688.0,372.90485842092914,0.0,9,14,40,59,84,180,380,390,500,520,520
GET,/,7366,0,12,46.44822469454259,1.220800000000466,393.5468000000002,8688.0,386.15689205381864,0.0,12,38,67,75,150,200,270,300,370,390,390
,Aggregated,7366,0,12,46.44822469454259,1.220800000000466,393.5468000000002,8688.0,386.15689205381864,0.0,12,38,67,75,150,200,270,300,370,390,390
GET,/,7163,0,13,48.970329149797585,1.1720999999997872,579.1815000000007,8688.0,375.44384843259206,0.0,13,33,61,77,110,280,370,390,490,580,580
,Aggregated,7163,0,13,48.970329149797585,1.1720999999997872,579.1815000000007,8688.0,375.44384843259206,0.0,13,33,61,77,110,280,370,390,490,580,580
GET,/,7121,0,10,38.36574330852424,1.2590999999986252,341.19149999999985,8688.0,373.3907350897087,0.0,10,20,58,75,110,170,210,230,320,340,340
,Aggregated,7121,0,10,38.36574330852424,1.2590999999986252,341.19149999999985,8688.0,373.3907350897087,0.0,10,20,58,75,110,170,210,230,320,340,340
GET,/,7138,0,11,40.09599490053228,1.2784999999997382,408.26969999999994,8688.0,374.5756014424798,0.0,11,18,56,72,100,180,290,300,370,410,410
,Aggregated,7138,0,11,40.09599490053228,1.2784999999997382,408.26969999999994,8688.0,374.5756014424798,0.0,11,18,56,72,100,180,290,300,370,410,410
GET,/,7220,0,11,42.27576950138518,1.1822999999999695,346.06660000000034,8688.0,378.65361207629303,0.0,11,30,62,74,110,190,240,260,340,350,350
,Aggregated,7220,0,11,42.27576950138518,1.1822999999999695,346.06660000000034,8688.0,378.65361207629303,0.0,11,30,62,74,110,190,240,260,340,350,350
GET,/,7158,0,11,37.539786770047606,1.2038000000007543,330.10260000000005,8688.0,375.23212372324986,0.0,11,21,57,77,97,130,220,270,290,330,330
,Aggregated,7158,0,11,37.539786770047606,1.2038000000007543,330.10260000000005,8688.0,375.23212372324986,0.0,11,21,57,77,97,130,220,270,290,330,330
GET,/,7120,0,15,40.26955457865162,1.2406000000009243,322.2992000000002,8688.0,373.3115862538627,0.0,15,26,64,80,110,140,210,230,290,320,320
,Aggregated,7120,0,15,40.26955457865162,1.2406000000009243,322.2992000000002,8688.0,373.3115862538627,0.0,15,26,64,80,110,140,210,230,290,320,320
GET,/,7390,0,14,30.256081853856536,1.2725000000006759,278.1357,8688.0,390.49845408331703,0.0,14,21,28,35,80,130,190,230,280,280,280
,Aggregated,7390,0,14,30.256081853856536,1.2725000000006759,278.1357,8688.0,390.49845408331703,0.0,14,21,28,35,80,130,190,230,280,280,280
GET,/,8110,0,19,33.16996642416759,1.2834000000001566,337.47170000000006,8688.0,427.4567195082732,0.0,19,27,39,49,83,110,170,190,270,340,340
,Aggregated,8110,0,19,33.16996642416759,1.2834000000001566,337.47170000000006,8688.0,427.4567195082732,0.0,19,27,39,49,83,110,170,190,270,340,340
GET,/,8590,0,20,33.469156251455075,1.2369999999997106,267.71160000000015,8688.0,450.57652032632086,0.0,20,31,43,54,79,100,170,210,250,270,270
,Aggregated,8590,0,20,33.469156251455075,1.2369999999997106,267.71160000000015,8688.0,450.57652032632086,0.0,20,31,43,54,79,100,170,210,250,270,270
GET,/,8185,0,15,30.557423164325186,1.2703999999992277,250.32510000000042,8688.0,430.3259426763775,0.0,15,24,40,52,82,110,160,180,230,250,250
,Aggregated,8185,0,15,30.557423164325186,1.2703999999992277,250.32510000000042,8688.0,430.3259426763775,0.0,15,24,40,52,82,110,160,180,230,250,250
GET,/,7743,0,17,32.43339360712901,1.2383000000006916,259.3538,8688.0,407.73348828877636,0.0,17,27,48,59,84,100,150,190,250,260,260
,Aggregated,7743,0,17,32.43339360712901,1.2383000000006916,259.3538,8688.0,407.73348828877636,0.0,17,27,48,59,84,100,150,190,250,260,260
GET,/,7740,0,9,36.833234780361664,1.2916000000000594,370.9235999999998,8688.0,407.08817041290195,0.0,9,24,58,71,99,160,190,280,300,370,370
,Aggregated,7740,0,9,36.833234780361664,1.2916000000000594,370.9235999999998,8688.0,407.08817041290195,0.0,9,24,58,71,99,160,190,280,300,370,370
GET,/,6052,0,76,280.2279374586916,1.4146000000003767,2113.1074,8688.0,316.5561245478799,0.0,76,110,200,290,1100,1500,1800,2000,2100,2100,2100
,Aggregated,6052,0,76,280.2279374586916,1.4146000000003767,2113.1074,8688.0,316.5561245478799,0.0,76,110,200,290,1100,1500,1800,2000,2100,2100,2100
GET,/,7545,0,9,42.60247003313437,1.2556999999997487,377.8182000000001,8688.0,397.2075309768549,0.0,9,35,69,81,130,190,220,240,280,380,380
,Aggregated,7545,0,9,42.60247003313437,1.2556999999997487,377.8182000000001,8688.0,397.2075309768549,0.0,9,35,69,81,130,190,220,240,280,380,380
GET,/,7835,0,10,41.91746924058713,1.2315999999996663,324.1386000000004,8688.0,410.9853307460885,0.0,10,22,61,77,140,190,230,250,270,320,320
,Aggregated,7835,0,10,41.91746924058713,1.2315999999996663,324.1386000000004,8688.0,410.9853307460885,0.0,10,22,61,77,140,190,230,250,270,320,320
GET,/,8214,0,46,67.99404508156799,1.2015000000005216,414.87909999999937,8688.0,432.8902240087949,0.0,46,78,89,99,190,250,290,320,350,410,410
,Aggregated,8214,0,46,67.99404508156799,1.2015000000005216,414.87909999999937,8688.0,432.8902240087949,0.0,46,78,89,99,190,250,290,320,350,410,410
GET,/,8149,0,55,71.89616546815567,1.3676000000000244,406.7774999999996,8688.0,426.68187122975667,0.0,55,88,97,110,190,240,290,320,380,410,410
,Aggregated,8149,0,55,71.89616546815567,1.3676000000000244,406.7774999999996,8688.0,426.68187122975667,0.0,55,88,97,110,190,240,290,320,380,410,410
GET,/,7941,0,180.0,161.91290692608047,1.7305000000007453,585.4090999999996,8688.0,417.43543081584824,0.0,180,200,210,220,290,310,390,410,490,590,590
,Aggregated,7941,0,180.0,161.91290692608047,1.7305000000007453,585.4090999999996,8688.0,417.43543081584824,0.0,180,200,210,220,290,310,390,410,490,590,590
GET,/,7721,0,100.0,142.86072993135545,1.6217000000011694,523.2397999999989,8688.0,406.1582163073718,0.0,100,180,200,210,290,310,380,400,480,520,520
,Aggregated,7721,0,100.0,142.86072993135545,1.6217000000011694,523.2397999999989,8688.0,406.1582163073718,0.0,100,180,200,210,290,310,380,400,480,520,520
GET,/,7610,0,94,110.94382872536161,1.4564999999997497,395.9886000000008,8688.0,398.8387534728519,0.0,94,120,180,190,210,280,290,310,350,400,400
,Aggregated,7610,0,94,110.94382872536161,1.4564999999997497,395.9886000000008,8688.0,398.8387534728519,0.0,94,120,180,190,210,280,290,310,350,400,400
GET,/,7613,0,72,71.91472328911104,1.4433999999994285,334.4246999999996,8688.0,398.9011785143329,0.0,72,88,95,100,190,210,260,280,320,330,330
,Aggregated,7613,0,72,71.91472328911104,1.4433999999994285,334.4246999999996,8688.0,398.9011785143329,0.0,72,88,95,100,190,210,260,280,320,330,330
GET,/,7435,0,24,62.558432992602775,1.2692999999988075,399.55629999999996,8688.0,389.97311099927214,0.0,24,81,91,96,170,240,280,310,370,400,400
,Aggregated,7435,0,24,62.558432992602775,1.2692999999988075,399.55629999999996,8688.0,389.97311099927214,0.0,24,81,91,96,170,240,280,310,370,400,400
GET,/,7422,0,69,70.13982113985458,1.402199999999354,379.16650000000016,8688.0,390.1942029781889,0.0,69,86,94,99,180,200,280,340,370,380,380
,Aggregated,7422,0,69,70.13982113985458,1.402199999999354,379.16650000000016,8688.0,390.1942029781889,0.0,69,86,94,99,180,200,280,340,370,380,380
GET,/,7729,0,89,97.53498922240925,1.4313999999995275,397.44179999999926,8688.0,406.3179229006342,0.0,89,98,110,170,200,280,300,340,390,400,400
,Aggregated,7729,0,89,97.53498922240925,1.4313999999995275,397.44179999999926,8688.0,406.3179229006342,0.0,89,98,110,170,200,280,300,340,390,400,400
GET,/,8484,0,67,70.26377425742528,1.3650999999992308,419.2014999999998,8688.0,444.6409218378829,0.0,67,86,92,98,180,210,280,350,390,420,420
,Aggregated,8484,0,67,70.26377425742528,1.3650999999992308,419.2014999999998,8688.0,444.6409218378829,0.0,67,86,92,98,180,210,280,350,390,420,420
GET,/,8408,0,80,83.29414631303506,1.2897000000000602,387.46100000000007,8688.0,441.397843571069,0.0,80,93,100,110,190,210,280,290,320,390,390
,Aggregated,8408,0,80,83.29414631303506,1.2897000000000602,387.46100000000007,8688.0,441.397843571069,0.0,80,93,100,110,190,210,280,290,320,390,390
GET,/,8357,0,76,80.71899669737954,1.352300000000639,487.73239999999964,8688.0,437.82759381426945,0.0,76,91,100,110,190,230,290,320,390,490,490
,Aggregated,8357,0,76,80.71899669737954,1.352300000000639,487.73239999999964,8688.0,437.82759381426945,0.0,76,91,100,110,190,230,290,320,390,490,490
GET,/,8384,0,24,61.056793368320584,1.2890999999992658,390.4764000000007,8688.0,439.44633126825687,0.0,24,77,86,92,180,210,280,300,380,390,390
,Aggregated,8384,0,24,61.056793368320584,1.2890999999992658,390.4764000000007,8688.0,439.44633126825687,0.0,24,77,86,92,180,210,280,300,380,390,390
GET,/,8114,0,14,51.01075203352244,1.3463999999991927,379.5219999999997,8688.0,425.2032441082741,0.0,14,61,80,89,150,200,250,280,310,380,380
,Aggregated,8114,0,14,51.01075203352244,1.3463999999991927,379.5219999999997,8688.0,425.2032441082741,0.0,14,61,80,89,150,200,250,280,310,380,380
GET,/,8535,0,75,73.95332672524863,1.2440999999974167,368.79220000000015,8688.0,449.274028761261,0.0,75,89,99,110,180,200,240,280,310,370,370
,Aggregated,8535,0,75,73.95332672524863,1.2440999999974167,368.79220000000015,8688.0,449.274028761261,0.0,75,89,99,110,180,200,240,280,310,370,370
GET,/,8336,0,46,75.11293793186181,1.2411999999990542,504.7146000000007,8688.0,437.6477555807955,0.0,46,83,98,110,200,290,330,380,400,500,500
,Aggregated,8336,0,46,75.11293793186181,1.2411999999990542,504.7146000000007,8688.0,437.6477555807955,0.0,46,83,98,110,200,290,330,380,400,500,500
GET,/,8471,0,20,63.524999091016255,1.3684000000004914,597.7848000000004,8688.0,444.6761634512266,0.0,20,76,87,93,180,230,360,390,480,600,600
,Aggregated,8471,0,20,63.524999091016255,1.3684000000004914,597.7848000000004,8688.0,444.6761634512266,0.0,20,76,87,93,180,230,360,390,480,600,600
GET,/,8293,0,66,70.16191597733037,1.46349999999984,374.85829999999964,8688.0,435.80619209446826,0.0,66,85,95,100,180,200,220,290,340,370,370
,Aggregated,8293,0,66,70.16191597733037,1.46349999999984,374.85829999999964,8688.0,435.80619209446826,0.0,66,85,95,100,180,200,220,290,340,370,370
GET,/,8412,0,78,79.55846059201141,1.7743000000010056,333.15129999999994,8688.0,440.7538424519438,0.0,78,91,100,120,190,210,230,260,320,330,330
,Aggregated,8412,0,78,79.55846059201141,1.7743000000010056,333.15129999999994,8688.0,440.7538424519438,0.0,78,91,100,120,190,210,230,260,320,330,330
GET,/,9072,0,75,87.81351432980601,1.3372999999994306,466.41209999999944,8688.0,475.4650338938249,0.0,75,97,120,170,200,230,290,310,400,470,470
,Aggregated,9072,0,75,87.81351432980601,1.3372999999994306,466.41209999999944,8688.0,475.4650338938249,0.0,75,97,120,170,200,230,290,310,400,470,470
GET,/,9322,0,87,100.39023431667015,1.4450000000003627,410.3408000000002,8688.0,488.75310753461616,0.0,87,100,130,170,210,260,300,310,390,410,410
,Aggregated,9322,0,87,100.39023431667015,1.4450000000003627,410.3408000000002,8688.0,488.75310753461616,0.0,87,100,130,170,210,260,300,310,390,410,410
GET,/,9290,0,63,68.77850384284143,1.4257000000021947,366.98319999999995,8688.0,486.15366679722234,0.0,63,87,97,100,170,190,250,290,350,370,370
,Aggregated,9290,0,63,68.77850384284143,1.4257000000021947,366.98319999999995,8688.0,486.15366679722234,0.0,63,87,97,100,170,190,250,290,350,370,370
GET,/,9176,0,30,56.506010996076526,1.3662999999990433,380.6545000000003,8688.0,483.13578657239213,0.0,30,73,84,93,120,190,240,270,330,380,380
,Aggregated,9176,0,30,56.506010996076526,1.3662999999990433,380.6545000000003,8688.0,483.13578657239213,0.0,30,73,84,93,120,190,240,270,330,380,380
GET,/,8824,0,14,46.08122505666351,1.3138000000001426,304.66179999999986,8688.0,462.4080701965468,0.0,14,51,72,85,110,190,220,260,280,300,300
,Aggregated,8824,0,14,46.08122505666351,1.3138000000001426,304.66179999999986,8688.0,462.4080701965468,0.0,14,51,72,85,110,190,220,260,280,300,300
GET,/,8529,0,20,52.420666221128236,1.2041000000007074,343.7519,8688.0,446.5783698175339,0.0,20,61,80,91,150,190,210,230,310,340,340
,Aggregated,8529,0,20,52.420666221128236,1.2041000000007074,343.7519,8688.0,446.5783698175339,0.0,20,61,80,91,150,190,210,230,310,340,340
GET,/,8300,0,16,49.871449578312976,1.3427999999997553,375.613,8688.0,434.82425250208917,0.0,16,64,81,89,110,200,240,280,320,380,380
,Aggregated,8300,0,16,49.871449578312976,1.3427999999997553,375.613,8688.0,434.82425250208917,0.0,16,64,81,89,110,200,240,280,320,380,380
GET,/,8523,0,14,52.253899342954455,1.2598000000014764,597.1159999999998,8688.0,446.64099794953756,0.0,14,49,76,86,160,200,310,400,500,600,600
,Aggregated,8523,0,14,52.253899342954455,1.2598000000014764,597.1159999999998,8688.0,446.64099794953756,0.0,14,49,76,86,160,200,310,400,500,600,600
GET,/,8219,0,20,58.998418080058435,1.3225999999999516,380.33699999999993,8688.0,431.8753352131083,0.0,20,75,89,98,170,200,260,280,310,380,380
