Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8625,0,62,61.114116289855104,1.2654999999988092,322.21619999999973,8688.0,452.81697062271917,0.0,62,81,90,95,110,170,200,250,320,320,320
,Aggregated,8625,0,62,61.114116289855104,1.2654999999988092,322.21619999999973,8688.0,452.81697062271917,0.0,62,81,90,95,110,170,200,250,320,320,320
