Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9467,0,67,64.94118341607701,1.577300000001003,375.0654,8688.0,496.9070913136771,0.0,67,83,90,94,110,190,220,270,370,380,380
,Aggregated,9467,0,67,64.94118341607701,1.577300000001003,375.0654,8688.0,496.9070913136771,0.0,67,83,90,94,110,190,220,270,370,380,380
