Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9171,0,86,92.93215064878432,1.2173000000004208,403.9481,8688.0,482.2142360900217,0.0,86,99,110,150,200,250,290,300,380,400,400
,Aggregated,9171,0,86,92.93215064878432,1.2173000000004208,403.9481,8688.0,482.2142360900217,0.0,86,99,110,150,200,250,290,300,380,400,400
