Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701161846,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701161847,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,87.735151,56.89739999999999,184.3929999999998,8688.0
1701161847,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,87.735151,56.89739999999999,184.3929999999998,8688.0
1701161848,200,GET,/,0.000000,0.000000,170,200,280,280,300,300,360,360,390,390,390,300,0,95,141.80099600000003,13.872600000000013,389.32889999999975,8688.0
1701161848,200,,Aggregated,0.000000,0.000000,170,200,280,280,300,300,360,360,390,390,390,300,0,95,141.80099600000003,13.872600000000013,389.32889999999975,8688.0
1701161849,300,GET,/,90.000000,0.000000,100,140,180,180,280,300,300,360,390,390,390,600,0,99,124.78658216666668,13.872600000000013,389.32889999999975,8688.0
1701161849,300,,Aggregated,90.000000,0.000000,100,140,180,180,280,300,300,360,390,390,390,600,0,99,124.78658216666668,13.872600000000013,389.32889999999975,8688.0
1701161850,400,GET,/,89.500000,0.000000,140,180,190,200,280,290,300,360,390,390,390,1000,0,120.0,142.6138587,13.872600000000013,389.32889999999975,8688.0
1701161850,400,,Aggregated,89.500000,0.000000,140,180,190,200,280,290,300,360,390,390,390,1000,0,120.0,142.6138587,13.872600000000013,389.32889999999975,8688.0
1701161851,500,GET,/,132.333333,0.000000,180,190,200,230,300,350,380,380,440,450,450,1500,0,160.0,159.5832524666665,13.41240000000088,447.31819999999976,8688.0
1701161851,500,,Aggregated,132.333333,0.000000,180,190,200,230,300,350,380,380,440,450,450,1500,0,160.0,159.5832524666665,13.41240000000088,447.31819999999976,8688.0
1701161852,541,GET,/,171.500000,0.000000,140,180,200,200,290,310,370,380,440,450,450,1945,0,120.0,145.88116251928005,2.0565000000001277,447.31819999999976,8688.0
1701161852,541,,Aggregated,171.500000,0.000000,140,180,200,200,290,310,370,380,440,450,450,1945,0,120.0,145.88116251928005,2.0565000000001277,447.31819999999976,8688.0
1701161853,541,GET,/,216.400000,0.000000,120,180,190,200,290,310,360,380,440,450,450,2431,0,110.0,140.81871637186325,2.0565000000001277,447.31819999999976,8688.0
1701161853,541,,Aggregated,216.400000,0.000000,120,180,190,200,290,310,360,380,440,450,450,2431,0,110.0,140.81871637186325,2.0565000000001277,447.31819999999976,8688.0
1701161854,541,GET,/,262.166667,0.000000,110,180,190,200,280,300,360,380,440,450,450,2933,0,110.0,139.94227507671312,2.0565000000001277,447.31819999999976,8688.0
1701161854,541,,Aggregated,262.166667,0.000000,110,180,190,200,280,300,360,380,440,450,450,2933,0,110.0,139.94227507671312,2.0565000000001277,447.31819999999976,8688.0
1701161855,541,GET,/,291.000000,0.000000,100,170,190,200,280,290,350,370,430,450,450,3436,0,100.0,131.26337409778793,1.7626000000010578,447.31819999999976,8688.0
1701161855,541,,Aggregated,291.000000,0.000000,100,170,190,200,280,290,350,370,430,450,450,3436,0,100.0,131.26337409778793,1.7626000000010578,447.31819999999976,8688.0
1701161856,541,GET,/,315.375000,0.000000,100,140,180,190,270,290,320,370,430,450,450,3947,0,100.0,122.77424446414986,1.7626000000010578,447.31819999999976,8688.0
1701161856,541,,Aggregated,315.375000,0.000000,100,140,180,190,270,290,320,370,430,450,450,3947,0,100.0,122.77424446414986,1.7626000000010578,447.31819999999976,8688.0
