Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7743,0,11,39.856714890868986,1.2799000000001115,324.4292,8688.0,406.44717134121123,0.0,11,19,60,75,120,190,220,230,290,320,320
,Aggregated,7743,0,11,39.856714890868986,1.2799000000001115,324.4292,8688.0,406.44717134121123,0.0,11,19,60,75,120,190,220,230,290,320,320
