Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701159911,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701159912,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,100.20141799999999,59.88510000000002,193.45959999999997,8688.0
1701159912,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,79,100.20141799999999,59.88510000000002,193.45959999999997,8688.0
1701159913,300,GET,/,0.000000,0.000000,210,270,340,350,360,360,370,380,380,380,380,300,0,160.0,177.72940699999998,9.396699999999925,377.1260000000001,8688.0
1701159913,300,,Aggregated,0.000000,0.000000,210,270,340,350,360,360,370,380,380,380,380,300,0,160.0,177.72940699999998,9.396699999999925,377.1260000000001,8688.0
1701159914,400,GET,/,100.000000,0.000000,110,180,200,220,340,350,360,370,380,380,380,600,0,100.0,142.17856083333328,9.396699999999925,377.1260000000001,8688.0
1701159914,400,,Aggregated,100.000000,0.000000,110,180,200,220,340,350,360,370,380,380,380,600,0,100.0,142.17856083333328,9.396699999999925,377.1260000000001,8688.0
1701159915,500,GET,/,150.000000,0.000000,160,190,200,210,280,350,360,360,380,380,380,1000,0,150.0,149.56559549999994,9.396699999999925,377.1260000000001,8688.0
1701159915,500,,Aggregated,150.000000,0.000000,160,190,200,210,280,350,360,360,380,380,380,1000,0,150.0,149.56559549999994,9.396699999999925,377.1260000000001,8688.0
1701159916,508,GET,/,188.666667,0.000000,190,250,290,320,390,440,480,490,510,520,520,1486,0,190.0,198.32769481830402,7.288299999999914,518.7052999999997,8688.0
1701159916,508,,Aggregated,188.666667,0.000000,190,250,290,320,390,440,480,490,510,520,520,1486,0,190.0,198.32769481830402,7.288299999999914,518.7052999999997,8688.0
1701159917,508,GET,/,220.750000,0.000000,160,200,270,290,370,410,480,490,510,520,520,1868,0,150.0,172.33258276231257,1.9873000000005803,518.7052999999997,8688.0
1701159917,508,,Aggregated,220.750000,0.000000,160,200,270,290,370,410,480,490,510,520,520,1868,0,150.0,172.33258276231257,1.9873000000005803,518.7052999999997,8688.0
1701159918,508,GET,/,238.600000,0.000000,170,200,260,280,350,400,470,490,510,520,520,2365,0,160.0,171.25220279069768,1.9873000000005803,518.7052999999997,8688.0
1701159918,508,,Aggregated,238.600000,0.000000,170,200,260,280,350,400,470,490,510,520,520,2365,0,160.0,171.25220279069768,1.9873000000005803,518.7052999999997,8688.0
1701159919,508,GET,/,280.166667,0.000000,170,200,240,280,340,400,470,480,510,520,520,2780,0,160.0,167.77158280575543,1.9873000000005803,518.7052999999997,8688.0
1701159919,508,,Aggregated,280.166667,0.000000,170,200,240,280,340,400,470,480,510,520,520,2780,0,160.0,167.77158280575543,1.9873000000005803,518.7052999999997,8688.0
1701159920,508,GET,/,303.000000,0.000000,150,190,220,260,320,380,470,480,500,520,520,3247,0,140.0,156.6945812442254,1.9873000000005803,518.7052999999997,8688.0
1701159920,508,,Aggregated,303.000000,0.000000,150,190,220,260,320,380,470,480,500,520,520,3247,0,140.0,156.6945812442254,1.9873000000005803,518.7052999999997,8688.0
1701159921,508,GET,/,317.000000,0.000000,120,190,200,230,300,360,430,480,500,520,520,3727,0,120.0,150.41537228333792,1.9558999999986781,518.7052999999997,8688.0
1701159921,508,,Aggregated,317.000000,0.000000,120,190,200,230,300,360,430,480,500,520,520,3727,0,120.0,150.41537228333792,1.9558999999986781,518.7052999999997,8688.0
