Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8565,0,94,110.704155224752,1.365399999999184,407.201999999999,8688.0,449.46123788350155,0.0,94,110,170,190,210,290,310,330,390,410,410
,Aggregated,8565,0,94,110.704155224752,1.365399999999184,407.201999999999,8688.0,449.46123788350155,0.0,94,110,170,190,210,290,310,330,390,410,410
