Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9069,0,16,44.44654592568087,1.358100000000917,404.4688000000001,8688.0,474.89386092189164,0.0,16,27,49,65,130,220,270,300,370,400,400
,Aggregated,9069,0,16,44.44654592568087,1.358100000000917,404.4688000000001,8688.0,474.89386092189164,0.0,16,27,49,65,130,220,270,300,370,400,400
