Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7456,0,12,42.54453369098731,1.2404000000003634,321.2104,8688.0,390.97948955914615,0.0,12,45,70,80,110,190,210,240,260,320,320
,Aggregated,7456,0,12,42.54453369098731,1.2404000000003634,321.2104,8688.0,390.97948955914615,0.0,12,45,70,80,110,190,210,240,260,320,320
