Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9359,0,82,78.55978871674368,1.2349000000000387,336.97599999999994,8688.0,491.67554684755487,0.0,82,93,100,110,170,190,220,280,300,340,340
,Aggregated,9359,0,82,78.55978871674368,1.2349000000000387,336.97599999999994,8688.0,491.67554684755487,0.0,82,93,100,110,170,190,220,280,300,340,340
