Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7168,0,62,69.32333593750005,1.447599999998772,382.8661000000002,8688.0,374.897176162937,0.0,62,85,100,110,140,170,280,300,380,380,380
,Aggregated,7168,0,62,69.32333593750005,1.447599999998772,382.8661000000002,8688.0,374.897176162937,0.0,62,85,100,110,140,170,280,300,380,380,380
