Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9755,0,74,78.80081904664247,1.701399999999964,352.8059999999993,8688.0,512.5721532679531,0.0,74,88,98,110,190,200,270,290,340,350,350
,Aggregated,9755,0,74,78.80081904664247,1.701399999999964,352.8059999999993,8688.0,512.5721532679531,0.0,74,88,98,110,190,200,270,290,340,350,350
