Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8893,0,68,82.6562968851905,1.3734000000003022,501.3114999999999,8688.0,465.99664919185005,0.0,68,89,100,110,200,290,370,380,440,500,500
,Aggregated,8893,0,68,82.6562968851905,1.3734000000003022,501.3114999999999,8688.0,465.99664919185005,0.0,68,89,100,110,200,290,370,380,440,500,500
