Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9058,0,77,77.17462841686903,1.294799999998375,330.36300000000017,8688.0,476.02715394204915,0.0,77,92,100,110,180,200,230,280,310,330,330
,Aggregated,9058,0,77,77.17462841686903,1.294799999998375,330.36300000000017,8688.0,476.02715394204915,0.0,77,92,100,110,180,200,230,280,310,330,330
