Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8989,0,75,78.05450519523865,1.5792000000001138,464.8529999999997,8688.0,472.2720584576893,0.0,75,89,99,110,180,210,300,360,400,460,460
,Aggregated,8989,0,75,78.05450519523865,1.5792000000001138,464.8529999999997,8688.0,472.2720584576893,0.0,75,89,99,110,180,210,300,360,400,460,460
