Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7817,0,87,93.24943841627223,1.5633000000008224,416.9528999999992,8688.0,410.5915103621562,0.0,87,96,100,120,200,250,310,370,390,420,420
,Aggregated,7817,0,87,93.24943841627223,1.5633000000008224,416.9528999999992,8688.0,410.5915103621562,0.0,87,96,100,120,200,250,310,370,390,420,420
