Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7167,0,10,36.81720305567185,1.2340000000001794,387.4570000000004,8688.0,376.3077949424752,0.0,10,15,37,54,110,190,220,290,380,390,390
,Aggregated,7167,0,10,36.81720305567185,1.2340000000001794,387.4570000000004,8688.0,376.3077949424752,0.0,10,15,37,54,110,190,220,290,380,390,390
