Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8651,0,22,56.026039509883105,1.2657000000011465,313.06040000000036,8688.0,454.51588443966085,0.0,22,68,85,96,170,190,220,270,290,310,310
,Aggregated,8651,0,22,56.026039509883105,1.2657000000011465,313.06040000000036,8688.0,454.51588443966085,0.0,22,68,85,96,170,190,220,270,290,310,310
