Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9741,0,100.0,124.84336099989694,2.0364999999991085,472.1533999999998,8688.0,509.4129115733592,0.0,100,150,180,190,210,280,310,370,400,470,470
,Aggregated,9741,0,100.0,124.84336099989694,2.0364999999991085,472.1533999999998,8688.0,509.4129115733592,0.0,100,150,180,190,210,280,310,370,400,470,470
