Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8314,0,83,89.14397604041342,1.6882000000002506,388.45000000000016,8688.0,435.9986584250202,0.0,83,97,110,130,190,220,290,300,370,390,390
,Aggregated,8314,0,83,89.14397604041342,1.6882000000002506,388.45000000000016,8688.0,435.9986584250202,0.0,83,97,110,130,190,220,290,300,370,390,390
