Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701168175,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701168176,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,82.03130300000002,59.89850000000008,100.27449999999982,8688.0
1701168176,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,86,82.03130300000002,59.89850000000008,100.27449999999982,8688.0
1701168177,300,GET,/,0.000000,0.000000,110,170,270,280,300,300,360,380,390,390,390,300,0,89,128.71739966666667,48.30839999999981,385.70899999999983,8688.0
1701168177,300,,Aggregated,0.000000,0.000000,110,170,270,280,300,300,360,380,390,390,390,300,0,89,128.71739966666667,48.30839999999981,385.70899999999983,8688.0
1701168178,400,GET,/,100.000000,0.000000,100,150,170,190,270,290,300,360,390,390,390,600,0,100.0,124.0233903333334,16.05269999999992,385.70899999999983,8688.0
1701168178,400,,Aggregated,100.000000,0.000000,100,150,170,190,270,290,300,360,390,390,390,600,0,100.0,124.0233903333334,16.05269999999992,385.70899999999983,8688.0
1701168179,462,GET,/,71.500000,0.000000,120,180,210,280,300,300,380,490,490,490,490,1000,0,110.0,151.3860166,6.482899999999958,490.10339999999974,8688.0
1701168179,462,,Aggregated,71.500000,0.000000,120,180,210,280,300,300,380,490,490,490,490,1000,0,110.0,151.3860166,6.482899999999958,490.10339999999974,8688.0
1701168180,462,GET,/,134.333333,0.000000,100,150,180,190,290,300,360,390,490,490,490,1462,0,100.0,130.2483588919288,4.572099999999857,490.10339999999974,8688.0
1701168180,462,,Aggregated,134.333333,0.000000,100,150,180,190,290,300,360,390,490,490,490,1462,0,100.0,130.2483588919288,4.572099999999857,490.10339999999974,8688.0
1701168181,462,GET,/,158.750000,0.000000,95,110,170,180,280,300,320,380,490,490,490,1924,0,93,110.86119490644477,1.7338000000002296,490.10339999999974,8688.0
1701168181,462,,Aggregated,158.750000,0.000000,95,110,170,180,280,300,320,380,490,490,490,1924,0,93,110.86119490644477,1.7338000000002296,490.10339999999974,8688.0
1701168182,462,GET,/,218.200000,0.000000,79,100,130,170,200,290,300,380,490,490,490,2386,0,79,94.84371357921208,1.7338000000002296,490.10339999999974,8688.0
1701168182,462,,Aggregated,218.200000,0.000000,79,100,130,170,200,290,300,380,490,490,490,2386,0,79,94.84371357921208,1.7338000000002296,490.10339999999974,8688.0
1701168183,462,GET,/,256.333333,0.000000,71,96,110,150,190,290,300,360,490,490,490,2840,0,72,86.31295387323941,1.7338000000002296,490.10339999999974,8688.0
1701168183,462,,Aggregated,256.333333,0.000000,71,96,110,150,190,290,300,360,490,490,490,2840,0,72,86.31295387323941,1.7338000000002296,490.10339999999974,8688.0
1701168184,462,GET,/,280.857143,0.000000,64,86,100,110,190,280,300,360,490,490,490,3294,0,65,78.52888084395865,1.7338000000002296,490.10339999999974,8688.0
1701168184,462,,Aggregated,280.857143,0.000000,64,86,100,110,190,280,300,360,490,490,490,3294,0,65,78.52888084395865,1.7338000000002296,490.10339999999974,8688.0
1701168185,462,GET,/,303.000000,0.000000,50,81,98,100,180,280,300,320,490,490,490,3743,0,53,71.05995017365747,1.6552000000000788,490.10339999999974,8688.0
1701168185,462,,Aggregated,303.000000,0.000000,50,81,98,100,180,280,300,320,490,490,490,3743,0,53,71.05995017365747,1.6552000000000788,490.10339999999974,8688.0
