Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9015,0,49,67.99754526899599,1.2508000000002184,395.05570000000034,8688.0,472.1833055209818,0.0,49,82,95,100,190,220,290,300,330,400,400
,Aggregated,9015,0,49,67.99754526899599,1.2508000000002184,395.05570000000034,8688.0,472.1833055209818,0.0,49,82,95,100,190,220,290,300,330,400,400
