,Aggregated,7991,0,18,63.3712966,1.4868,593.5012,8688,418.3836294,0,18,70,82,90,180,250,360,420,510,590,590
GET,/,6881,0,180,175.2790466,1.6268,652.8036,8688,361.3882669,0,180,200,210,270,300,380,400,450,540,650,650
,Aggregated,6881,0,180,175.2790466,1.6268,652.8036,8688,361.3882669,0,180,200,210,270,300,380,400,450,540,650,650
GET,/,7287,0,12,34.46766867,1.4861,375.9073,8688,381.7178212,0,12,21,39,55,86,150,240,280,360,380,380
,Aggregated,7287,0,12,34.46766867,1.4861,375.9073,8688,381.7178212,0,12,21,39,55,86,150,240,280,360,380,380
GET,/,6342,0,88,100.304961,1.3753,590.133,8688,334.4875755,0,88,98,110,170,230,300,370,400,430,590,590
,Aggregated,6342,0,88,100.304961,1.3753,590.133,8688,334.4875755,0,88,98,110,170,230,300,370,400,430,590,590
GET,/,7600,0,14,43.72352803,1.3363,491.8943,8688,399.327157,0,14,47,71,80,100,180,200,300,400,490,490
,Aggregated,7600,0,14,43.72352803,1.3363,491.8943,8688,399.327157,0,14,47,71,80,100,180,200,300,400,490,490
GET,/,6690,0,74,213.7708825,1.605,3476.7836,8688,350.2464973,0,74,98,150,180,290,1900,2100,2200,2400,3500,3500
,Aggregated,6690,0,74,213.7708825,1.605,3476.7836,8688,350.2464973,0,74,98,150,180,290,1900,2100,2200,2400,3500,3500
GET,/,7140,0,63,70.71743214,1.4139,412.5922,8688,374.653517,0,63,83,95,100,190,220,290,300,400,410,410
,Aggregated,7140,0,63,70.71743214,1.4139,412.5922,8688,374.653517,0,63,83,95,100,190,220,290,300,400,410,410
GET,/,7105,0,9,37.47813545,1.3031,407.6529,8688,372.9313135,0,9,15,29,54,100,190,280,350,390,410,410
,Aggregated,7105,0,9,37.47813545,1.3031,407.6529,8688,372.9313135,0,9,15,29,54,100,190,280,350,390,410,410
GET,/,7432,0,12,36.41984027,1.2624,370.3852,8688,390.5927022,0,12,20,49,63,93,170,230,270,360,370,370
,Aggregated,7432,0,12,36.41984027,1.2624,370.3852,8688,390.5927022,0,12,20,49,63,93,170,230,270,360,370,370
GET,/,7233,0,10,37.96965414,1.2404,380.0661,8688,379.7141148,0,10,26,57,70,96,160,210,270,360,380,380
,Aggregated,7233,0,10,37.96965414,1.2404,380.0661,8688,379.7141148,0,10,26,57,70,96,160,210,270,360,380,380
GET,/,7095,0,10,40.56880328,1.3122,377.8273,8688,373.2317479,0,10,22,60,72,100,190,270,290,360,380,380
,Aggregated,7095,0,10,40.56880328,1.3122,377.8273,8688,373.2317479,0,10,22,60,72,100,190,270,290,360,380,380
GET,/,7027,0,16,52.89162221,1.3189,372.572,8688,369.7249688,0,16,69,83,90,140,190,270,280,340,370,370
,Aggregated,7027,0,16,52.89162221,1.3189,372.572,8688,369.7249688,0,16,69,83,90,140,190,270,280,340,370,370
GET,/,7258,0,10,37.97883998,1.2788,345.4077,8688,380.6605194,0,10,13,22,54,150,200,250,270,290,350,350
,Aggregated,7258,0,10,37.97883998,1.2788,345.4077,8688,380.6605194,0,10,13,22,54,150,200,250,270,290,350,350
GET,/,7100,0,14,46.62781996,1.2812,331.9621,8688,372.3042534,0,14,61,75,84,110,180,230,250,280,330,330
,Aggregated,7100,0,14,46.62781996,1.2812,331.9621,8688,372.3042534,0,14,61,75,84,110,180,230,250,280,330,330
GET,/,7149,0,13,40.72536009,1.2672,393.9266,8688,374.476584,0,13,18,45,66,120,200,260,290,330,390,390
,Aggregated,7149,0,13,40.72536009,1.2672,393.9266,8688,374.476584,0,13,18,45,66,120,200,260,290,330,390,390
GET,/,7304,0,11,41.9299822,1.2934,345.6909,8688,383.1623091,0,11,40,68,78,100,190,220,260,320,350,350
,Aggregated,7304,0,11,41.9299822,1.2934,345.6909,8688,383.1623091,0,11,40,68,78,100,190,220,260,320,350,350
GET,/,7730,0,71,81.18010251,1.2812,482.9914,8688,405.6845784,0,71,94,100,120,200,280,300,320,390,480,480
,Aggregated,7730,0,71,81.18010251,1.2812,482.9914,8688,405.6845784,0,71,94,100,120,200,280,300,320,390,480,480
GET,/,7741,0,100,141.7980146,1.4964,543.7552,8688,406.1578681,0,100,180,200,200,290,320,400,410,500,540,540
,Aggregated,7741,0,100,141.7980146,1.4964,543.7552,8688,406.1578681,0,100,180,200,200,290,320,400,410,500,540,540
GET,/,7666,0,90,96.62440532,1.7146,416.8538,8688,401.9224665,0,90,100,110,120,190,230,290,310,370,420,420
,Aggregated,7666,0,90,96.62440532,1.7146,416.8538,8688,401.9224665,0,90,100,110,120,190,230,290,310,370,420,420
GET,/,7314,0,83,90.28172613,1.3823,486.8406,8688,383.6042923,0,83,99,110,170,200,260,300,320,400,490,490
,Aggregated,7314,0,83,90.28172613,1.3823,486.8406,8688,383.6042923,0,83,99,110,170,200,260,300,320,400,490,490
GET,/,7330,0,92,98.09109674,1.2307,448.5216,8688,384.1805792,0,92,100,110,150,190,210,280,290,360,450,450
,Aggregated,7330,0,92,98.09109674,1.2307,448.5216,8688,384.1805792,0,92,100,110,150,190,210,280,290,360,450,450
GET,/,7097,0,83,84.35454578,1.3192,439.6998,8688,373.0574928,0,83,94,100,110,190,230,310,380,430,440,440
,Aggregated,7097,0,83,84.35454578,1.3192,439.6998,8688,373.0574928,0,83,94,100,110,190,230,310,380,430,440,440
GET,/,7307,0,81,80.42869981,1.4326,424.8454,8688,382.8556119,0,81,93,100,110,190,210,260,300,400,420,420
,Aggregated,7307,0,81,80.42869981,1.4326,424.8454,8688,382.8556119,0,81,93,100,110,190,210,260,300,400,420,420
GET,/,7500,0,81,81.61922421,1.4126,420.5491,8688,394.6504112,0,81,94,100,110,190,210,270,290,330,420,420
,Aggregated,7500,0,81,81.61922421,1.4126,420.5491,8688,394.6504112,0,81,94,100,110,190,210,270,290,330,420,420
GET,/,8086,0,79,89.08076547,1.3687,569.2571,8688,424.212719,0,79,94,110,140,210,290,300,320,500,570,570
,Aggregated,8086,0,79,89.08076547,1.3687,569.2571,8688,424.212719,0,79,94,110,140,210,290,300,320,500,570,570
GET,/,8110,0,67,72.64184636,1.1944,483.8436,8688,426.2689203,0,67,83,90,97,180,270,310,360,400,480,480
,Aggregated,8110,0,67,72.64184636,1.1944,483.8436,8688,426.2689203,0,67,83,90,97,180,270,310,360,400,480,480
GET,/,8553,0,80,86.46740664,1.6172,403.111,8688,449.55451,0,80,94,100,120,190,260,290,310,390,400,400
,Aggregated,8553,0,80,86.46740664,1.6172,403.111,8688,449.55451,0,80,94,100,120,190,260,290,310,390,400,400
GET,/,8420,0,18,51.82201114,1.2397,347.6671,8688,441.4060685,0,18,58,77,87,160,190,240,260,330,350,350
,Aggregated,8420,0,18,51.82201114,1.2397,347.6671,8688,441.4060685,0,18,58,77,87,160,190,240,260,330,350,350
GET,/,8141,0,11,40.40376184,1.285,382.852,8688,428.0607161,0,11,20,58,75,110,190,230,280,310,380,380
,Aggregated,8141,0,11,40.40376184,1.285,382.852,8688,428.0607161,0,11,20,58,75,110,190,230,280,310,380,380
GET,/,7851,0,15,36.79217514,1.4123,282.4137,8688,412.8170509,0,15,43,60,69,86,110,170,250,270,280,280
,Aggregated,7851,0,15,36.79217514,1.4123,282.4137,8688,412.8170509,0,15,43,60,69,86,110,170,250,270,280,280
GET,/,7535,0,14,50.27050089,1.3096,363.2749,8688,394.7732505,0,14,63,82,91,150,190,240,260,360,360,360
,Aggregated,7535,0,14,50.27050089,1.3096,363.2749,8688,394.7732505,0,14,63,82,91,150,190,240,260,360,360,360
GET,/,7437,0,69,70.66301296,1.222,381.2149,8688,389.8970729,0,69,86,96,100,180,200,270,280,350,380,380
,Aggregated,7437,0,69,70.66301296,1.222,381.2149,8688,389.8970729,0,69,86,96,100,180,200,270,280,350,380,380
GET,/,7796,0,84,82.91374432,1.7153,385.5044,8688,409.9208001,0,84,93,100,100,180,210,280,300,380,390,390
,Aggregated,7796,0,84,82.91374432,1.7153,385.5044,8688,409.9208001,0,84,93,100,100,180,210,280,300,380,390,390
GET,/,8021,0,98,125.91285,2.5032,517.8204,8688,422.017889,0,98,120,180,190,250,300,380,410,480,520,520
,Aggregated,8021,0,98,125.91285,2.5032,517.8204,8688,422.017889,0,98,120,180,190,250,300,380,410,480,520,520
GET,/,8217,0,95,108.7552524,1.5141,416.4273,8688,430.6079866,0,95,110,160,180,210,260,290,310,390,420,420
,Aggregated,8217,0,95,108.7552524,1.5141,416.4273,8688,430.6079866,0,95,110,160,180,210,260,290,310,390,420,420
GET,/,7719,0,160,164.3911442,2.3729,598.5107,8688,405.8429322,0,160,200,210,280,300,370,400,410,500,600,600
,Aggregated,7719,0,160,164.3911442,2.3729,598.5107,8688,405.8429322,0,160,200,210,280,300,370,400,410,500,600,600
GET,/,7873,0,79,127.8779049,1.5369,883.2749,8688,412.5767317,0,79,170,210,250,310,400,490,520,610,880,880
,Aggregated,7873,0,79,127.8779049,1.5369,883.2749,8688,412.5767317,0,79,170,210,250,310,400,490,520,610,880,880
GET,/,7746,0,83,92.84002653,1.7333,500.138,8688,405.4228571,0,83,100,120,170,200,280,310,370,410,500,500
,Aggregated,7746,0,83,92.84002653,1.7333,500.138,8688,405.4228571,0,83,100,120,170,200,280,310,370,410,500,500
GET,/,8202,0,91,125.1572808,1.4483,589.7169,8688,430.026151,0,91,170,200,210,290,310,380,410,500,590,590
,Aggregated,8202,0,91,125.1572808,1.4483,589.7169,8688,430.026151,0,91,170,200,210,290,310,380,410,500,590,590
GET,/,8139,0,85,95.46467258,1.4644,486.41,8688,427.5601203,0,85,100,120,170,210,280,300,390,400,490,490
,Aggregated,8139,0,85,95.46467258,1.4644,486.41,8688,427.5601203,0,85,100,120,170,210,280,300,390,400,490,490
GET,/,7901,0,110,141.18327,1.3455,597.633,8688,414.502531,0,110,190,210,220,290,350,400,480,570,600,600
,Aggregated,7901,0,110,141.18327,1.3455,597.633,8688,414.502531,0,110,190,210,220,290,350,400,480,570,600,600
GET,/,8370,0,53,66.21913272,1.3641,436.9055,8688,438.4858696,0,53,84,94,100,160,200,280,290,350,440,440
,Aggregated,8370,0,53,66.21913272,1.3641,436.9055,8688,438.4858696,0,53,84,94,100,160,200,280,290,350,440,440
GET,/,8242,0,91,101.8655276,1.7435,495.2548,8688,431.4671989,0,91,100,130,170,200,270,300,340,430,500,500
,Aggregated,8242,0,91,101.8655276,1.7435,495.2548,8688,431.4671989,0,91,100,130,170,200,270,300,340,430,500,500
GET,/,9037,0,84,90.41558883,1.3493,496.2286,8688,474.5955556,0,84,97,100,110,180,220,330,380,430,500,500
,Aggregated,9037,0,84,90.41558883,1.3493,496.2286,8688,474.5955556,0,84,97,100,110,180,220,330,380,430,500,500
GET,/,9359,0,78,91.2461708,1.4598,477.2649,8688,491.8659829,0,78,100,120,170,200,260,290,300,370,480,480
,Aggregated,9359,0,78,91.2461708,1.4598,477.2649,8688,491.8659829,0,78,100,120,170,200,260,290,300,370,480,480
GET,/,9449,0,25,51.49581097,1.2194,463.1637,8688,494.0785282,0,25,57,74,83,110,200,270,300,370,460,460
,Aggregated,9449,0,25,51.49581097,1.2194,463.1637,8688,494.0785282,0,25,57,74,83,110,200,270,300,370,460,460
GET,/,9222,0,24,56.09578746,1.2545,418.2035,8688,482.4006186,0,24,67,81,91,140,200,260,290,340,420,420
,Aggregated,9222,0,24,56.09578746,1.2545,418.2035,8688,482.4006186,0,24,67,81,91,140,200,260,290,340,420,420
GET,/,8866,0,15,39.36470695,1.3162,304.2952,8688,464.9508445,0,15,28,57,70,110,170,200,220,280,300,300
,Aggregated,8866,0,15,39.36470695,1.3162,304.2952,8688,464.9508445,0,15,28,57,70,110,170,200,220,280,300,300
GET,/,8518,0,15,51.78757518,1.3548,448.7277,8688,446.3136617,0,15,49,73,85,170,210,280,310,380,450,450
,Aggregated,8518,0,15,51.78757518,1.3548,448.7277,8688,446.3136617,0,15,49,73,85,170,210,280,310,380,450,450
GET,/,8378,0,14,37.81635375,1.2806,334.1534,8688,439.7925373,0,14,30,57,68,95,140,190,270,320,330,330
,Aggregated,8378,0,14,37.81635375,1.2806,334.1534,8688,439.7925373,0,14,30,57,68,95,140,190,270,320,330,330
GET,/,8488,0,16,54.25814809,1.3834,376.5461,8688,445.8990473,0,16,65,81,91,170,200,270,290,350,380,380
,Aggregated,8488,0,16,54.25814809,1.3834,376.5461,8688,445.8990473,0,16,65,81,91,170,200,270,290,350,380,380
GET,/,8320,0,15,52.61759034,1.3101,388.1249,8688,435.990825,0,15,56,75,88,170,200,270,280,330,390,390
,Aggregated,8320,0,15,52.61759034,1.3101,388.1249,8688,435.990825,0,15,56,75,88,170,200,270,280,330,390,390
GET,/,8498,0,17,47.10041365,1.3223,439.5313,8688,445.5336158,0,17,36,63,76,130,200,260,300,330,440,440
,Aggregated,8498,0,17,47.10041365,1.3223,439.5313,8688,445.5336158,0,17,36,63,76,130,200,260,300,330,440,440
GET,/,8329,0,16,51.42795667,1.3856,392.5469,8688,436.431762,0,16,56,71,81,140,210,290,300,370,390,390
,Aggregated,8329,0,16,51.42795667,1.3856,392.5469,8688,436.431762,0,16,56,71,81,140,210,290,300,370,390,390
GET,/,8337,0,73,79.02292074,1.6983,388.1434,8688,438.782371,0,73,90,100,120,190,210,270,280,310,390,390
,Aggregated,8337,0,73,79.02292074,1.6983,388.1434,8688,438.782371,0,73,90,100,120,190,210,270,280,310,390,390
GET,/,8655,0,51,60.03461182,1.3497,367.1346,8688,453.3696069,0,51,77,88,93,140,180,200,280,310,370,370
,Aggregated,8655,0,51,60.03461182,1.3497,367.1346,8688,453.3696069,0,51,77,88,93,140,180,200,280,310,370,370
GET,/,9097,0,79,82.19548489,1.5887,412.0708,8688,476.3852553,0,79,94,100,110,180,210,260,290,350,410,410
,Aggregated,9097,0,79,82.19548489,1.5887,412.0708,8688,476.3852553,0,79,94,100,110,180,210,260,290,350,410,410
GET,/,8910,0,74,74.86216709,1.3431,472.1413,8688,467.7632477,0,74,86,93,99,170,210,280,300,370,470,470
,Aggregated,8910,0,74,74.86216709,1.3431,472.1413,8688,467.7632477,0,74,86,93,99,170,210,280,300,370,470,470
GET,/,8509,0,100,129.1985524,1.5514,493.8903,8688,446.0601099,0,100,170,190,190,220,300,370,390,430,490,490
,Aggregated,8509,0,100,129.1985524,1.5514,493.8903,8688,446.0601099,0,100,170,190,190,220,300,370,390,430,490,490
GET,/,8825,0,66,67.87325751,1.6702,464.1406,8688,463.5234735,0,66,81,90,96,150,190,290,300,380,460,460
,Aggregated,8825,0,66,67.87325751,1.6702,464.1406,8688,463.5234735,0,66,81,90,96,150,190,290,300,380,460,460
GET,/,8803,0,41,59.94107894,1.319,389.4017,8688,462.1485555,0,41,76,90,96,140,190,240,290,360,390,390
,Aggregated,8803,0,41,59.94107894,1.319,389.4017,8688,462.1485555,0,41,76,90,96,140,190,240,290,360,390,390
GET,/,8067,0,100,120.8990883,2.0133,480.3406,8688,423.8847843,0,100,130,180,190,210,280,300,320,410,480,480
,Aggregated,8067,0,100,120.8990883,2.0133,480.3406,8688,423.8847843,0,100,130,180,190,210,280,300,320,410,480,480
GET,/,8436,0,79,84.25181604,1.6222,394.1354,8688,442.0387761,0,79,91,100,120,190,210,280,290,370,390,390
,Aggregated,8436,0,79,84.25181604,1.6222,394.1354,8688,442.0387761,0,79,91,100,120,190,210,280,290,370,390,390
GET,/,8532,0,77,90.24175354,1.5027,655.3791,8688,446.8811204,0,77,93,110,160,200,280,330,400,490,660,660
,Aggregated,8532,0,77,90.24175354,1.5027,655.3791,8688,446.8811204,0,77,93,110,160,200,280,330,400,490,660,660
GET,/,8753,0,100,128.8976788,2.4462,392.3781,8688,458.5830504,0,100,160,180,190,260,280,300,330,380,390,390
,Aggregated,8753,0,100,128.8976788,2.4462,392.3781,8688,458.5830504,0,100,160,180,190,260,280,300,330,380,390,390
GET,/,9392,0,80,81.27338159,1.7885,374.4026,8688,491.9469163,0,80,92,100,110,180,200,250,270,340,370,370
,Aggregated,9392,0,80,81.27338159,1.7885,374.4026,8688,491.9469163,0,80,92,100,110,180,200,250,270,340,370,370
GET,/,9318,0,92,104.3821595,1.8971,400.69,8688,487.5602105,0,92,110,130,170,200,230,290,310,360,400,400
,Aggregated,9318,0,92,104.3821595,1.8971,400.69,8688,487.5602105,0,92,110,130,170,200,230,290,310,360,400,400
GET,/,9304,0,77,81.08405721,1.6508,448.1187,8688,486.6730667,0,77,92,100,110,180,210,270,300,350,450,450
,Aggregated,9304,0,77,81.08405721,1.6508,448.1187,8688,486.6730667,0,77,92,100,110,180,210,270,300,350,450,450
GET,/,9270,0,61,68.14478011,1.5391,390.7746,8688,485.7292943,0,61,81,91,100,180,200,280,290,370,390,390
,Aggregated,9270,0,61,68.14478011,1.5391,390.7746,8688,485.7292943,0,61,81,91,100,180,200,280,290,370,390,390
GET,/,9160,0,69,73.01513611,1.6882,335.7819,8688,481.8433721,0,69,85,98,100,180,200,240,270,300,340,340
,Aggregated,9160,0,69,73.01513611,1.6882,335.7819,8688,481.8433721,0,69,85,98,100,180,200,240,270,300,340,340
GET,/,9188,0,81,79.34362819,1.2706,302.1959,8688,481.9168159,0,81,93,100,110,180,200,240,260,290,300,300
,Aggregated,9188,0,81,79.34362819,1.2706,302.1959,8688,481.9168159,0,81,93,100,110,180,200,240,260,290,300,300
GET,/,8747,0,78,80.59533275,1.4564,346.5193,8688,457.9628851,0,78,93,100,120,190,200,250,260,310,350,350
,Aggregated,8747,0,78,80.59533275,1.4564,346.5193,8688,457.9628851,0,78,93,100,120,190,200,250,260,310,350,350
GET,/,8799,0,21,59.9071872,1.3779,450.2522,8688,460.6644664,0,21,67,83,92,170,210,290,310,370,450,450
,Aggregated,8799,0,21,59.9071872,1.3779,450.2522,8688,460.6644664,0,21,67,83,92,170,210,290,310,370,450,450
GET,/,8143,0,110,149.1689119,1.9294,724.1463,8688,427.4922379,0,110,180,200,210,300,390,460,500,590,720,720
,Aggregated,8143,0,110,149.1689119,1.9294,724.1463,8688,427.4922379,0,110,180,200,210,300,390,460,500,590,720,720
GET,/,8524,0,98,130.5781487,1.5102,699.5317,8688,446.6169884,0,98,140,190,200,270,310,460,520,650,700,700
,Aggregated,8524,0,98,130.5781487,1.5102,699.5317,8688,446.6169884,0,98,140,190,200,270,310,460,520,650,700,700
GET,/,8880,0,110,134.9715709,1.8061,503.9599,8688,464.6063979,0,110,170,190,190,270,300,330,370,470,500,500
,Aggregated,8880,0,110,134.9715709,1.8061,503.9599,8688,464.6063979,0,110,170,190,190,270,300,330,370,470,500,500
GET,/,9312,0,100,138.4443235,2.2446,522.5933,8688,487.8358334,0,100,170,190,200,260,310,390,410,490,520,520
,Aggregated,9312,0,100,138.4443235,2.2446,522.5933,8688,487.8358334,0,100,170,190,200,260,310,390,410,490,520,520
GET,/,9668,0,98,120.9607507,2.062,506.3357,8688,508.8066128,0,98,120,170,180,220,290,370,400,480,510,510
,Aggregated,9668,0,98,120.9607507,2.062,506.3357,8688,508.8066128,0,98,120,170,180,220,290,370,400,480,510,510
GET,/,9322,0,98,124.917726,2.2315,488.2773,8688,488.1400498,0,99,150,180,190,260,300,370,390,470,490,490
,Aggregated,9322,0,98,124.917726,2.2315,488.2773,8688,488.1400498,0,99,150,180,190,260,300,370,390,470,490,490
GET,/,9355,0,82,87.2477101,1.462,373.9014,8688,491.0162679,0,82,95,100,110,190,200,270,290,320,370,370
,Aggregated,9355,0,82,87.2477101,1.462,373.9014,8688,491.0162679,0,82,95,100,110,190,200,270,290,320,370,370
GET,/,9325,0,97,113.0272237,2.3394,393.7693,8688,488.9136369,0,97,120,170,180,210,260,290,300,350,390,390
,Aggregated,9325,0,97,113.0272237,2.3394,393.7693,8688,488.9136369,0,97,120,170,180,210,260,290,300,350,390,390
GET,/,9505,0,95,112.733582,2.105,410.9095,8688,498.0959979,0,95,110,160,180,210,260,300,340,380,410,410
,Aggregated,9505,0,95,112.733582,2.105,410.9095,8688,498.0959979,0,95,110,160,180,210,260,300,340,380,410,410
GET,/,9405,0,86,100.5054551,2.1052,468.7163,8688,494.7192225,0,86,100,120,160,200,270,300,320,460,470,470
,Aggregated,9405,0,86,100.5054551,2.1052,468.7163,8688,494.7192225,0,86,100,120,160,200,270,300,320,460,470,470
GET,/,8839,0,82,80.86999248,1.5943,408.1598,8688,463.7649086,0,82,92,99,100,170,200,270,290,380,410,410
,Aggregated,8839,0,82,80.86999248,1.5943,408.1598,8688,463.7649086,0,82,92,99,100,170,200,270,290,380,410,410
GET,/,8569,0,17,55.03222752,1.3515,448.1673,8688,448.9399697,0,17,52,76,85,160,270,330,370,420,450,450
,Aggregated,8569,0,17,55.03222752,1.3515,448.1673,8688,448.9399697,0,17,52,76,85,160,270,330,370,420,450,450
GET,/,8769,0,16,45.7710986,1.2809,323.4937,8688,460.0574496,0,16,55,71,79,120,180,220,230,300,320,320
,Aggregated,8769,0,16,45.7710986,1.2809,323.4937,8688,460.0574496,0,16,55,71,79,120,180,220,230,300,320,320
GET,/,9300,0,15,45.76627888,1.2655,405.6096,8688,486.6828715,0,15,34,64,76,110,190,290,350,390,410,410
,Aggregated,9300,0,15,45.76627888,1.2655,405.6096,8688,486.6828715,0,15,34,64,76,110,190,290,350,390,410,410
GET,/,8500,0,75,76.72602891,1.5086,398.1776,8688,445.4905879,0,75,94,100,120,180,200,270,290,380,400,400
,Aggregated,8500,0,75,76.72602891,1.5086,398.1776,8688,445.4905879,0,75,94,100,120,180,200,270,290,380,400,400
GET,/,8228,0,70,82.78355238,1.2783,486.2623,8688,430.9913286,0,70,93,110,130,200,280,310,360,390,490,490
,Aggregated,8228,0,70,82.78355238,1.2783,486.2623,8688,430.9913286,0,70,93,110,130,200,280,310,360,390,490,490
GET,/,8227,0,38,64.64157248,1.4,347.5398,8688,430.4857846,0,38,80,92,100,180,210,260,280,300,350,350
,Aggregated,8227,0,38,64.64157248,1.4,347.5398,8688,430.4857846,0,38,80,92,100,180,210,260,280,300,350,350
GET,/,8116,0,72,75.43015345,1.3116,399.1858,8688,425.0468526,0,72,91,100,110,190,220,280,290,400,400,400
,Aggregated,8116,0,72,75.43015345,1.3116,399.1858,8688,425.0468526,0,72,91,100,110,190,220,280,290,400,400,400
GET,/,7987,0,68,77.6419592,1.2663,412.6408,8688,418.7309196,0,68,87,97,110,190,270,370,380,400,410,410
,Aggregated,7987,0,68,77.6419592,1.2663,412.6408,8688,418.7309196,0,68,87,97,110,190,270,370,380,400,410,410
GET,/,8294,0,70,77.55341478,1.3288,481.3826,8688,435.6528592,0,70,88,98,110,190,230,290,360,440,480,480
,Aggregated,8294,0,70,77.55341478,1.3288,481.3826,8688,435.6528592,0,70,88,98,110,190,230,290,360,440,480,480
GET,/,9152,0,89,94.65857407,1.9475,347.3964,8688,479.7186599,0,89,100,110,130,190,200,250,270,310,350,350
,Aggregated,9152,0,89,94.65857407,1.9475,347.3964,8688,479.7186599,0,89,100,110,130,190,200,250,270,310,350,350
GET,/,8890,0,92,104.1227833,1.7549,417.437,8688,464.3991982,0,92,100,120,170,200,240,290,300,390,420,420
,Aggregated,8890,0,92,104.1227833,1.7549,417.437,8688,464.3991982,0,92,100,120,170,200,240,290,300,390,420,420
GET,/,8624,0,77,81.57773372,1.5173,438.7213,8688,451.9135859,0,77,91,100,110,180,230,290,330,400,440,440
,Aggregated,8624,0,77,81.57773372,1.5173,438.7213,8688,451.9135859,0,77,91,100,110,180,230,290,330,400,440,440
GET,/,8412,0,23,52.05209513,1.4007,333.185,8688,440.7282192,0,23,66,82,89,120,190,220,230,310,330,330
,Aggregated,8412,0,23,52.05209513,1.4007,333.185,8688,440.7282192,0,23,66,82,89,120,190,220,230,310,330,330
GET,/,8482,0,73,73.41483851,1.3512,396.8566,8688,444.9779191,0,73,88,98,100,180,200,280,290,370,400,400
,Aggregated,8482,0,73,73.41483851,1.3512,396.8566,8688,444.9779191,0,73,88,98,100,180,200,280,290,370,400,400
GET,/,8807,0,62,66.31771504,1.4223,440.898,8688,462.2875358,0,62,82,93,100,160,190,270,290,340,440,440
,Aggregated,8807,0,62,66.31771504,1.4223,440.898,8688,462.2875358,0,62,82,93,100,160,190,270,290,340,440,440
GET,/,8754,0,13,44.27260251,1.2728,344.4603,8688,458.3949213,0,13,31,65,79,130,190,240,260,300,340,340
,Aggregated,8754,0,13,44.27260251,1.2728,344.4603,8688,458.3949213,0,13,31,65,79,130,190,240,260,300,340,340
GET,/,8863,0,22,49.95537503,1.2539,321.7261,8688,464.9798596,0,22,65,79,85,110,170,200,220,320,320,320
,Aggregated,8863,0,22,49.95537503,1.2539,321.7261,8688,464.9798596,0,22,65,79,85,110,170,200,220,320,320,320
GET,/,8893,0,19,51.50358945,1.2881,522.9743,8688,464.7412041,0,19,58,75,83,130,200,260,280,360,520,520
,Aggregated,8893,0,19,51.50358945,1.2881,522.9743,8688,464.7412041,0,19,58,75,83,130,200,260,280,360,520,520
GET,/,8934,0,17,54.40521774,1.2918,387.3032,8688,468.7710214,0,17,57,75,86,180,210,280,300,350,390,390
,Aggregated,8934,0,17,54.40521774,1.2918,387.3032,8688,468.7710214,0,17,57,75,86,180,210,280,300,350,390,390
GET,/,7218,0,81,283.6396765,1.4418,12796.8586,8688,378.5674337,0,82,95,100,110,190,290,5600,7100,13000,13000,13000
,Aggregated,7218,0,81,283.6396765,1.4418,12796.8586,8688,378.5674337,0,82,95,100,110,190,290,5600,7100,13000,13000,13000
