Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702356643,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702356644,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,99.425781,58.56660000000002,154.87719999999982,8688.0
1702356644,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,99.425781,58.56660000000002,154.87719999999982,8688.0
1702356645,300,GET,/,0.000000,0.000000,140,190,200,220,260,260,260,260,270,270,270,300,0,110.0,128.711057,7.311999999999763,266.6134999999996,8688.0
1702356645,300,,Aggregated,0.000000,0.000000,140,190,200,220,260,260,260,260,270,270,270,300,0,110.0,128.711057,7.311999999999763,266.6134999999996,8688.0
1702356646,400,GET,/,0.000000,0.000000,95,110,140,170,220,240,260,260,270,270,270,600,0,94,106.11840466666669,7.311999999999763,266.6134999999996,8688.0
1702356646,400,,Aggregated,0.000000,0.000000,95,110,140,170,220,240,260,260,270,270,270,600,0,94,106.11840466666669,7.311999999999763,266.6134999999996,8688.0
1702356647,500,GET,/,150.000000,0.000000,100,140,170,180,220,240,260,270,270,270,270,1000,0,100.0,116.68511240000001,7.311999999999763,274.4830999999994,8688.0
1702356647,500,,Aggregated,150.000000,0.000000,100,140,170,180,220,240,260,270,270,270,270,1000,0,100.0,116.68511240000001,7.311999999999763,274.4830999999994,8688.0
1702356648,581,GET,/,200.000000,0.000000,110,180,200,200,230,270,300,330,390,390,390,1535,0,110.0,131.92705289902267,7.311999999999763,394.25050000000005,8688.0
1702356648,581,,Aggregated,200.000000,0.000000,110,180,200,200,230,270,300,330,390,390,390,1535,0,110.0,131.92705289902267,7.311999999999763,394.25050000000005,8688.0
1702356649,581,GET,/,239.000000,0.000000,100,140,180,190,220,260,290,310,390,390,390,2090,0,100.0,118.64694526315789,2.4164000000004293,394.25050000000005,8688.0
1702356649,581,,Aggregated,239.000000,0.000000,100,140,180,190,220,260,290,310,390,390,390,2090,0,100.0,118.64694526315789,2.4164000000004293,394.25050000000005,8688.0
1702356650,581,GET,/,263.000000,0.000000,92,110,160,180,210,250,280,310,340,390,390,2671,0,92,101.58966559341071,1.700000000000479,394.25050000000005,8688.0
1702356650,581,,Aggregated,263.000000,0.000000,92,110,160,180,210,250,280,310,340,390,390,2671,0,92,101.58966559341071,1.700000000000479,394.25050000000005,8688.0
1702356651,581,GET,/,305.500000,0.000000,83,100,120,170,200,230,280,300,340,390,390,3252,0,82,89.27806921894204,1.6432000000001779,394.25050000000005,8688.0
1702356651,581,,Aggregated,305.500000,0.000000,83,100,120,170,200,230,280,300,340,390,390,3252,0,82,89.27806921894204,1.6432000000001779,394.25050000000005,8688.0
1702356652,581,GET,/,341.285714,0.000000,69,97,110,130,200,220,270,300,340,390,390,3813,0,71,80.03601736165753,1.5642999999982976,394.25050000000005,8688.0
1702356652,581,,Aggregated,341.285714,0.000000,69,97,110,130,200,220,270,300,340,390,390,3813,0,71,80.03601736165753,1.5642999999982976,394.25050000000005,8688.0
1702356653,581,GET,/,369.125000,0.000000,56,91,100,110,190,220,260,290,340,390,390,4382,0,59,73.36737345960744,1.4833000000002983,394.25050000000005,8688.0
1702356653,581,,Aggregated,369.125000,0.000000,56,91,100,110,190,220,260,290,340,390,390,4382,0,59,73.36737345960744,1.4833000000002983,394.25050000000005,8688.0
