Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702356370,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702356371,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,102.74914800000002,60.477500000000184,154.41860000000008,8688.0
1702356371,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,102.74914800000002,60.477500000000184,154.41860000000008,8688.0
1702356372,300,GET,/,0.000000,0.000000,210,230,260,290,330,350,350,360,360,360,360,300,0,150.0,165.96248166666666,11.032699999999895,362.1908,8688.0
1702356372,300,,Aggregated,0.000000,0.000000,210,230,260,290,330,350,350,360,360,360,360,300,0,150.0,165.96248166666666,11.032699999999895,362.1908,8688.0
1702356373,400,GET,/,0.000000,0.000000,140,190,210,230,260,330,350,350,360,360,360,600,0,120.0,143.93034816666645,11.032699999999895,362.1908,8688.0
1702356373,400,,Aggregated,0.000000,0.000000,140,190,210,230,260,330,350,350,360,360,360,600,0,120.0,143.93034816666645,11.032699999999895,362.1908,8688.0
1702356374,500,GET,/,150.000000,0.000000,130,200,210,220,260,290,340,350,360,360,360,1000,0,120.0,145.22440949999978,11.032699999999895,362.1908,8688.0
1702356374,500,,Aggregated,150.000000,0.000000,130,200,210,220,260,290,340,350,360,360,360,1000,0,120.0,145.22440949999978,11.032699999999895,362.1908,8688.0
1702356375,600,GET,/,200.000000,0.000000,190,200,230,230,290,300,350,360,390,390,390,1500,0,180.0,163.05162293333316,11.032699999999895,394.94380000000007,8688.0
1702356375,600,,Aggregated,200.000000,0.000000,190,200,230,230,290,300,350,360,390,390,390,1500,0,180.0,163.05162293333316,11.032699999999895,394.94380000000007,8688.0
1702356376,673,GET,/,242.250000,0.000000,120,190,200,220,280,300,330,350,390,390,390,2129,0,120.0,147.63904067637395,3.6895000000001232,394.94380000000007,8688.0
1702356376,673,,Aggregated,242.250000,0.000000,120,190,200,220,280,300,330,350,390,390,390,2129,0,120.0,147.63904067637395,3.6895000000001232,394.94380000000007,8688.0
1702356377,673,GET,/,274.800000,0.000000,110,180,200,200,240,290,320,350,390,390,390,2737,0,110.0,132.39811735476803,2.904599999999924,394.94380000000007,8688.0
1702356377,673,,Aggregated,274.800000,0.000000,110,180,200,200,240,290,320,350,390,390,390,2737,0,110.0,132.39811735476803,2.904599999999924,394.94380000000007,8688.0
1702356378,673,GET,/,314.666667,0.000000,100,130,190,200,230,280,310,340,390,390,390,3359,0,100.0,122.33452694254233,1.590400000001324,394.94380000000007,8688.0
1702356378,673,,Aggregated,314.666667,0.000000,100,130,190,200,230,280,310,340,390,390,390,3359,0,100.0,122.33452694254233,1.590400000001324,394.94380000000007,8688.0
1702356379,673,GET,/,360.428571,0.000000,100,120,180,190,220,280,300,330,390,390,390,3986,0,100.0,119.98155288509784,1.590400000001324,394.94380000000007,8688.0
1702356379,673,,Aggregated,360.428571,0.000000,100,120,180,190,220,280,300,330,390,390,390,3986,0,100.0,119.98155288509784,1.590400000001324,394.94380000000007,8688.0
1702356380,673,GET,/,393.875000,0.000000,100,110,180,190,210,260,300,330,390,390,390,4612,0,100.0,116.52671186036434,1.590400000001324,394.94380000000007,8688.0
1702356380,673,,Aggregated,393.875000,0.000000,100,110,180,190,210,260,300,330,390,390,390,4612,0,100.0,116.52671186036434,1.590400000001324,394.94380000000007,8688.0
