Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8230,0,11,47.87100431348705,1.2580999999993736,381.5297000000002,8688.0,431.5870805847089,0.0,11,60,81,90,120,190,220,280,320,380,380
,Aggregated,8230,0,11,47.87100431348705,1.2580999999993736,381.5297000000002,8688.0,431.5870805847089,0.0,11,60,81,90,120,190,220,280,320,380,380
