Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8340,0,11,50.592113165467815,1.2121000000000492,414.3398999999999,8688.0,436.9556266102908,0.0,11,59,82,94,150,200,280,300,390,410,410
,Aggregated,8340,0,11,50.592113165467815,1.2121000000000492,414.3398999999999,8688.0,436.9556266102908,0.0,11,59,82,94,150,200,280,300,390,410,410
