Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7389,0,10,42.71660277439452,1.204099999998931,370.27019999999976,8688.0,388.7344222221082,0.0,10,29,77,85,110,190,240,280,360,370,370
,Aggregated,7389,0,10,42.71660277439452,1.204099999998931,370.27019999999976,8688.0,388.7344222221082,0.0,10,29,77,85,110,190,240,280,360,370,370
