Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702358240,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702358241,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,96.47712800000001,61.94349999999993,146.4862,8688.0
1702358241,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,96.47712800000001,61.94349999999993,146.4862,8688.0
1702358242,200,GET,/,0.000000,0.000000,130,200,240,280,320,330,330,330,340,340,340,300,0,110.0,138.50251533333332,21.463000000000232,338.9476,8688.0
1702358242,200,,Aggregated,0.000000,0.000000,130,200,240,280,320,330,330,330,340,340,340,300,0,110.0,138.50251533333332,21.463000000000232,338.9476,8688.0
1702358243,300,GET,/,0.000000,0.000000,110,150,190,200,240,320,330,330,340,340,340,600,0,110.0,121.3793945,5.194900000000224,338.9476,8688.0
1702358243,300,,Aggregated,0.000000,0.000000,110,150,190,200,240,320,330,330,340,340,340,600,0,110.0,121.3793945,5.194900000000224,338.9476,8688.0
1702358244,470,GET,/,100.000000,0.000000,110,160,200,200,230,280,320,330,340,340,340,1000,0,110.0,124.92775220000001,5.194900000000224,338.9476,8688.0
1702358244,470,,Aggregated,100.000000,0.000000,110,160,200,200,230,280,320,330,340,340,340,1000,0,110.0,124.92775220000001,5.194900000000224,338.9476,8688.0
1702358245,470,GET,/,200.000000,0.000000,97,110,140,190,200,240,310,330,330,340,340,1470,0,97,108.51843863945574,2.541400000000138,338.9476,8688.0
1702358245,470,,Aggregated,200.000000,0.000000,97,110,140,190,200,240,310,330,330,340,340,1470,0,97,108.51843863945574,2.541400000000138,338.9476,8688.0
1702358246,470,GET,/,250.000000,0.000000,92,100,110,130,200,230,290,320,330,340,340,1940,0,92,94.30326252577325,1.3342000000005072,338.9476,8688.0
1702358246,470,,Aggregated,250.000000,0.000000,92,100,110,130,200,230,290,320,330,340,340,1940,0,92,94.30326252577325,1.3342000000005072,338.9476,8688.0
1702358247,470,GET,/,278.200000,0.000000,89,99,110,110,200,210,280,320,330,340,340,2410,0,89,84.41299319502066,1.3310000000004152,338.9476,8688.0
1702358247,470,,Aggregated,278.200000,0.000000,89,99,110,110,200,210,280,320,330,340,340,2410,0,89,84.41299319502066,1.3310000000004152,338.9476,8688.0
1702358248,470,GET,/,304.500000,0.000000,70,94,100,110,190,200,280,310,330,340,340,2880,0,73,74.02523697916669,1.3310000000004152,338.9476,8688.0
1702358248,470,,Aggregated,304.500000,0.000000,70,94,100,110,190,200,280,310,330,340,340,2880,0,73,74.02523697916669,1.3310000000004152,338.9476,8688.0
1702358249,470,GET,/,323.714286,0.000000,59,90,98,100,180,200,240,300,330,340,340,3350,0,62,67.31955802985082,1.317099999999627,338.9476,8688.0
1702358249,470,,Aggregated,323.714286,0.000000,59,90,98,100,180,200,240,300,330,340,340,3350,0,62,67.31955802985082,1.317099999999627,338.9476,8688.0
1702358250,470,GET,/,338.875000,0.000000,28,85,94,100,140,200,230,290,330,340,340,3820,0,38,60.81933395287967,1.255799999999141,338.9476,8688.0
1702358250,470,,Aggregated,338.875000,0.000000,28,85,94,100,140,200,230,290,330,340,340,3820,0,38,60.81933395287967,1.255799999999141,338.9476,8688.0
