GET,/,7859,0,25,59.13067620562397,1.2933000000003858,440.83650000000006,8688.0,805.1243973877584,0.0,25,71,81,88,140,200,290,340,420,440,440
,Aggregated,7859,0,25,59.13067620562397,1.2933000000003858,440.83650000000006,8688.0,805.1243973877584,0.0,25,71,81,88,140,200,290,340,420,440,440
GET,/,7467,0,11,40.15285626088134,1.187799999999406,480.3837999999994,8688.0,392.1836030573795,0.0,11,22,52,63,97,200,280,300,420,480,480
,Aggregated,7467,0,11,40.15285626088134,1.187799999999406,480.3837999999994,8688.0,392.1836030573795,0.0,11,22,52,63,97,200,280,300,420,480,480
GET,/,7108,0,12,42.60348400393933,1.229600000000275,327.1321999999999,8688.0,374.19320528810704,0.0,12,42,69,83,120,170,200,220,310,330,330
,Aggregated,7108,0,12,42.60348400393933,1.229600000000275,327.1321999999999,8688.0,374.19320528810704,0.0,12,42,69,83,120,170,200,220,310,330,330
GET,/,6762,0,9,37.48618586217082,1.2281999999999016,380.2511000000002,8688.0,354.78757407778403,0.0,9,14,44,57,100,190,260,300,370,380,380
,Aggregated,6762,0,9,37.48618586217082,1.2281999999999016,380.2511000000002,8688.0,354.78757407778403,0.0,9,14,44,57,100,190,260,300,370,380,380
GET,/,6525,0,10,42.63322061302689,1.2258000000002767,327.2840000000001,8688.0,343.02219759920854,0.0,10,29,67,86,130,200,230,240,320,330,330
,Aggregated,6525,0,10,42.63322061302689,1.2258000000002767,327.2840000000001,8688.0,343.02219759920854,0.0,10,29,67,86,130,200,230,240,320,330,330
GET,/,6967,0,66,74.11387328835943,1.4764000000013766,403.1454999999999,8688.0,365.63224178498433,0.0,66,86,100,110,200,230,300,300,380,400,400
,Aggregated,6967,0,66,74.11387328835943,1.4764000000013766,403.1454999999999,8688.0,365.63224178498433,0.0,66,86,100,110,200,230,300,300,380,400,400
GET,/,6695,0,9,34.63120658700524,1.243900000002185,277.76949999999977,8688.0,352.15784251477396,0.0,9,14,49,63,110,170,190,200,270,280,280
,Aggregated,6695,0,9,34.63120658700524,1.243900000002185,277.76949999999977,8688.0,352.15784251477396,0.0,9,14,49,63,110,170,190,200,270,280,280
GET,/,6810,0,10,40.40406052863427,1.2542999999993754,344.7794000000002,8688.0,359.20109977630926,0.0,10,20,55,68,130,190,240,280,300,340,340
,Aggregated,6810,0,10,40.40406052863427,1.2542999999993754,344.7794000000002,8688.0,359.20109977630926,0.0,10,20,55,68,130,190,240,280,300,340,340
GET,/,6999,0,14,55.42617851121588,1.2231000000006986,379.3446999999999,8688.0,367.2337406256108,0.0,14,71,81,88,170,200,270,300,350,380,380
,Aggregated,6999,0,14,55.42617851121588,1.2231000000006986,379.3446999999999,8688.0,367.2337406256108,0.0,14,71,81,88,170,200,270,300,350,380,380
GET,/,7882,0,76,77.49871527531063,1.3868999999999687,370.9933000000003,8688.0,413.0470105149278,0.0,76,91,99,110,180,230,280,280,330,370,370
,Aggregated,7882,0,76,77.49871527531063,1.3868999999999687,370.9933000000003,8688.0,413.0470105149278,0.0,76,91,99,110,180,230,280,280,330,370,370
GET,/,7726,0,17,56.76444851151951,1.262199999999325,345.53570000000013,8688.0,404.9399139720547,0.0,17,70,82,95,170,200,270,290,340,350,350
,Aggregated,7726,0,17,56.76444851151951,1.262199999999325,345.53570000000013,8688.0,404.9399139720547,0.0,17,70,82,95,170,200,270,290,340,350,350
GET,/,7304,0,10,29.27559823384451,1.2366000000003652,341.80950000000007,8688.0,383.034837717238,0.0,10,16,25,38,81,120,200,250,330,340,340
,Aggregated,7304,0,10,29.27559823384451,1.2366000000003652,341.80950000000007,8688.0,383.034837717238,0.0,10,16,25,38,81,120,200,250,330,340,340
GET,/,6840,0,16,29.755143099415182,1.4921000000001072,260.7849,8688.0,361.4881102781038,0.0,16,24,37,50,74,96,130,180,250,260,260
,Aggregated,6840,0,16,29.755143099415182,1.4921000000001072,260.7849,8688.0,361.4881102781038,0.0,16,24,37,50,74,96,130,180,250,260,260
GET,/,7735,0,18,32.09606943762137,1.2807000000005786,308.3423999999999,8688.0,407.8021138399071,0.0,18,29,42,54,75,100,170,200,240,310,310
