Resource,Cooling Time,Current Time,Replicas,Mode
196.8467021355631,1703219987.166878,1703220328.9154084,,vertical
193.41689935459175,1703219987.166878,1703220350.2405849,,vertical
180.52292629937736,1703219987.166878,1703220371.7811823,,vertical
206.17435249223453,1703219987.166878,1703220393.1163085,,vertical
183.37333544116754,1703219987.166878,1703220414.4072955,,vertical
193.72027290209792,1703219987.166878,1703220435.738231,,vertical
187.19095472139955,1703219987.166878,1703220457.0958753,,vertical
194.05743493254465,1703219987.166878,1703220478.4735963,,vertical
223.71473345199445,1703219987.166878,1703220499.8634875,,vertical
186.8647147710116,1703219987.166878,1703220521.251204,,vertical
221.68001531470875,1703219987.166878,1703220542.6502185,,vertical
206.20104049141463,1703219987.166878,1703220563.94601,,vertical
208.7963773429794,1703219987.166878,1703220585.3105786,,vertical
183.92656073008223,1703219987.166878,1703220606.679356,,vertical
177.80208284702164,1703219987.166878,1703220628.250151,,vertical
214.05892659202073,1703219987.166878,1703220649.6032856,,vertical
176.06586406956848,1703219987.166878,1703220670.985465,,vertical
207.7395886957813,1703219987.166878,1703220692.2636764,,vertical
182.12683909385626,1703219987.166878,1703220713.598627,,vertical
155.70865526870568,1703219987.166878,1703220734.969676,,vertical
205.7822139087773,1703219987.166878,1703220756.3462462,,vertical
157.73343742486492,1703219987.166878,1703220777.6068382,,vertical
209.1797134467562,1703219987.166878,1703220798.8803566,,vertical
168.3935204750135,1703219987.166878,1703220820.2617419,,vertical
224.1994132466847,1703219987.166878,1703220841.610097,,vertical
177.2665346441389,1703219987.166878,1703220863.000037,,vertical
201.35348001701598,1703219987.166878,1703220884.32175,,vertical
186.56019062892912,1703219987.166878,1703220905.6972094,,vertical
204.214096868513,1703219987.166878,1703220927.0677986,,vertical
194.69616410323107,1703219987.166878,1703220948.5779126,,vertical
204.88924587847316,1703219987.166878,1703220969.8331428,,vertical
188.9384930019587,1703219987.166878,1703220991.1247761,,vertical
207.01663298232933,1703219987.166878,1703221012.4291005,,vertical
189.34164326278747,1703219987.166878,1703221033.9015157,,vertical
203.16818854938438,1703219987.166878,1703221055.1601722,,vertical
184.86705291796147,1703219987.166878,1703221076.4983306,,vertical
190.809354886489,1703219987.166878,1703221097.8191285,,vertical
204.33741640076212,1703219987.166878,1703221119.1564212,,vertical
195.69211693905186,1703219987.166878,1703221140.5266368,,vertical
170.89408100669914,1703219987.166878,1703221162.0276678,,vertical
202.7636849205747,1703219987.166878,1703221183.387728,,vertical
188.84081283123308,1703219987.166878,1703221204.837002,,vertical
207.2720982638813,1703219987.166878,1703221226.1710215,,vertical
206.82570450928975,1703219987.166878,1703221247.7239985,,vertical
199.92831441403004,1703219987.166878,1703221269.2885618,,vertical
194.16265304799373,1703219987.166878,1703221290.611588,,vertical
203.14906167776627,1703219987.166878,1703221311.9068608,,vertical
230.83195577536145,1703219987.166878,1703221333.2029438,,vertical
166.3380800191278,1703219987.166878,1703221354.541271,,vertical
198.85172945253328,1703219987.166878,1703221375.925631,,vertical
173.72847290201284,1703219987.166878,1703221397.2470026,,vertical
194.46807066156376,1703219987.166878,1703221418.537547,,vertical
188.52061026863674,1703219987.166878,1703221439.9076045,,vertical
198.27570391778315,1703219987.166878,1703221461.3211093,,vertical
205.210390478245,1703219987.166878,1703221482.597033,,vertical
170.52746966247236,1703219987.166878,1703221504.185162,,vertical
218.7779386879132,1703219987.166878,1703221525.6355555,,vertical
177.23552209635866,1703219987.166878,1703221547.159598,,vertical
218.77476731975204,1703219987.166878,1703221568.6099758,,vertical
187.7879988178085,1703219987.166878,1703221590.1297057,,vertical
181.66114164689859,1703219987.166878,1703221611.523535,,vertical
192.98089298400149,1703219987.166878,1703221632.8206353,,vertical
191.0820018490282,1703219987.166878,1703221654.140535,,vertical
224.63007080945738,1703219987.166878,1703221675.7639854,,vertical
187.63588891169036,1703219987.166878,1703221697.0757778,,vertical
191.25201834229273,1703219987.166878,1703221718.47942,,vertical
192.4187126101688,1703219987.166878,1703221739.9390752,,vertical
222.410495900443,1703219987.166878,1703221761.373597,,vertical
210.58667894832143,1703219987.166878,1703221782.739284,,vertical
209.12222004775535,1703219987.166878,1703221804.0366325,,vertical
183.35175387133074,1703219987.166878,1703221825.4615998,,vertical
201.1597312364857,1703219987.166878,1703221846.8689098,,vertical
200.71440750289298,1703219987.166878,1703221868.1888528,,vertical
167.10439752269056,1703219987.166878,1703221889.6105218,,vertical
221.19806435172504,1703219987.166878,1703221910.9985182,,vertical
176.04010211523675,1703219987.166878,1703221932.3023837,,vertical
242.53301795104278,1703219987.166878,1703221953.6034672,,vertical
179.43554048622067,1703219987.166878,1703221974.9963105,,vertical
190.2059929722359,1703219987.166878,1703221996.4128578,,vertical
198.60205941510912,1703219987.166878,1703222017.8071198,,vertical
195.39836677300673,1703219987.166878,1703222039.2648535,,vertical
196.5458797177149,1703219987.166878,1703222060.587612,,vertical
206.87529645687664,1703219987.166878,1703222082.0403373,,vertical
212.59413857325472,1703219987.166878,1703222103.394853,,vertical
223.74868004680005,1703219987.166878,1703222124.7978425,,vertical
181.86283521192362,1703219987.166878,1703222146.115995,,vertical
177.52978142520527,1703219987.166878,1703222167.4232616,,vertical
193.76110306385686,1703219987.166878,1703222188.799276,,vertical
156.83276589203768,1703219987.166878,1703222210.1275623,,vertical
207.83304681560108,1703219987.166878,1703222231.5510926,,vertical
185.41940949652346,1703219987.166878,1703222252.940781,,vertical
204.33069775962682,1703219987.166878,1703222274.2348566,,vertical
194.28869604571918,1703219987.166878,1703222295.7020602,,vertical
198.0227101517505,1703219987.166878,1703222317.0721443,,vertical
205.3739687224376,1703219987.166878,1703222338.5227513,,vertical
189.92498242853586,1703219987.166878,1703222359.7946415,,vertical
189.92498242853586,1703219987.166878,1703222381.1949337,,vertical
203.20906640005626,1703219987.166878,1703222402.6605177,,vertical
247.83484206504787,1703219987.166878,1703222424.1312535,,vertical
180.47749246166825,1703219987.166878,1703222445.630549,,vertical
202.81665705486822,1703219987.166878,1703222467.0302455,,vertical
210.7084300582843,1703219987.166878,1703222488.386232,,vertical
213.47417924826996,1703219987.166878,1703222509.8099852,,vertical
196.31161123732053,1703219987.166878,1703222531.1500435,,vertical
208.20057708342227,1703219987.166878,1703222552.6341631,,vertical
193.95511739293337,1703219987.166878,1703222573.9641411,,vertical
249.69412144294532,1703219987.166878,1703222595.3723931,,vertical
179.26217118544022,1703219987.166878,1703222616.7611897,,vertical
189.93924600265095,1703219987.166878,1703222638.3147645,,vertical
187.08090712782615,1703219987.166878,1703222659.6387494,,vertical
198.1053952003499,1703219987.166878,1703222681.0003352,,vertical
202.27714601169345,1703219987.166878,1703222702.3055923,,vertical
202.88879209155752,1703219987.166878,1703222723.7462158,,vertical
228.1027807161632,1703219987.166878,1703222745.1811879,,vertical
177.04694625373457,1703219987.166878,1703222766.5448956,,vertical
182.3835264409982,1703219987.166878,1703222788.0638928,,vertical
200.8652925853928,1703219987.166878,1703222809.4554625,,vertical
217.03628789263243,1703219987.166878,1703222830.8400366,,vertical
183.20306525891488,1703219987.166878,1703222852.2869244,,vertical
230.5649958935123,1703219987.166878,1703222873.6516201,,vertical
190.02737630638362,1703219987.166878,1703222894.9398773,,vertical
194.4618011846245,1703219987.166878,1703222916.318545,,vertical
188.9361997232366,1703219987.166878,1703222937.8072493,,vertical
216.7026192023668,1703219987.166878,1703222959.2169259,,vertical
178.17144332194135,1703219987.166878,1703222980.5140522,,vertical
200.55778570050504,1703219987.166878,1703223002.0454986,,vertical
185.7999271832337,1703219987.166878,1703223023.4084063,,vertical
183.19781832167055,1703219987.166878,1703223044.7671087,,vertical
182.3266171252415,1703219987.166878,1703223066.1726422,,vertical
198.58131346177103,1703219987.166878,1703223087.5576196,,vertical
189.02584458942852,1703219987.166878,1703223108.9411101,,vertical
175.2917411755292,1703219987.166878,1703223130.2170463,,vertical
183.78023753712483,1703219987.166878,1703223151.5294418,,vertical
187.50928291571293,1703219987.166878,1703223172.9445357,,vertical
175.60593245293077,1703219987.166878,1703223194.482457,,vertical
174.0215298678645,1703219987.166878,1703223215.9131095,,vertical
183.83413454705672,1703219987.166878,1703223237.3587,,vertical
180.607079782192,1703219987.166878,1703223258.997897,,vertical
175.41258904475106,1703219987.166878,1703223280.4318016,,vertical
177.48339121144843,1703219987.166878,1703223301.7180064,,vertical
216.83896677734714,1703219987.166878,1703223322.9532075,,vertical
188.4290929287338,1703219987.166878,1703223344.2274723,,vertical
226.4186562028058,1703219987.166878,1703223365.593368,,vertical
196.33613523731438,1703219987.166878,1703223387.0326564,,vertical
226.44091061805324,1703219987.166878,1703223408.3093622,,vertical
202.13252970908266,1703219987.166878,1703223429.5535538,,vertical
203.4297761581895,1703219987.166878,1703223450.9240167,,vertical
211.9645838745251,1703219987.166878,1703223472.3421454,,vertical
207.71574431090977,1703219987.166878,1703223493.6696293,,vertical
186.6936570421491,1703219987.166878,1703223514.9655817,,vertical
208.59379958054723,1703219987.166878,1703223536.2815957,,vertical
193.2724865173676,1703219987.166878,1703223557.6820617,,vertical
194.0004414848432,1703219987.166878,1703223578.9972873,,vertical
170.69191113836885,1703219987.166878,1703223600.4180732,,vertical
221.0602552794155,1703219987.166878,1703223621.8113275,,vertical
241.12079703504207,1703219987.166878,1703223643.2352862,,vertical
181.08912341289752,1703219987.166878,1703223664.677771,,vertical
210.67000214188567,1703219987.166878,1703223686.0542932,,vertical
184.32808678447836,1703219987.166878,1703223707.5160916,,vertical
193.19124410940736,1703219987.166878,1703223728.9537706,,vertical
216.5330810437375,1703219987.166878,1703223750.3393447,,vertical
180.27366417379437,1703219987.166878,1703223771.72133,,vertical
174.1773404313592,1703219987.166878,1703223793.1490452,,vertical
188.88948127982482,1703219987.166878,1703223814.6205359,,vertical
199.4498569025705,1703219987.166878,1703223836.0046482,,vertical
199.2504087711156,1703219987.166878,1703223857.4565766,,vertical
204.33264247845744,1703219987.166878,1703223878.8900862,,vertical
209.9825839791882,1703219987.166878,1703223900.299285,,vertical
213.39644073910463,1703219987.166878,1703223921.7998285,,vertical
205.91889988353802,1703219987.166878,1703223943.234831,,vertical
217.31188144028204,1703219987.166878,1703223964.613379,,vertical
208.98893539311507,1703219987.166878,1703223986.0155427,,vertical
205.91889988353802,1703219987.166878,1703224007.4078674,,vertical
210.45006905867365,1703219987.166878,1703224028.8824239,,vertical
207.39588557146115,1703219987.166878,1703224050.2850358,,vertical
207.67647540433794,1703219987.166878,1703224071.6698616,,vertical
236.8975097915889,1703219987.166878,1703224093.0545328,,vertical
186.1900709115041,1703219987.166878,1703224114.4553216,,vertical
178.63694724579784,1703219987.166878,1703224135.9192507,,vertical
213.9585905602313,1703219987.166878,1703224157.3148754,,vertical
184.18880032390294,1703219987.166878,1703224178.7205424,,vertical
214.03623687785694,1703219987.166878,1703224200.1432993,,vertical
174.8640918764179,1703219987.166878,1703224221.611898,,vertical
197.3529483629396,1703219987.166878,1703224243.200154,,vertical
219.39027709595186,1703219987.166878,1703224264.7469118,,vertical
175.29585688173447,1703219987.166878,1703224286.2033086,,vertical
206.99188550484942,1703219987.166878,1703224307.6630023,,vertical
185.79038336073776,1703219987.166878,1703224329.0493932,,vertical
199.6029610597971,1703219987.166878,1703224350.5251646,,vertical
222.4163569140962,1703219987.166878,1703224371.9491165,,vertical
221.6905446916657,1703219987.166878,1703224393.3457994,,vertical
232.24174764518204,1703219987.166878,1703224414.7596679,,vertical
192.92441925681553,1703219987.166878,1703224436.1844301,,vertical
211.68536404086018,1703219987.166878,1703224457.6739721,,vertical
179.75429130716654,1703219987.166878,1703224479.0562694,,vertical
200.44864957867165,1703219987.166878,1703224500.3508399,,vertical
193.570994776589,1703219987.166878,1703224521.7725942,,vertical
152.6632329437482,1703219987.166878,1703224543.0977325,,vertical
202.18554082213754,1703219987.166878,1703224564.4451663,,vertical
184.03618221708044,1703219987.166878,1703224585.7389421,,vertical
201.7224583022992,1703219987.166878,1703224607.0340016,,vertical
199.7369732215765,1703219987.166878,1703224628.3457174,,vertical
210.97829604944883,1703219987.166878,1703224649.6338897,,vertical
181.8545246621477,1703219987.166878,1703224670.949383,,vertical
203.0133967493714,1703219987.166878,1703224692.2369318,,vertical
187.363728986057,1703219987.166878,1703224713.499543,,vertical
199.60897992929648,1703219987.166878,1703224734.7804468,,vertical
182.47797159055236,1703219987.166878,1703224756.1118126,,vertical
200.84183087383457,1703219987.166878,1703224777.5202148,,vertical
177.42397364381443,1703219987.166878,1703224798.8577347,,vertical
182.29657410160365,1703219987.166878,1703224820.2212903,,vertical
176.49829602238623,1703219987.166878,1703224841.5748234,,vertical
183.2652125790355,1703219987.166878,1703224863.0616214,,vertical
200.99083558334488,1703219987.166878,1703224884.5523136,,vertical
179.71907215134172,1703219987.166878,1703224905.9429426,,vertical
162.46193340981273,1703219987.166878,1703224927.2971406,,vertical
173.6539130236681,1703219987.166878,1703224948.702677,,vertical
173.03850328432418,1703219987.166878,1703224970.1313334,,vertical
168.26204637517225,1703219987.166878,1703224991.5820332,,vertical
176.75181924145312,1703219987.166878,1703225013.0273166,,vertical
160.08557954489487,1703219987.166878,1703225034.5374663,,vertical
180.31495698268043,1703219987.166878,1703225056.0769186,,vertical
174.04534601364614,1703219987.166878,1703225077.527736,,vertical
164.57554843332252,1703219987.166878,1703225099.0152235,,vertical
180.01636841288524,1703219987.166878,1703225120.904893,,vertical
175.76077086458173,1703219987.166878,1703225142.3161387,,vertical
177.68548100496437,1703219987.166878,1703225163.7314796,,vertical
198.71388637224362,1703219987.166878,1703225185.0647216,,vertical
211.64228084572235,1703219987.166878,1703225206.5345516,,vertical
195.52452068117245,1703219987.166878,1703225227.9474869,,vertical
225.98934010721592,1703219987.166878,1703225249.306567,,vertical
187.55738678042258,1703219987.166878,1703225270.7091608,,vertical
202.46157799022154,1703219987.166878,1703225292.111495,,vertical
203.99079053285408,1703219987.166878,1703225313.6652544,,vertical
254.01235680693975,1703219987.166878,1703225335.974881,,vertical
182.12547931834987,1703219987.166878,1703225357.4441447,,vertical
196.37759234599858,1703219987.166878,1703225378.869024,,vertical
182.96040674052247,1703219987.166878,1703225400.3236465,,vertical
214.27188165677353,1703219987.166878,1703225421.769327,,vertical
186.77620611914122,1703219987.166878,1703225443.1692564,,vertical
193.92462637707422,1703219987.166878,1703225464.5388792,,vertical
185.51313243400213,1703219987.166878,1703225485.9363112,,vertical
214.0829687641465,1703219987.166878,1703225507.3234806,,vertical
206.3775288786939,1703219987.166878,1703225528.738632,,vertical
227.7539625316948,1703219987.166878,1703225550.128993,,vertical
188.1460032442023,1703219987.166878,1703225571.5363274,,vertical
219.4477243251863,1703219987.166878,1703225592.9481874,,vertical
188.20914974477193,1703219987.166878,1703225614.352369,,vertical
190.9319492275235,1703219987.166878,1703225635.814036,,vertical
188.8531955460005,1703219987.166878,1703225657.2146869,,vertical
204.02213353510228,1703219987.166878,1703225678.6034136,,vertical
194.48549749123634,1703219987.166878,1703225700.0022273,,vertical
234.2704214244699,1703219987.166878,1703225721.3973157,,vertical
198.18782235230853,1703219987.166878,1703225742.869991,,vertical
207.7526995756013,1703219987.166878,1703225764.2761075,,vertical
203.12008018364332,1703219987.166878,1703225785.661147,,vertical
193.66821665719132,1703219987.166878,1703225807.029795,,vertical
211.98258680131403,1703219987.166878,1703225828.406674,,vertical
216.44602259186166,1703219987.166878,1703225849.8593082,,vertical
198.15945040581255,1703219987.166878,1703225871.2224765,,vertical
190.3286707816056,1703219987.166878,1703225892.5848994,,vertical
223.16402861773634,1703219987.166878,1703225913.922869,,vertical
193.41413113212838,1703219987.166878,1703225935.2721646,,vertical
194.00975118907465,1703219987.166878,1703225956.6633332,,vertical
197.28485714691996,1703219987.166878,1703225978.0311594,,vertical
185.03679939097316,1703219987.166878,1703225999.4065716,,vertical
194.00975118907465,1703219987.166878,1703226020.7654092,,vertical
182.94145720516008,1703219987.166878,1703226042.1306906,,vertical
185.18670483364392,1703219987.166878,1703226063.5817833,,vertical
195.29535196185643,1703219987.166878,1703226084.9247108,,vertical
189.61430216493437,1703219987.166878,1703226106.3399596,,vertical
173.0591182553078,1703219987.166878,1703226127.669939,,vertical
200.22328995988096,1703219987.166878,1703226149.062253,,vertical
162.58730056367878,1703219987.166878,1703226170.5000355,,vertical
163.39322575315975,1703219987.166878,1703226191.8568385,,vertical
166.8750617906565,1703219987.166878,1703226213.2386777,,vertical
153.46997638049424,1703219987.166878,1703226234.6406546,,vertical
175.47655602930234,1703219987.166878,1703226256.0486972,,vertical
164.7958339278363,1703219987.166878,1703226277.5080924,,vertical
173.77082905889728,1703219987.166878,1703226298.9157856,,vertical
170.90562657629684,1703219987.166878,1703226320.32767,,vertical
204.16260674793486,1703219987.166878,1703226341.7270477,,vertical
184.06163828714955,1703219987.166878,1703226363.126321,,vertical
200.16425750621173,1703219987.166878,1703226384.562279,,vertical
198.80554917252954,1703219987.166878,1703226405.941882,,vertical
184.9113627043692,1703219987.166878,1703226427.3134983,,vertical
184.9113627043692,1703219987.166878,1703226448.6994407,,vertical
207.43567217299017,1703219987.166878,1703226470.06647,,vertical
190.39167174513454,1703219987.166878,1703226491.5188916,,vertical
225.58632831003592,1703219987.166878,1703226512.9337096,,vertical
193.25604754621867,1703219987.166878,1703226534.3207316,,vertical
204.7697134456111,1703219987.166878,1703226555.71897,,vertical
203.34353661462507,1703219987.166878,1703226577.1143992,,vertical
217.36807795791145,1703219987.166878,1703226598.595607,,vertical
229.0230879489566,1703219987.166878,1703226620.0151684,,vertical
222.62114399125667,1703219987.166878,1703226641.436268,,vertical
227.41461543459343,1703219987.166878,1703226662.8204222,,vertical
191.0485729118478,1703219987.166878,1703226684.2379982,,vertical
198.83631454966957,1703219987.166878,1703226705.7782423,,vertical
209.62715992603682,1703219987.166878,1703226727.1882207,,vertical
206.24196567362978,1703219987.166878,1703226748.5895243,,vertical
215.26646014199645,1703219987.166878,1703226769.9671025,,vertical
193.59066558058456,1703219987.166878,1703226791.3871233,,vertical
216.87128083976805,1703219987.166878,1703226812.8544455,,vertical
211.63223262182336,1703219987.166878,1703226834.2592516,,vertical
213.07841297384522,1703219987.166878,1703226855.682712,,vertical
199.78167992078244,1703219987.166878,1703226877.0922928,,vertical
193.97940280558566,1703219987.166878,1703226898.500804,,vertical
191.2429988296039,1703219987.166878,1703226919.950853,,vertical
178.2248258819925,1703219987.166878,1703226941.3280718,,vertical
189.79498697100746,1703219987.166878,1703226962.7196505,,vertical
188.54021845692026,1703219987.166878,1703226984.1153193,,vertical
181.7188582276805,1703219987.166878,1703227005.5014539,,vertical
209.0496327926127,1703219987.166878,1703227026.9131536,,vertical
198.6792642493656,1703219987.166878,1703227048.3041673,,vertical
173.69069146448808,1703219987.166878,1703227069.6522765,,vertical
189.64941781617318,1703219987.166878,1703227091.0037534,,vertical
179.0385100989658,1703219987.166878,1703227112.3955643,,vertical
192.85094679818226,1703219987.166878,1703227133.7897847,,vertical
190.25655307797655,1703219987.166878,1703227155.1748083,,vertical
198.89952674529866,1703219987.166878,1703227176.530671,,vertical
175.32284815069508,1703219987.166878,1703227197.922371,,vertical
159.62251888701675,1703219987.166878,1703227219.2774537,,vertical
169.96200940692384,1703219987.166878,1703227240.7217014,,vertical
169.69940888380557,1703219987.166878,1703227262.1051602,,vertical
194.99123249049762,1703219987.166878,1703227283.4967904,,vertical
165.3800900930171,1703219987.166878,1703227304.899301,,vertical
181.25492958562893,1703219987.166878,1703227326.3113434,,vertical
181.62629033354426,1703219987.166878,1703227347.7697175,,vertical
187.91754228365173,1703219987.166878,1703227369.1274729,,vertical
174.99162093264738,1703219987.166878,1703227390.4976852,,vertical
169.1474236940888,1703219987.166878,1703227411.8803174,,vertical
164.9632173419956,1703219987.166878,1703227433.2321541,,vertical
169.3904343039415,1703219987.166878,1703227454.679748,,vertical
160.0156076219947,1703219987.166878,1703227476.0523603,,vertical
172.0383615615932,1703219987.166878,1703227497.45822,,vertical
162.48944443065187,1703219987.166878,1703227518.8400013,,vertical
177.87741722509864,1703219987.166878,1703227540.21213,,vertical
186.22674895628435,1703219987.166878,1703227561.6484597,,vertical
181.06559909854406,1703219987.166878,1703227583.0330815,,vertical
201.51417183696836,1703219987.166878,1703227604.4407377,,vertical
187.7664094387067,1703219987.166878,1703227625.834676,,vertical
202.88359226200322,1703219987.166878,1703227647.2265964,,vertical
216.14101888945692,1703219987.166878,1703227668.6662261,,vertical
202.750316223718,1703219987.166878,1703227690.0631745,,vertical
182.71791464161822,1703219987.166878,1703227711.4513586,,vertical
199.22564377441918,1703219987.166878,1703227732.8390515,,vertical
162.69961673438294,1703219987.166878,1703227754.2422402,,vertical
175.02229532037055,1703219987.166878,1703227775.7155437,,vertical
172.93652818886235,1703219987.166878,1703227797.0950308,,vertical
194.81482411736118,1703219987.166878,1703227818.5153747,,vertical
166.88052647138414,1703219987.166878,1703227839.8936496,,vertical
193.13822268675077,1703219987.166878,1703227861.2764623,,vertical
180.1203865055709,1703219987.166878,1703227882.759421,,vertical
178.9345382445079,1703219987.166878,1703227904.1414254,,vertical
168.54041385605439,1703219987.166878,1703227925.585604,,vertical
167.33502472339765,1703219987.166878,1703227946.9877918,,vertical
166.52654149245288,1703219987.166878,1703227968.396687,,vertical
160.72853101904767,1703219987.166878,1703227989.8441818,,vertical
189.61585883053513,1703219987.166878,1703228011.2423282,,vertical
169.84779954619913,1703219987.166878,1703228032.6385543,,vertical
183.4943792106618,1703219987.166878,1703228053.983427,,vertical
187.29111551238265,1703219987.166878,1703228075.3328776,,vertical
183.15284797576743,1703219987.166878,1703228096.7466874,,vertical
175.19915770502837,1703219987.166878,1703228118.0865283,,vertical
177.9016245747455,1703219987.166878,1703228139.4106944,,vertical
167.76628103280973,1703219987.166878,1703228160.7984216,,vertical
197.62951899497727,1703219987.166878,1703228182.1399817,,vertical
159.60894863931233,1703219987.166878,1703228203.5526268,,vertical
194.82246720618502,1703219987.166878,1703228224.894181,,vertical
190.04451464534026,1703219987.166878,1703228246.2530684,,vertical
159.15448595486697,1703219987.166878,1703228267.6274314,,vertical
158.45372193280934,1703219987.166878,1703228289.0032244,,vertical
156.8250289242541,1703219987.166878,1703228310.4301589,,vertical
184.56829048290084,1703219987.166878,1703228331.821439,,vertical
170.38572711615836,1703219987.166878,1703228353.2241566,,vertical
190.2313888479647,1703219987.166878,1703228374.5891528,,vertical
168.25616360862705,1703219987.166878,1703228395.9898725,,vertical
172.06346094774426,1703219987.166878,1703228417.4397717,,vertical
176.37757103405414,1703219987.166878,1703228438.853733,,vertical
156.7279449096857,1703219987.166878,1703228460.2914326,,vertical
174.14122906566837,1703219987.166878,1703228481.7735577,,vertical
160.78089222740383,1703219987.166878,1703228503.1988254,,vertical
172.654134781999,1703219987.166878,1703228524.7376268,,vertical
185.20009299159364,1703219987.166878,1703228546.1662948,,vertical
173.5299905340232,1703219987.166878,1703228567.5781906,,vertical
145.42666632779867,1703219987.166878,1703228588.9751043,,vertical
175.20299844683024,1703219987.166878,1703228610.3392286,,vertical
166.05566599504667,1703219987.166878,1703228631.788014,,vertical
171.19281087912452,1703219987.166878,1703228653.2094784,,vertical
183.52720264987306,1703219987.166878,1703228674.5985065,,vertical
187.86075632434512,1703219987.166878,1703228695.9875903,,vertical
189.62408872865936,1703219987.166878,1703228717.4387445,,vertical
190.24056586591502,1703219987.166878,1703228738.9158344,,vertical
183.15610113163302,1703219987.166878,1703228760.317282,,vertical
216.43357390269165,1703219987.166878,1703228781.7273533,,vertical
194.7693164621716,1703219987.166878,1703228803.1358402,,vertical
208.1246115620896,1703219987.166878,1703228824.6068208,,vertical
218.97418233377968,1703219987.166878,1703228846.104368,,vertical
200.16681144043568,1703219987.166878,1703228867.5366518,,vertical
211.0441459190982,1703219987.166878,1703228888.9251082,,vertical
219.58553770194615,1703219987.166878,1703228910.338322,,vertical
205.88581702117463,1703219987.166878,1703228931.7507114,,vertical
205.30671552028144,1703219987.166878,1703228953.2192838,,vertical
221.1331976037636,1703219987.166878,1703228974.6540895,,vertical
189.40638810317193,1703219987.166878,1703228996.0940228,,vertical
201.4955421621224,1703219987.166878,1703229017.5012782,,vertical
179.71016961424044,1703219987.166878,1703229038.9091163,,vertical
198.17744268986567,1703219987.166878,1703229060.3901312,,vertical
186.50781006759934,1703219987.166878,1703229081.796693,,vertical
191.22694243171543,1703219987.166878,1703229103.1675754,,vertical
162.59141028339857,1703219987.166878,1703229124.5593643,,vertical
183.89733585149787,1703219987.166878,1703229146.0005422,,vertical
181.99568306728793,1703219987.166878,1703229167.4354,,vertical
198.0528672583792,1703219987.166878,1703229188.8000677,,vertical
173.77014143052594,1703219987.166878,1703229210.137293,,vertical
190.7925675167237,1703219987.166878,1703229231.4839616,,vertical
172.59948120589382,1703219987.166878,1703229252.8007977,,vertical
194.63251895323148,1703219987.166878,1703229274.2031662,,vertical
239.77761147290545,1703219987.166878,1703229295.5780885,,vertical
186.23811564578523,1703219987.166878,1703229316.9389627,,vertical
196.17619152446645,1703219987.166878,1703229338.287915,,vertical
197.47394477242244,1703219987.166878,1703229359.6851408,,vertical
224.6477319148876,1703219987.166878,1703229381.1431656,,vertical
250.04926514624304,1703219987.166878,1703229402.5072114,,vertical
