Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9829,0,35,58.33955439006996,1.1633999999993705,324.8236000000002,8688.0,515.2440296394259,0.0,35,75,88,96,160,190,220,290,320,320,320
,Aggregated,9829,0,35,58.33955439006996,1.1633999999993705,324.8236000000002,8688.0,515.2440296394259,0.0,35,75,88,96,160,190,220,290,320,320,320
