Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8895,0,41,61.923105564924164,1.0817000000002963,470.6980999999999,8688.0,466.1837858262805,0.0,41,78,90,97,160,190,290,300,390,470,470
,Aggregated,8895,0,41,61.923105564924164,1.0817000000002963,470.6980999999999,8688.0,466.1837858262805,0.0,41,78,90,97,160,190,290,300,390,470,470
