Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7878,0,10,40.90217085554724,1.0241000000004163,323.99239999999986,8688.0,413.1158523550774,0.0,10,29,72,89,110,170,190,200,280,320,320
,Aggregated,7878,0,10,40.90217085554724,1.0241000000004163,323.99239999999986,8688.0,413.1158523550774,0.0,10,29,72,89,110,170,190,200,280,320,320
