Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7270,0,10,46.304234456671296,1.0678000000012844,339.2043,8688.0,381.58383409298233,0.0,10,47,73,86,150,190,240,270,330,340,340
,Aggregated,7270,0,10,46.304234456671296,1.0678000000012844,339.2043,8688.0,381.58383409298233,0.0,10,47,73,86,150,190,240,270,330,340,340
