Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9636,0,76,77.83705605022828,1.537600000000694,365.72859999999974,8688.0,505.16828980636143,0.0,76,91,99,110,180,200,270,290,310,370,370
,Aggregated,9636,0,76,77.83705605022828,1.537600000000694,365.72859999999974,8688.0,505.16828980636143,0.0,76,91,99,110,180,200,270,290,310,370,370
