Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703265925,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703265926,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,143.00348499999996,55.598000000000035,209.88589999999996,8688.0
1703265926,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,143.00348499999996,55.598000000000035,209.88589999999996,8688.0
1703265927,200,GET,/,0.000000,0.000000,140,200,210,220,230,230,230,230,270,270,270,300,0,130.0,149.37284699999998,9.121100000000215,271.41709999999983,8688.0
1703265927,200,,Aggregated,0.000000,0.000000,140,200,210,220,230,230,230,230,270,270,270,300,0,130.0,149.37284699999998,9.121100000000215,271.41709999999983,8688.0
1703265928,300,GET,/,100.000000,0.000000,200,210,220,230,260,280,300,310,320,320,320,600,0,200.0,172.46609600000002,9.121100000000215,319.1727000000002,8688.0
1703265928,300,,Aggregated,100.000000,0.000000,200,210,220,230,260,280,300,310,320,320,320,600,0,200.0,172.46609600000002,9.121100000000215,319.1727000000002,8688.0
1703265929,472,GET,/,150.000000,0.000000,200,220,230,250,280,300,310,320,340,340,340,1000,0,200.0,188.97176750000014,9.121100000000215,342.58650000000034,8688.0
1703265929,472,,Aggregated,150.000000,0.000000,200,220,230,250,280,300,310,320,340,340,340,1000,0,200.0,188.97176750000014,9.121100000000215,342.58650000000034,8688.0
1703265930,472,GET,/,168.666667,0.000000,170,200,210,220,260,290,300,310,340,340,340,1472,0,170.0,152.44148145380453,6.482300000000052,342.58650000000034,8688.0
1703265930,472,,Aggregated,168.666667,0.000000,170,200,210,220,260,290,300,310,340,340,340,1472,0,170.0,152.44148145380453,6.482300000000052,342.58650000000034,8688.0
1703265931,472,GET,/,195.250000,0.000000,110,190,200,210,250,280,300,310,340,340,340,1943,0,110.0,135.91706500257368,1.28480000000053,342.58650000000034,8688.0
1703265931,472,,Aggregated,195.250000,0.000000,110,190,200,210,250,280,300,310,340,340,340,1943,0,110.0,135.91706500257368,1.28480000000053,342.58650000000034,8688.0
1703265932,472,GET,/,247.000000,0.000000,96,130,190,200,230,270,300,300,340,340,340,2412,0,97,117.15181475953591,1.038699999999615,342.58650000000034,8688.0
1703265932,472,,Aggregated,247.000000,0.000000,96,130,190,200,230,270,300,300,340,340,340,2412,0,97,117.15181475953591,1.038699999999615,342.58650000000034,8688.0
1703265933,472,GET,/,276.000000,0.000000,89,110,170,190,220,260,300,300,340,340,340,2845,0,90,102.96057683655569,1.038699999999615,342.58650000000034,8688.0
1703265933,472,,Aggregated,276.000000,0.000000,89,110,170,190,220,260,300,300,340,340,340,2845,0,90,102.96057683655569,1.038699999999615,342.58650000000034,8688.0
1703265934,472,GET,/,301.142857,0.000000,76,98,130,190,220,260,290,300,340,340,340,3304,0,77,93.19837941888639,1.038699999999615,342.58650000000034,8688.0
1703265934,472,,Aggregated,301.285714,0.000000,76,98,130,190,220,260,290,300,340,340,340,3304,0,77,93.19837941888639,1.038699999999615,342.58650000000034,8688.0
1703265935,472,GET,/,321.375000,0.000000,69,93,110,170,210,250,290,300,340,340,340,3765,0,71,85.01391394422312,1.0085999999986939,342.58650000000034,8688.0
1703265935,472,,Aggregated,321.375000,0.000000,69,93,110,170,210,250,290,300,340,340,340,3765,0,71,85.01391394422312,1.0085999999986939,342.58650000000034,8688.0
