Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9865,0,72,78.2306419969591,1.5230999999999995,385.3363999999999,8688.0,517.0935849606291,0.0,72,92,100,120,190,210,260,280,320,390,390
,Aggregated,9865,0,72,78.2306419969591,1.5230999999999995,385.3363999999999,8688.0,517.0935849606291,0.0,72,92,100,120,190,210,260,280,320,390,390
