Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8965,0,12,42.07749718906853,1.1029999999987439,373.7338999999995,8688.0,471.11718976922947,0.0,12,26,63,76,120,180,220,250,350,370,370
,Aggregated,8965,0,12,42.07749718906853,1.1029999999987439,373.7338999999995,8688.0,471.11718976922947,0.0,12,26,63,76,120,180,220,250,350,370,370
