Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8129,0,14,49.26111276909815,1.1793999999998306,321.50030000000027,8688.0,426.55586646257507,0.0,14,63,82,91,140,180,210,230,260,320,320
,Aggregated,8129,0,14,49.26111276909815,1.1793999999998306,321.50030000000027,8688.0,426.55586646257507,0.0,14,63,82,91,140,180,210,230,260,320,320
