Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9499,0,81,83.20791666491232,1.3763999999998333,394.9666000000001,8688.0,498.49325053942647,0.0,81,95,100,110,180,210,270,290,330,390,390
,Aggregated,9499,0,81,83.20791666491232,1.3763999999998333,394.9666000000001,8688.0,498.49325053942647,0.0,81,95,100,110,180,210,270,290,330,390,390
