Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9538,0,14,42.101146718389714,1.0918999999987022,440.2684999999993,8688.0,500.07485824183397,0.0,14,39,61,70,99,180,260,300,370,440,440
,Aggregated,9538,0,14,42.101146718389714,1.0918999999987022,440.2684999999993,8688.0,500.07485824183397,0.0,14,39,61,70,99,180,260,300,370,440,440
