Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703268719,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703268720,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,97.96430000000001,54.75640000000015,154.73510000000013,8688.0
1703268720,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,97.96430000000001,54.75640000000015,154.73510000000013,8688.0
1703268721,200,GET,/,0.000000,0.000000,170,200,230,250,270,330,330,350,360,360,360,300,0,110.0,136.48350800000009,7.202799999999954,360.77769999999987,8688.0
1703268721,200,,Aggregated,0.000000,0.000000,170,200,230,250,270,330,330,350,360,360,360,300,0,110.0,136.48350800000009,7.202799999999954,360.77769999999987,8688.0
1703268722,300,GET,/,100.000000,0.000000,89,110,160,170,250,270,330,330,360,360,360,600,0,88,110.45642699999999,7.202799999999954,360.77769999999987,8688.0
1703268722,300,,Aggregated,100.000000,0.000000,89,110,160,170,250,270,330,330,360,360,360,600,0,88,110.45642699999999,7.202799999999954,360.77769999999987,8688.0
1703268723,500,GET,/,99.500000,0.000000,110,180,240,260,300,350,380,380,440,440,440,1000,0,110.0,148.81672439999997,7.202799999999954,442.89049999999986,8688.0
1703268723,500,,Aggregated,99.500000,0.000000,110,180,240,260,300,350,380,380,440,440,440,1000,0,110.0,148.81672439999997,7.202799999999954,442.89049999999986,8688.0
1703268724,600,GET,/,148.000000,0.000000,110,170,230,240,270,320,360,380,440,440,440,1508,0,110.0,143.79960769230786,6.944599999999745,442.89049999999986,8688.0
1703268724,600,,Aggregated,148.000000,0.000000,110,170,230,240,270,320,360,380,440,440,440,1508,0,110.0,143.79960769230786,6.944599999999745,442.89049999999986,8688.0
1703268725,604,GET,/,170.750000,0.000000,110,150,180,200,260,290,360,380,440,440,440,2104,0,100.0,129.96394306083693,4.976500000000605,442.89049999999986,8688.0
1703268725,604,,Aggregated,170.750000,0.000000,110,150,180,200,260,290,360,380,440,440,440,2104,0,100.0,129.96394306083693,4.976500000000605,442.89049999999986,8688.0
1703268726,604,GET,/,220.400000,0.000000,94,110,170,180,250,280,350,360,440,440,440,2708,0,94,115.34541070901065,1.4428000000012986,442.89049999999986,8688.0
1703268726,604,,Aggregated,220.400000,0.000000,94,110,170,180,250,280,350,360,440,440,440,2708,0,94,115.34541070901065,1.4428000000012986,442.89049999999986,8688.0
1703268727,604,GET,/,266.000000,0.000000,89,110,150,170,240,270,330,360,430,440,440,3279,0,88,102.80671771881688,1.3035999999999603,442.89049999999986,8688.0
1703268727,604,,Aggregated,266.000000,0.000000,89,110,150,170,240,270,330,360,430,440,440,3279,0,88,102.80671771881688,1.3035999999999603,442.89049999999986,8688.0
1703268728,604,GET,/,314.142857,0.000000,80,99,120,160,230,260,310,360,430,440,440,3850,0,80,90.95828576623401,1.1388000000014387,442.89049999999986,8688.0
1703268728,604,,Aggregated,314.142857,0.000000,80,99,120,160,230,260,310,360,430,440,440,3850,0,80,90.95828576623401,1.1388000000014387,442.89049999999986,8688.0
1703268729,604,GET,/,350.250000,0.000000,71,93,110,120,190,260,300,350,410,440,440,4429,0,72,83.34590747347058,1.1388000000014387,442.89049999999986,8688.0
1703268729,604,,Aggregated,350.250000,0.000000,71,93,110,120,190,260,300,350,410,440,440,4429,0,72,83.34590747347058,1.1388000000014387,442.89049999999986,8688.0
