Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8771,0,11,37.610352662182095,1.1946999999992158,359.7298000000002,8688.0,459.6636980517536,0.0,11,18,48,69,100,180,230,260,340,360,360
,Aggregated,8771,0,11,37.610352662182095,1.1946999999992158,359.7298000000002,8688.0,459.6636980517536,0.0,11,18,48,69,100,180,230,260,340,360,360
