GET,/,7531,0,10,46.0533066,1.1997,398.0154,8688,395.7520023,0,10,48,76,84,110,190,280,300,390,400,400
,Aggregated,7531,0,10,46.0533066,1.1997,398.0154,8688,395.7520023,0,10,48,76,84,110,190,280,300,390,400,400
GET,/,7709,0,18,61.89037429,1.3156,483.75,8688,403.7427853,0,18,83,90,97,170,200,300,370,400,480,480
,Aggregated,7709,0,18,61.89037429,1.3156,483.75,8688,403.7427853,0,18,83,90,97,170,200,300,370,400,480,480
GET,/,8179,0,72,75.97049341,1.3198,433.5014,8688,429.0793662,0,72,89,95,100,200,280,310,390,410,430,430
,Aggregated,8179,0,72,75.97049341,1.3198,433.5014,8688,429.0793662,0,72,89,95,100,200,280,310,390,410,430,430
GET,/,8248,0,29,59.99254686,1.3183,404.5085,8688,431.9393327,0,29,81,90,95,150,200,280,290,360,400,400
,Aggregated,8248,0,29,59.99254686,1.3183,404.5085,8688,431.9393327,0,29,81,90,95,150,200,280,290,360,400,400
GET,/,8657,0,83,77.0225377,1.2588,361.2875,8688,454.2910313,0,83,92,98,100,180,210,290,290,310,360,360
,Aggregated,8657,0,83,77.0225377,1.2588,361.2875,8688,454.2910313,0,83,92,98,100,180,210,290,290,310,360,360
GET,/,8485,0,12,45.91169973,1.3175,378.1497,8688,444.426097,0,12,46,68,81,120,190,230,270,370,380,380
,Aggregated,8485,0,12,45.91169973,1.3175,378.1497,8688,444.426097,0,12,46,68,81,120,190,230,270,370,380,380
GET,/,8129,0,12,44.04981016,1.2764,351.95,8688,426.2115681,0,12,33,67,80,130,200,240,260,290,350,350
,Aggregated,8129,0,12,44.04981016,1.2764,351.95,8688,426.2115681,0,12,33,67,80,130,200,240,260,290,350,350
GET,/,7841,0,11,38.85615937,1.2966,301.9457,8688,411.3673687,0,11,21,65,79,110,180,200,210,300,300,300
,Aggregated,7841,0,11,38.85615937,1.2966,301.9457,8688,411.3673687,0,11,21,65,79,110,180,200,210,300,300,300
GET,/,7567,0,12,45.00840727,1.336,372.0495,8688,396.5317822,0,12,56,79,86,100,180,210,280,360,370,370
,Aggregated,7567,0,12,45.00840727,1.336,372.0495,8688,396.5317822,0,12,56,79,86,100,180,210,280,360,370,370
GET,/,7645,0,10,43.81970139,1.2668,383.758,8688,400.9451854,0,10,46,77,87,110,190,220,270,320,380,380
,Aggregated,7645,0,10,43.81970139,1.2668,383.758,8688,400.9451854,0,10,46,77,87,110,190,220,270,320,380,380
GET,/,8088,0,12,50.06140507,1.2069,512.4528,8688,423.5899454,0,12,57,76,85,110,200,300,320,510,510,510
,Aggregated,8088,0,12,50.06140507,1.2069,512.4528,8688,423.5899454,0,12,57,76,85,110,200,300,320,510,510,510
GET,/,8427,0,79,80.2160131,1.286,506.2842,8688,441.1922069,0,79,91,98,110,200,270,300,340,420,510,510
,Aggregated,8427,0,79,80.2160131,1.286,506.2842,8688,441.1922069,0,79,91,98,110,200,270,300,340,420,510,510
GET,/,8599,0,17,58.42352646,1.2498,441.6798,8688,451.9473467,0,17,68,84,92,180,220,290,320,420,440,440
,Aggregated,8599,0,17,58.42352646,1.2498,441.6798,8688,451.9473467,0,17,68,84,92,180,220,290,320,420,440,440
GET,/,8531,0,18,57.9135337,1.2721,382.2801,8688,447.0682918,0,18,75,87,96,170,200,270,290,360,380,380
,Aggregated,8531,0,18,57.9135337,1.2721,382.2801,8688,447.0682918,0,18,75,87,96,170,200,270,290,360,380,380
GET,/,8439,0,14,50.37826364,1.3633,396.4418,8688,442.9547511,0,14,65,80,88,110,190,250,300,380,400,400
,Aggregated,8439,0,14,50.37826364,1.3633,396.4418,8688,442.9547511,0,14,65,80,88,110,190,250,300,380,400,400
GET,/,8058,0,50,61.42153131,1.2564,346.409,8688,422.2208354,0,50,85,91,95,140,200,260,280,320,350,350
,Aggregated,8058,0,50,61.42153131,1.2564,346.409,8688,422.2208354,0,50,85,91,95,140,200,260,280,320,350,350
GET,/,8475,0,90,89.85968512,1.4882,388.0601,8688,443.1650715,0,90,98,110,120,190,220,290,300,370,390,390
,Aggregated,8475,0,90,89.85968512,1.4882,388.0601,8688,443.1650715,0,90,98,110,120,190,220,290,300,370,390,390
GET,/,8368,0,49,67.51940185,1.2806,534.136,8688,438.6128894,0,49,83,91,98,190,220,310,380,470,530,530
,Aggregated,8368,0,49,67.51940185,1.2806,534.136,8688,438.6128894,0,49,83,91,98,190,220,310,380,470,530,530
GET,/,8367,0,75,78.08696501,1.2749,427.5914,8688,438.464869,0,75,93,100,110,200,270,290,340,380,430,430
,Aggregated,8367,0,75,78.08696501,1.2749,427.5914,8688,438.464869,0,75,93,100,110,200,270,290,340,380,430,430
GET,/,8200,0,82,88.07901667,1.2763,503.1972,8688,429.6380982,0,82,95,110,180,200,290,310,340,420,500,500
,Aggregated,8200,0,82,88.07901667,1.2763,503.1972,8688,429.6380982,0,82,95,110,180,200,290,310,340,420,500,500
GET,/,8478,0,74,72.6649149,1.2274,335.9959,8688,444.2898476,0,74,90,96,100,190,200,250,290,330,340,340
,Aggregated,8478,0,74,72.6649149,1.2274,335.9959,8688,444.2898476,0,74,90,96,100,190,200,250,290,330,340,340
GET,/,8803,0,95,119.2598374,1.2241,592.344,8688,461.354979,0,95,110,190,190,280,310,390,400,480,590,590
,Aggregated,8803,0,95,119.2598374,1.2241,592.344,8688,461.354979,0,95,110,190,190,280,310,390,400,480,590,590
GET,/,9727,0,30,56.49776647,1.299,397.6748,8688,509.8966047,0,30,78,89,94,120,200,220,280,330,400,400
,Aggregated,9727,0,30,56.49776647,1.299,397.6748,8688,509.8966047,0,30,78,89,94,120,200,220,280,330,400,400
GET,/,8996,0,92,99.57137539,1.2519,434.6497,8688,471.9235367,0,92,100,120,180,200,280,300,310,400,430,430
,Aggregated,8996,0,92,99.57137539,1.2519,434.6497,8688,471.9235367,0,92,100,120,180,200,280,300,310,400,430,430
GET,/,9286,0,13,53.7757064,1.219,374.0471,8688,485.7380237,0,13,62,81,88,170,210,290,300,360,370,370
,Aggregated,9286,0,13,53.7757064,1.219,374.0471,8688,485.7380237,0,13,62,81,88,170,210,290,300,360,370,370
GET,/,8654,0,27,64.21790989,1.2457,400.624,8688,453.6714719,0,27,81,92,100,190,220,290,300,340,400,400
,Aggregated,8654,0,27,64.21790989,1.2457,400.624,8688,453.6714719,0,27,81,92,100,190,220,290,300,340,400,400
GET,/,8465,0,20,60.53959434,1.2681,448.0649,8688,443.2213492,0,20,79,87,92,170,200,290,310,440,450,450
,Aggregated,8465,0,20,60.53959434,1.2681,448.0649,8688,443.2213492,0,20,79,87,92,170,200,290,310,440,450,450
GET,/,8113,0,77,73.89556359,1.2792,391.8437,8688,425.1442273,0,77,92,100,110,190,200,260,300,330,390,390
,Aggregated,8113,0,77,73.89556359,1.2792,391.8437,8688,425.1442273,0,77,92,100,110,190,200,260,300,330,390,390
GET,/,8201,0,88,91.47994588,1.2669,461.8723,8688,429.6865962,0,88,98,110,150,200,280,300,350,400,460,460
,Aggregated,8201,0,88,91.47994588,1.2669,461.8723,8688,429.6865962,0,88,98,110,150,200,280,300,350,400,460,460
GET,/,8120,0,78,75.12986685,1.3119,445.612,8688,426.9763178,0,78,91,98,100,190,210,290,300,400,450,450
,Aggregated,8120,0,78,75.12986685,1.3119,445.612,8688,426.9763178,0,78,91,98,100,190,210,290,300,400,450,450
GET,/,7921,0,100,121.5036214,1.3104,622.0882,8688,414.9532996,0,100,130,190,190,210,290,360,390,530,620,620
,Aggregated,7921,0,100,121.5036214,1.3104,622.0882,8688,414.9532996,0,100,130,190,190,210,290,360,390,530,620,620
GET,/,8145,0,68,83.49584857,1.3857,496.7126,8688,426.2884575,0,68,92,110,160,210,290,330,390,450,500,500
,Aggregated,8145,0,68,83.49584857,1.3857,496.7126,8688,426.2884575,0,68,92,110,160,210,290,330,390,450,500,500
GET,/,8370,0,81,82.30936196,1.3259,406.9082,8688,438.9036641,0,81,93,100,110,200,280,300,350,390,410,410
,Aggregated,8370,0,81,82.30936196,1.3259,406.9082,8688,438.9036641,0,81,93,100,110,200,280,300,350,390,410,410
GET,/,8559,0,80,78.60249812,1.3331,490.3637,8688,447.9742639,0,80,92,98,100,180,270,320,390,480,490,490
,Aggregated,8559,0,80,78.60249812,1.3331,490.3637,8688,447.9742639,0,80,92,98,100,180,270,320,390,480,490,490
GET,/,9102,0,87,84.75168339,1.282,499.673,8688,476.8960372,0,87,95,100,110,190,240,290,310,410,500,500
,Aggregated,9102,0,87,84.75168339,1.282,499.673,8688,476.8960372,0,87,95,100,110,190,240,290,310,410,500,500
GET,/,9008,0,77,72.16830108,1.4063,334.3504,8688,471.3254454,0,77,91,99,110,180,190,240,260,290,330,330
,Aggregated,9008,0,77,72.16830108,1.4063,334.3504,8688,471.3254454,0,77,91,99,110,180,190,240,260,290,330,330
GET,/,9162,0,19,54.24170765,1.4386,402.4618,8688,480.5588614,0,19,66,85,94,160,200,260,290,370,400,400
,Aggregated,9162,0,19,54.24170765,1.4386,402.4618,8688,480.5588614,0,19,66,85,94,160,200,260,290,370,400,400
GET,/,9040,0,17,46.45340868,1.3643,327.1665,8688,473.2523477,0,17,61,77,84,100,170,210,240,290,330,330
,Aggregated,9040,0,17,46.45340868,1.3643,327.1665,8688,473.2523477,0,17,61,77,84,100,170,210,240,290,330,330
GET,/,8802,0,55,61.69396104,1.3643,375.6138,8688,460.9545265,0,55,83,91,96,130,190,250,280,360,380,380
,Aggregated,8802,0,55,61.69396104,1.3643,375.6138,8688,460.9545265,0,55,83,91,96,130,190,250,280,360,380,380
GET,/,8687,0,14,50.87901357,1.4112,426.2365,8688,455.9659769,0,14,60,79,88,130,200,260,300,380,430,430
,Aggregated,8687,0,14,50.87901357,1.4112,426.2365,8688,455.9659769,0,14,60,79,88,130,200,260,300,380,430,430
GET,/,8745,0,12,46.2916074,1.2289,485.518,8688,458.1471963,0,12,48,72,82,110,180,290,300,380,490,490
,Aggregated,8745,0,12,46.2916074,1.2289,485.518,8688,458.1471963,0,12,48,72,82,110,180,290,300,380,490,490
GET,/,8839,0,19,52.5682937,1.3037,363.8313,8688,462.9978827,0,19,65,81,89,120,200,270,280,330,360,360
,Aggregated,8839,0,19,52.5682937,1.3037,363.8313,8688,462.9978827,0,19,65,81,89,120,200,270,280,330,360,360
GET,/,9206,0,82,79.25070978,1.3348,402.5345,8688,482.5542395,0,82,97,100,110,190,200,280,300,380,400,400
,Aggregated,9206,0,82,79.25070978,1.3348,402.5345,8688,482.5542395,0,82,97,100,110,190,200,280,300,380,400,400
GET,/,9395,0,77,75.0443392,1.3943,423.228,8688,494.3773172,0,77,93,100,110,180,200,240,260,330,420,420
,Aggregated,9395,0,77,75.0443392,1.3943,423.228,8688,494.3773172,0,77,93,100,110,180,200,240,260,330,420,420
GET,/,9577,0,80,78.17830359,1.3777,424.6946,8688,501.3001469,0,80,93,99,110,180,200,290,300,420,420,420
,Aggregated,9577,0,80,78.17830359,1.3777,424.6946,8688,501.3001469,0,80,93,99,110,180,200,290,300,420,420,420
GET,/,9454,0,62,64.44283289,1.3262,352.6767,8688,494.8961533,0,62,88,96,100,150,190,240,270,340,350,350
,Aggregated,9454,0,62,64.44283289,1.3262,352.6767,8688,494.8961533,0,62,88,96,100,150,190,240,270,340,350,350
GET,/,9440,0,27,52.19438766,1.225,354.7014,8688,494.3617228,0,27,69,86,92,110,170,200,240,350,350,350
,Aggregated,9440,0,27,52.19438766,1.225,354.7014,8688,494.3617228,0,27,69,86,92,110,170,200,240,350,350,350
GET,/,9101,0,82,83.67246343,1.3535,405.7234,8688,476.8559374,0,82,97,110,140,200,260,300,300,370,410,410
,Aggregated,9101,0,82,83.67246343,1.3535,405.7234,8688,476.8559374,0,82,97,110,140,200,260,300,300,370,410,410
GET,/,9441,0,17,51.49149342,1.3188,398.987,8688,494.765282,0,17,65,83,92,130,190,210,280,330,400,400
,Aggregated,9441,0,17,51.49149342,1.3188,398.987,8688,494.765282,0,17,65,83,92,130,190,210,280,330,400,400
GET,/,9039,0,14,44.99809124,1.3351,346.4494,8688,473.4972778,0,14,51,74,85,110,170,210,270,330,350,350
,Aggregated,9039,0,14,44.99809124,1.3351,346.4494,8688,473.4972778,0,14,51,74,85,110,170,210,270,330,350,350
GET,/,8902,0,20,53.07717381,1.2404,410.6221,8688,466.8192096,0,20,72,86,91,110,190,230,290,380,410,410
,Aggregated,8902,0,20,53.07717381,1.2404,410.6221,8688,466.8192096,0,20,72,86,91,110,190,230,290,380,410,410
GET,/,9015,0,17,44.56013668,1.3143,368.891,8688,473.2932925,0,17,47,74,85,100,160,220,270,330,370,370
,Aggregated,9015,0,17,44.56013668,1.3143,368.891,8688,473.2932925,0,17,47,74,85,100,160,220,270,330,370,370
GET,/,9091,0,31,57.82919511,1.3641,478.1686,8688,477.8123764,0,31,76,88,94,120,200,290,310,380,480,480
,Aggregated,9091,0,31,57.82919511,1.3641,478.1686,8688,477.8123764,0,31,76,88,94,120,200,290,310,380,480,480
GET,/,9489,0,26,55.98030178,1.4864,429.0809,8688,496.1857743,0,26,71,86,95,130,190,250,290,430,430,430
,Aggregated,9489,0,26,55.98030178,1.4864,429.0809,8688,496.1857743,0,26,71,86,95,130,190,250,290,430,430,430
GET,/,9632,0,93,106.9642482,1.419,402.6661,8688,504.4396648,0,93,100,140,180,210,290,300,310,390,400,400
,Aggregated,9632,0,93,106.9642482,1.419,402.6661,8688,504.4396648,0,93,100,140,180,210,290,300,310,390,400,400
GET,/,9841,0,95,105.7862139,1.5183,498.86,8688,515.575103,0,95,110,120,180,200,260,310,330,400,500,500
,Aggregated,9841,0,95,105.7862139,1.5183,498.86,8688,515.575103,0,95,110,120,180,200,260,310,330,400,500,500
GET,/,9664,0,87,83.54410371,1.2762,339.5301,8688,506.3404221,0,87,99,110,120,190,200,250,270,310,340,340
,Aggregated,9664,0,87,83.54410371,1.2762,339.5301,8688,506.3404221,0,87,99,110,120,190,200,250,270,310,340,340
GET,/,9489,0,75,76.13541162,1.3395,389.8989,8688,497.4774878,0,75,90,100,110,190,210,260,290,340,390,390
,Aggregated,9489,0,75,76.13541162,1.3395,389.8989,8688,497.4774878,0,75,90,100,110,190,210,260,290,340,390,390
GET,/,9729,0,76,69.9775995,1.4449,417.8219,8688,510.4692641,0,76,89,96,100,170,190,210,290,390,420,420
,Aggregated,9729,0,76,69.9775995,1.4449,417.8219,8688,510.4692641,0,76,89,96,100,170,190,210,290,390,420,420
GET,/,9856,0,82,82.0238282,1.6252,399.385,8688,516.1650451,0,82,92,100,110,190,240,290,310,370,400,400
,Aggregated,9856,0,82,82.0238282,1.6252,399.385,8688,516.1650451,0,82,92,100,110,190,240,290,310,370,400,400
GET,/,9707,0,72,67.10350812,1.3318,376.2517,8688,508.8559868,0,72,86,94,99,150,190,230,260,290,380,380
,Aggregated,9707,0,72,67.10350812,1.3318,376.2517,8688,508.8559868,0,72,86,94,99,150,190,230,260,290,380,380
GET,/,9210,0,13,40.41672919,1.3104,331.599,8688,482.5723996,0,13,24,58,70,120,180,200,220,320,330,330
,Aggregated,9210,0,13,40.41672919,1.3104,331.599,8688,482.5723996,0,13,24,58,70,120,180,200,220,320,330,330
GET,/,8642,0,13,41.71696615,1.2787,421.5041,8688,453.9888315,0,13,32,63,79,110,180,220,250,340,420,420
,Aggregated,8642,0,13,41.71696615,1.2787,421.5041,8688,453.9888315,0,13,32,63,79,110,180,220,250,340,420,420
GET,/,8810,0,13,43.44321201,1.2644,400.0205,8688,461.5296869,0,13,30,63,74,110,190,260,290,340,400,400
,Aggregated,8810,0,13,43.44321201,1.2644,400.0205,8688,461.5296869,0,13,30,63,74,110,190,260,290,340,400,400
GET,/,9120,0,65,63.77717112,1.3853,349.0841,8688,477.7775774,0,65,87,95,99,140,190,210,230,310,350,350
,Aggregated,9120,0,65,63.77717112,1.3853,349.0841,8688,477.7775774,0,65,87,95,99,140,190,210,230,310,350,350
GET,/,8770,0,16,48.43587786,1.3622,466.3093,8688,459.4909882,0,16,31,64,79,120,220,300,340,380,470,470
,Aggregated,8770,0,16,48.43587786,1.3622,466.3093,8688,459.4909882,0,16,31,64,79,120,220,300,340,380,470,470
GET,/,8573,0,10,42.43153846,1.3454,412.3241,8688,449.1502526,0,10,22,63,77,110,200,270,280,330,410,410
,Aggregated,8573,0,10,42.43153846,1.3454,412.3241,8688,449.1502526,0,10,22,63,77,110,200,270,280,330,410,410
GET,/,8357,0,14,50.58087296,1.3104,367.232,8688,437.4057344,0,14,67,82,89,130,190,240,280,350,370,370
,Aggregated,8357,0,14,50.58087296,1.3104,367.232,8688,437.4057344,0,14,67,82,89,130,190,240,280,350,370,370
GET,/,8202,0,18,61.6788313,1.3355,493.4103,8688,429.6498538,0,18,79,90,97,180,210,300,350,430,490,490
,Aggregated,8202,0,18,61.6788313,1.3355,493.4103,8688,429.6498538,0,18,79,90,97,180,210,300,350,430,490,490
GET,/,8204,0,12,54.44343821,1.235,405.6967,8688,429.3829032,0,12,53,79,87,190,240,290,300,380,410,410
,Aggregated,8204,0,12,54.44343821,1.235,405.6967,8688,429.3829032,0,12,53,79,87,190,240,290,300,380,410,410
GET,/,8166,0,88,94.80784559,1.4957,484.1756,8688,428.8392948,0,88,99,110,180,200,290,300,350,470,480,480
,Aggregated,8166,0,88,94.80784559,1.4957,484.1756,8688,428.8392948,0,88,99,110,180,200,290,300,350,470,480,480
GET,/,9200,0,90,91.96923832,1.1258,436.5248,8688,481.2713639,0,90,100,110,140,190,200,270,310,360,440,440
,Aggregated,9200,0,90,91.96923832,1.1258,436.5248,8688,481.2713639,0,90,100,110,140,190,200,270,310,360,440,440
GET,/,8580,0,110,148.3094338,1.3531,605.0826,8688,449.0901563,0,110,190,200,210,300,350,400,410,570,610,610
,Aggregated,8580,0,110,148.3094338,1.3531,605.0826,8688,449.0901563,0,110,190,200,210,300,350,400,410,570,610,610
GET,/,8535,0,84,96.16778042,1.2651,484.9563,8688,447.4197699,0,84,100,150,190,210,290,310,350,400,480,480
,Aggregated,8535,0,84,96.16778042,1.2651,484.9563,8688,447.4197699,0,84,100,150,190,210,290,310,350,400,480,480
GET,/,8381,0,16,58.55013261,1.4048,543.7896,8688,438.3640664,0,16,76,88,92,160,230,300,320,410,540,540
,Aggregated,8381,0,16,58.55013261,1.4048,543.7896,8688,438.3640664,0,16,76,88,92,160,230,300,320,410,540,540
GET,/,8199,0,97,110.1262167,1.4928,410.8242,8688,429.875053,0,97,110,180,190,200,230,290,300,330,410,410
,Aggregated,8199,0,97,110.1262167,1.4928,410.8242,8688,429.875053,0,97,110,180,190,200,230,290,300,330,410,410
GET,/,8670,0,86,84.29513802,1.3998,422.1041,8688,453.9876974,0,86,93,99,110,200,250,300,340,370,420,420
,Aggregated,8670,0,86,84.29513802,1.3998,422.1041,8688,453.9876974,0,86,93,99,110,200,250,300,340,370,420,420
GET,/,8492,0,77,72.47236875,1.4414,393.6508,8688,445.0283333,0,77,89,95,99,190,200,290,300,380,390,390
,Aggregated,8492,0,77,72.47236875,1.4414,393.6508,8688,445.0283333,0,77,89,95,99,190,200,290,300,380,390,390
GET,/,8708,0,65,68.71183122,1.3153,436.9823,8688,456.180638,0,65,86,94,100,180,200,280,320,400,440,440
,Aggregated,8708,0,65,68.71183122,1.3153,436.9823,8688,456.180638,0,65,86,94,100,180,200,280,320,400,440,440
GET,/,8666,0,84,77.15852069,1.4491,338.5757,8688,454.1715295,0,84,93,100,110,190,200,230,280,310,340,340
,Aggregated,8666,0,84,77.15852069,1.4491,338.5757,8688,454.1715295,0,84,93,100,110,190,200,230,280,310,340,340
GET,/,8847,0,27,65.4081138,1.3054,408.5153,8688,463.0962171,0,27,83,96,100,190,210,290,310,380,410,410
,Aggregated,8847,0,27,65.4081138,1.3054,408.5153,8688,463.0962171,0,27,83,96,100,190,210,290,310,380,410,410
GET,/,8766,0,17,57.37739213,1.2569,420.9708,8688,459.3737148,0,17,66,84,93,170,210,290,380,410,420,420
,Aggregated,8766,0,17,57.37739213,1.2569,420.9708,8688,459.3737148,0,17,66,84,93,170,210,290,380,410,420,420
GET,/,8104,0,84,144.2400924,1.3543,1396.8106,8688,424.3071415,0,84,100,150,190,290,800,990,1000,1300,1400,1400
,Aggregated,8104,0,84,144.2400924,1.3543,1396.8106,8688,424.3071415,0,84,100,150,190,290,800,990,1000,1300,1400,1400
GET,/,8353,0,92,95.61829854,1.5552,506.8239,8688,437.5857123,0,92,99,100,140,200,230,320,400,490,510,510
