GET,/,7655,0,96,105.13900080992775,1.3190000000005142,409.3599999999995,8688.0,401.7371506636695,0.0,96,100,170,190,200,250,300,310,400,410,410
,Aggregated,7655,0,96,105.13900080992775,1.3190000000005142,409.3599999999995,8688.0,401.7371506636695,0.0,96,100,170,190,200,250,300,310,400,410,410
GET,/,7576,0,76,75.93151038806755,1.185800000001791,392.95689999999973,8688.0,396.97504742680445,0.0,76,95,100,110,200,220,290,300,380,390,390
,Aggregated,7576,0,76,75.93151038806755,1.185800000001791,392.95689999999973,8688.0,396.97504742680445,0.0,76,95,100,110,200,220,290,300,380,390,390
GET,/,7250,0,7,38.61509591724145,1.2204000000011206,472.00850000000025,8688.0,380.46029299743935,0.0,7,13,58,74,100,190,290,300,390,470,470
,Aggregated,7250,0,7,38.61509591724145,1.2204000000011206,472.00850000000025,8688.0,380.46029299743935,0.0,7,13,58,74,100,190,290,300,390,470,470
GET,/,6804,0,7,32.99085508524398,1.255200000001011,398.4124999999996,8688.0,357.8566371462361,0.0,7,11,31,58,100,180,200,280,370,400,400
,Aggregated,6804,0,7,32.99085508524398,1.255200000001011,398.4124999999996,8688.0,357.8566371462361,0.0,7,11,31,58,100,180,200,280,370,400,400
GET,/,7602,0,9,45.921024743488665,1.2501000000000317,425.80019999999985,8688.0,399.1719409174281,0.0,9,48,77,86,110,200,270,340,410,430,430
,Aggregated,7602,0,9,45.921024743488665,1.2501000000000317,425.80019999999985,8688.0,399.1719409174281,0.0,9,48,77,86,110,200,270,340,410,430,430
GET,/,7621,0,53,65.14618454271064,1.2657000000011465,382.0941000000002,8688.0,399.82088287457947,0.0,53,90,95,99,190,200,280,290,320,380,380
,Aggregated,7621,0,53,65.14618454271064,1.2657000000011465,382.0941000000002,8688.0,399.82088287457947,0.0,53,90,95,99,190,200,280,290,320,380,380
GET,/,7352,0,8,42.14661736942344,1.1701999999989,369.1612000000002,8688.0,385.46633808164574,0.0,8,22,73,84,110,190,230,260,340,370,370
,Aggregated,7352,0,8,42.14661736942344,1.1701999999989,369.1612000000002,8688.0,385.46633808164574,0.0,8,22,73,84,110,190,230,260,340,370,370
GET,/,7098,0,8,39.86290824175817,1.2701000000028273,431.23809999999986,8688.0,372.5877243413723,0.0,8,14,54,74,110,190,270,290,370,430,430
,Aggregated,7098,0,8,39.86290824175817,1.2701000000028273,431.23809999999986,8688.0,372.5877243413723,0.0,8,14,54,74,110,190,270,290,370,430,430
GET,/,7451,0,8,39.72577989531623,1.1518999999999835,410.41569999999973,8688.0,390.7753536189719,0.0,8,21,61,77,100,190,260,290,400,410,410
,Aggregated,7451,0,8,39.72577989531623,1.1518999999999835,410.41569999999973,8688.0,390.7753536189719,0.0,8,21,61,77,100,190,260,290,400,410,410
GET,/,7210,0,7,42.46838560332875,1.1975999999993547,411.2656000000001,8688.0,378.5541823903473,0.0,7,15,61,77,110,200,290,310,390,410,410
,Aggregated,7210,0,7,42.46838560332875,1.1975999999993547,411.2656000000001,8688.0,378.5541823903473,0.0,7,15,61,77,110,200,290,310,390,410,410
GET,/,7093,0,8,40.20828058649377,1.17779999999712,353.1346000000002,8688.0,372.5300579289771,0.0,8,14,61,78,110,200,250,290,330,350,350
,Aggregated,7093,0,8,40.20828058649377,1.17779999999712,353.1346000000002,8688.0,372.5300579289771,0.0,8,14,61,78,110,200,250,290,330,350,350
GET,/,7134,0,7,39.89695047659096,1.2524999999996567,400.13789999999983,8688.0,374.3545070873493,0.0,7,11,52,73,120,200,280,300,380,400,400
,Aggregated,7134,0,7,39.89695047659096,1.2524999999996567,400.13789999999983,8688.0,374.3545070873493,0.0,7,11,52,73,120,200,280,300,380,400,400
GET,/,7262,0,8,38.80936991186985,1.2056999999998652,469.16139999999996,8688.0,380.75732138819217,0.0,8,15,43,63,110,200,280,290,380,470,470
,Aggregated,7262,0,8,38.80936991186985,1.2056999999998652,469.16139999999996,8688.0,380.75732138819217,0.0,8,15,43,63,110,200,280,290,380,470,470
GET,/,7127,0,9,40.80629278798933,1.1247999999994818,391.3168000000002,8688.0,374.5829222277791,0.0,9,36,76,86,100,170,210,250,300,390,390
,Aggregated,7127,0,9,40.80629278798933,1.1247999999994818,391.3168000000002,8688.0,374.5829222277791,0.0,9,36,76,86,100,170,210,250,300,390,390
GET,/,7117,0,8,44.67933730504412,1.2162000000000006,349.44310000000024,8688.0,373.349834394423,0.0,8,27,74,85,140,200,250,290,340,350,350
,Aggregated,7117,0,8,44.67933730504412,1.2162000000000006,349.44310000000024,8688.0,373.349834394423,0.0,8,27,74,85,140,200,250,290,340,350,350
GET,/,7290,0,9,43.24816415637826,1.2117000000007039,342.38950000000034,8688.0,382.76187534775505,0.0,9,40,74,84,120,190,220,230,280,340,340
,Aggregated,7290,0,9,43.24816415637826,1.2117000000007039,342.38950000000034,8688.0,382.76187534775505,0.0,9,40,74,84,120,190,220,230,280,340,340
GET,/,7795,0,72,71.84650219371385,1.1326999999994314,493.3755,8688.0,408.60291036813305,0.0,72,89,95,99,190,230,310,380,430,490,490
,Aggregated,7795,0,72,71.84650219371385,1.1326999999994314,493.3755,8688.0,408.60291036813305,0.0,72,89,95,99,190,230,310,380,430,490,490
GET,/,7894,0,98,119.88370295160883,1.297100000000384,475.1643999999997,8688.0,413.61401965352167,0.0,98,140,190,200,290,300,380,390,400,480,480
,Aggregated,7894,0,98,119.88370295160883,1.297100000000384,475.1643999999997,8688.0,413.61401965352167,0.0,98,140,190,200,290,300,380,390,400,480,480
GET,/,7869,0,83,73.20145473376562,1.254700000000497,291.7813999999996,8688.0,412.430878276041,0.0,83,93,99,100,190,200,220,240,280,290,290
,Aggregated,7869,0,83,73.20145473376562,1.254700000000497,291.7813999999996,8688.0,412.430878276041,0.0,83,93,99,100,190,200,220,240,280,290,290
GET,/,7601,0,9,52.44495945270377,1.2905999999990314,524.2803,8688.0,398.49442757981166,0.0,9,63,85,91,130,230,310,390,480,520,520
,Aggregated,7601,0,9,52.44495945270377,1.2905999999990314,524.2803,8688.0,398.49442757981166,0.0,9,63,85,91,130,230,310,390,480,520,520
GET,/,7619,0,15,54.7795882924272,1.233600000000834,377.92789999999997,8688.0,399.5269520395409,0.0,15,77,88,94,140,200,240,280,370,380,380
,Aggregated,7619,0,15,54.7795882924272,1.233600000000834,377.92789999999997,8688.0,399.5269520395409,0.0,15,77,88,94,140,200,240,280,370,380,380
GET,/,7372,0,11,45.21171589799236,1.2387999999994292,380.05900000000014,8688.0,387.21109138222397,0.0,11,55,79,87,98,180,280,300,360,380,380
,Aggregated,7372,0,11,45.21171589799236,1.2387999999994292,380.05900000000014,8688.0,387.21109138222397,0.0,11,55,79,87,98,180,280,300,360,380,380
GET,/,7531,0,9,45.74022055503926,1.2346999999994779,366.7148000000004,8688.0,395.73266578971635,0.0,9,56,83,89,100,190,260,280,290,370,370
,Aggregated,7531,0,9,45.74022055503926,1.2346999999994779,366.7148000000004,8688.0,395.73266578971635,0.0,9,56,83,89,100,190,260,280,290,370,370
GET,/,7816,0,9,46.7827601714433,1.2051999999975749,346.08149999999995,8688.0,409.4007418114619,0.0,9,50,80,90,130,200,240,290,340,350,350
,Aggregated,7816,0,9,46.7827601714433,1.2051999999975749,346.08149999999995,8688.0,409.4007418114619,0.0,9,50,80,90,130,200,240,290,340,350,350
GET,/,8337,0,21,61.34023732757602,1.1959000000008047,402.3086999999999,8688.0,436.60039526868223,0.0,21,82,93,100,180,200,290,300,360,400,400
,Aggregated,8337,0,21,61.34023732757602,1.1959000000008047,402.3086999999999,8688.0,436.60039526868223,0.0,21,82,93,100,180,200,290,300,360,400,400
GET,/,8251,0,28,59.65100094533989,1.2393000000017196,320.97779999999966,8688.0,432.45551891653497,0.0,28,82,91,97,170,200,240,260,300,320,320
,Aggregated,8251,0,28,59.65100094533989,1.2393000000017196,320.97779999999966,8688.0,432.45551891653497,0.0,28,82,91,97,170,200,240,260,300,320,320
GET,/,8670,0,81,77.4591295271046,1.304000000001082,395.8202999999996,8688.0,454.1969443994489,0.0,81,93,100,110,190,200,280,300,350,400,400
,Aggregated,8670,0,81,77.4591295271046,1.304000000001082,395.8202999999996,8688.0,454.1969443994489,0.0,81,93,100,110,190,200,280,300,350,400,400
GET,/,8409,0,13,52.74930992983729,1.2745999999985713,382.4562,8688.0,441.2187847134719,0.0,13,75,87,93,120,190,210,280,310,380,380
,Aggregated,8409,0,13,52.74930992983729,1.2745999999985713,382.4562,8688.0,441.2187847134719,0.0,13,75,87,93,120,190,210,280,310,380,380
GET,/,8112,0,10,48.23935032051285,1.2449000000014365,390.1764000000001,8688.0,425.43398574216593,0.0,10,49,75,86,170,200,280,300,390,390,390
,Aggregated,8112,0,10,48.23935032051285,1.2449000000014365,390.1764000000001,8688.0,425.43398574216593,0.0,10,49,75,86,170,200,280,300,390,390,390
GET,/,7811,0,10,40.55477666111888,1.2830000000008113,387.8717999999992,8688.0,411.4105437315517,0.0,10,33,72,83,100,190,220,240,300,390,390
,Aggregated,7811,0,10,40.55477666111888,1.2830000000008113,387.8717999999992,8688.0,411.4105437315517,0.0,10,33,72,83,100,190,220,240,300,390,390
GET,/,7629,0,9,38.61854925940495,1.2572999999989065,338.10740000000015,8688.0,400.02107239969513,0.0,9,16,62,77,110,190,210,240,310,340,340
,Aggregated,7629,0,9,38.61854925940495,1.2572999999989065,338.10740000000015,8688.0,400.02107239969513,0.0,9,16,62,77,110,190,210,240,310,340,340
GET,/,7693,0,10,37.23112442480195,1.2382000000030757,323.69950000000006,8688.0,403.4448080575179,0.0,10,17,46,67,110,200,220,240,290,320,320
,Aggregated,7693,0,10,37.23112442480195,1.2382000000030757,323.69950000000006,8688.0,403.4448080575179,0.0,10,17,46,67,110,200,220,240,290,320,320
GET,/,8169,0,10,44.17589032929354,1.2024999999979968,383.72589999999997,8688.0,428.0415597440466,0.0,10,50,75,86,110,190,210,230,310,380,380
,Aggregated,8169,0,10,44.17589032929354,1.2024999999979968,383.72589999999997,8688.0,428.0415597440466,0.0,10,50,75,86,110,190,210,230,310,380,380
GET,/,8621,0,13,53.716243173645715,1.2939999999996843,344.0690000000002,8688.0,451.67637317177036,0.0,13,75,87,92,140,200,240,270,330,340,340
,Aggregated,8621,0,13,53.716243173645715,1.2939999999996843,344.0690000000002,8688.0,451.67637317177036,0.0,13,75,87,92,140,200,240,270,330,340,340
GET,/,8570,0,46,65.19101135355876,1.2542999999993754,490.6336000000007,8688.0,449.31890480203367,0.0,46,86,93,98,160,220,300,380,410,490,490
,Aggregated,8570,0,46,65.19101135355876,1.2542999999993754,490.6336000000007,8688.0,449.31890480203367,0.0,46,86,93,98,160,220,300,380,410,490,490
GET,/,8593,0,17,50.46221700221116,1.263700000000867,378.5033000000002,8688.0,450.0961814388805,0.0,17,65,83,90,120,190,220,260,300,380,380
,Aggregated,8593,0,17,50.46221700221116,1.263700000000867,378.5033000000002,8688.0,450.0961814388805,0.0,17,65,83,90,120,190,220,260,300,380,380
GET,/,8463,0,17,50.979371345858155,1.2653000000000247,341.9667000000004,8688.0,443.76563599193327,0.0,17,71,84,90,110,190,230,280,320,340,340
,Aggregated,8463,0,17,50.979371345858155,1.2653000000000247,341.9667000000004,8688.0,443.76563599193327,0.0,17,71,84,90,110,190,230,280,320,340,340
GET,/,8166,0,11,44.960099436688736,1.2704000000027804,297.5067999999998,8688.0,428.1039827608919,0.0,11,53,79,86,120,190,210,220,280,300,300
,Aggregated,8166,0,11,44.960099436688736,1.2704000000027804,297.5067999999998,8688.0,428.1039827608919,0.0,11,53,79,86,120,190,210,220,280,300,300
GET,/,8669,0,52,66.19192856154119,1.2249999999998096,391.55440000000044,8688.0,454.1903259506068,0.0,52,86,94,100,190,200,250,290,380,390,390
,Aggregated,8669,0,52,66.19192856154119,1.2249999999998096,391.55440000000044,8688.0,454.1903259506068,0.0,52,86,94,100,190,200,250,290,380,390,390
GET,/,8471,0,17,58.97845588478368,1.2177999999991584,388.44930000000045,8688.0,443.89450512788216,0.0,17,74,88,94,180,220,290,300,350,390,390
,Aggregated,8471,0,17,58.97845588478368,1.2177999999991584,388.44930000000045,8688.0,443.89450512788216,0.0,17,74,88,94,180,220,290,300,350,390,390
GET,/,8563,0,15,53.518401097746164,1.1985000000009904,383.9037000000003,8688.0,449.2643042549362,0.0,15,73,87,96,130,190,210,280,300,380,380
,Aggregated,8563,0,15,53.518401097746164,1.1985000000009904,383.9037000000003,8688.0,449.2643042549362,0.0,15,73,87,96,130,190,210,280,300,380,380
GET,/,8453,0,15,53.01359966875684,1.1089000000001903,388.13319999999953,8688.0,442.9178576985542,0.0,15,69,87,93,130,190,270,280,350,390,390
,Aggregated,8453,0,15,53.01359966875684,1.1089000000001903,388.13319999999953,8688.0,442.9178576985542,0.0,15,69,87,93,130,190,270,280,350,390,390
GET,/,8642,0,14,53.3240235593613,1.2974999999997294,498.16349999999954,8688.0,452.97556240705154,0.0,14,61,79,88,160,210,300,300,400,500,500
,Aggregated,8642,0,14,53.3240235593613,1.2974999999997294,498.16349999999954,8688.0,452.97556240705154,0.0,14,61,79,88,160,210,300,300,400,500,500
GET,/,9239,0,74,70.1514008117764,1.3211999999995783,363.4193999999997,8688.0,483.8637595831151,0.0,74,91,98,100,170,200,260,280,350,360,360
,Aggregated,9239,0,74,70.1514008117764,1.3211999999995783,363.4193999999997,8688.0,483.8637595831151,0.0,74,91,98,100,170,200,260,280,350,360,360
GET,/,9599,0,66,69.22661802271081,1.325199999998361,363.95079999999956,8688.0,503.003382272222,0.0,66,88,95,100,190,210,280,290,330,360,360
,Aggregated,9599,0,66,69.22661802271081,1.325199999998361,363.95079999999956,8688.0,503.003382272222,0.0,66,88,95,100,190,210,280,290,330,360,360
GET,/,9175,0,85,78.06775185831108,1.286199999999127,390.8484999999997,8688.0,481.3020966493378,0.0,85,94,99,100,190,200,280,290,350,390,390
,Aggregated,9175,0,85,78.06775185831108,1.286199999999127,390.8484999999997,8688.0,481.3020966493378,0.0,85,94,99,100,190,200,280,290,350,390,390
GET,/,9212,0,22,59.60161556665248,1.2147999999996273,383.1145000000005,8688.0,482.7081937237824,0.0,22,83,93,99,180,200,240,260,340,380,380
,Aggregated,9212,0,22,59.60161556665248,1.2147999999996273,383.1145000000005,8688.0,482.7081937237824,0.0,22,83,93,99,180,200,240,260,340,380,380
GET,/,8808,0,12,45.90557463669389,1.2524000000002644,387.4882999999998,8688.0,461.42562751088445,0.0,12,48,71,81,110,200,280,300,360,390,390
,Aggregated,8808,0,12,45.90557463669389,1.2524000000002644,387.4882999999998,8688.0,461.42562751088445,0.0,12,48,71,81,110,200,280,300,360,390,390
GET,/,8540,0,13,49.66297736533942,1.2259999999990612,407.17099999999994,8688.0,447.5330603499184,0.0,13,49,79,90,130,200,300,320,400,410,410
,Aggregated,8540,0,13,49.66297736533942,1.2259999999990612,407.17099999999994,8688.0,447.5330603499184,0.0,13,49,79,90,130,200,300,320,400,410,410
GET,/,8361,0,11,41.42935221863422,1.2694999999993684,353.2219000000003,8688.0,438.44492963041904,0.0,11,26,71,83,100,190,250,270,350,350,350
,Aggregated,8361,0,11,41.42935221863422,1.2694999999993684,353.2219000000003,8688.0,438.44492963041904,0.0,11,26,71,83,100,190,250,270,350,350,350
GET,/,8473,0,17,56.10993990322223,1.1920000000031905,383.78099999999995,8688.0,444.95437566988863,0.0,17,72,86,94,170,200,280,290,330,380,380
,Aggregated,8473,0,17,56.10993990322223,1.1920000000031905,383.78099999999995,8688.0,444.95437566988863,0.0,17,72,86,94,170,200,280,290,330,380,380
GET,/,8372,0,12,46.70236524128043,1.2761000000018896,350.2403999999997,8688.0,439.65427063540096,0.0,12,48,72,83,120,200,270,280,330,350,350
,Aggregated,8372,0,12,46.70236524128043,1.2761000000018896,350.2403999999997,8688.0,439.65427063540096,0.0,12,48,72,83,120,200,270,280,330,350,350
GET,/,8381,0,15,59.43173122539058,1.2825999999996895,398.51890000000003,8688.0,440.28308086693545,0.0,15,82,90,95,170,210,300,350,390,400,400
,Aggregated,8381,0,15,59.43173122539058,1.2825999999996895,398.51890000000003,8688.0,440.28308086693545,0.0,15,82,90,95,170,210,300,350,390,400,400
GET,/,8370,0,12,50.44281726403831,1.3126999999997224,428.34400000000005,8688.0,438.5306687697024,0.0,12,63,83,91,110,190,290,310,380,430,430
,Aggregated,8370,0,12,50.44281726403831,1.3126999999997224,428.34400000000005,8688.0,438.5306687697024,0.0,12,63,83,91,110,190,290,310,380,430,430
GET,/,8588,0,21,59.1343631462505,1.2452000000013896,412.0613999999998,8688.0,449.9325919820534,0.0,21,76,90,96,180,200,270,290,340,410,410
,Aggregated,8588,0,21,59.1343631462505,1.2452000000013896,412.0613999999998,8688.0,449.9325919820534,0.0,21,76,90,96,180,200,270,290,340,410,410
GET,/,8852,0,12,42.73010406687756,1.1863999999999209,324.45090000000044,8688.0,463.9243509991048,0.0,12,48,72,83,110,180,220,250,280,320,320
,Aggregated,8852,0,12,42.73010406687756,1.1863999999999209,324.45090000000044,8688.0,463.9243509991048,0.0,12,48,72,83,110,180,220,250,280,320,320
GET,/,9255,0,55,64.38551873581842,1.2541000000005909,331.42760000000004,8688.0,485.08669252393867,0.0,55,89,96,100,180,190,210,230,300,330,330
,Aggregated,9255,0,55,64.38551873581842,1.2541000000005909,331.42760000000004,8688.0,485.08669252393867,0.0,55,89,96,100,180,190,210,230,300,330,330
GET,/,8965,0,69,72.88128702732851,1.2441999999985853,391.6725999999997,8688.0,470.3580697963691,0.0,69,90,98,110,190,210,290,290,360,390,390
,Aggregated,8965,0,69,72.88128702732851,1.2441999999985853,391.6725999999997,8688.0,470.3580697963691,0.0,69,90,98,110,190,210,290,290,360,390,390
GET,/,8936,0,78,76.36905662488824,1.11680000000014,399.5519999999999,8688.0,468.82795132834354,0.0,78,93,100,110,190,210,280,290,360,400,400
,Aggregated,8936,0,78,76.36905662488824,1.11680000000014,399.5519999999999,8688.0,468.82795132834354,0.0,78,93,100,110,190,210,280,290,360,400,400
GET,/,8902,0,36,60.11093022916188,1.2210999999986427,476.67780000000005,8688.0,466.328569748022,0.0,37,81,91,95,130,200,280,300,400,480,480
,Aggregated,8902,0,36,60.11093022916188,1.2210999999986427,476.67780000000005,8688.0,466.328569748022,0.0,37,81,91,95,130,200,280,300,400,480,480
GET,/,8885,0,15,53.388640315137856,1.2520999999994231,389.4643000000002,8688.0,465.4158075560174,0.0,15,65,84,91,170,200,270,290,360,390,390
,Aggregated,8885,0,15,53.388640315137856,1.2520999999994231,389.4643000000002,8688.0,465.4158075560174,0.0,15,65,84,91,170,200,270,290,360,390,390
GET,/,8742,0,10,43.53902383893853,1.229900000000228,446.7863000000003,8688.0,457.8572622528396,0.0,10,31,71,80,130,190,250,270,360,450,450
,Aggregated,8742,0,10,43.53902383893853,1.229900000000228,446.7863000000003,8688.0,457.8572622528396,0.0,10,31,71,80,130,190,250,270,360,450,450
GET,/,8721,0,11,49.43304001834679,1.1994999999984657,546.0611000000002,8688.0,457.16058490468623,0.0,11,48,72,84,160,200,300,340,420,550,550
,Aggregated,8721,0,11,49.43304001834679,1.1994999999984657,546.0611000000002,8688.0,457.16058490468623,0.0,11,48,72,84,160,200,300,340,420,550,550
GET,/,8836,0,26,57.56861069488443,1.2480999999997522,314.9638999999995,8688.0,462.83153113014714,0.0,26,80,88,93,150,190,230,250,300,310,310
,Aggregated,8836,0,26,57.56861069488443,1.2480999999997522,314.9638999999995,8688.0,462.83153113014714,0.0,26,80,88,93,150,190,230,250,300,310,310
GET,/,9301,0,68,66.12484166218717,1.2854000000004362,316.1093999999993,8688.0,488.621518533519,0.0,68,90,96,100,170,190,210,240,300,320,320
,Aggregated,9301,0,68,66.12484166218717,1.2854000000004362,316.1093999999993,8688.0,488.621518533519,0.0,68,90,96,100,170,190,210,240,300,320,320
GET,/,9412,0,84,76.55909777943016,1.4186000000009358,373.8926999999999,8688.0,493.2202776848611,0.0,84,94,99,100,180,200,230,280,360,370,370
,Aggregated,9412,0,84,76.55909777943016,1.4186000000009358,373.8926999999999,8688.0,493.2202776848611,0.0,84,94,99,100,180,200,230,280,360,370,370
GET,/,9717,0,40,62.98377722548117,1.2141000000003288,449.6779999999996,8688.0,509.93766556750023,0.0,40,82,94,100,180,200,270,290,360,450,450
,Aggregated,9717,0,40,62.98377722548117,1.2141000000003288,449.6779999999996,8688.0,509.93766556750023,0.0,40,82,94,100,180,200,270,290,360,450,450
GET,/,9529,0,23,52.61489111134433,1.4043000000008021,345.1295999999999,8688.0,499.2404232082416,0.0,23,72,85,90,110,180,200,260,290,350,350
,Aggregated,9529,0,23,52.61489111134433,1.4043000000008021,345.1295999999999,8688.0,499.2404232082416,0.0,23,72,85,90,110,180,200,260,290,350,350
GET,/,9309,0,61,65.24253926307875,1.2986999999995419,353.68569999999977,8688.0,487.88589594814215,0.0,61,86,96,100,170,190,210,250,340,350,350
,Aggregated,9309,0,61,65.24253926307875,1.2986999999995419,353.68569999999977,8688.0,487.88589594814215,0.0,61,86,96,100,170,190,210,250,340,350,350
GET,/,9210,0,71,70.19656238870816,1.3697000000014725,388.34500000000014,8688.0,482.54763603242986,0.0,71,89,98,100,180,200,260,280,290,390,390
,Aggregated,9210,0,71,70.19656238870816,1.3697000000014725,388.34500000000014,8688.0,482.54763603242986,0.0,71,89,98,100,180,200,260,280,290,390,390
GET,/,9114,0,89,86.03429156243143,1.1816000000024474,389.9077999999996,8688.0,479.3003157082189,0.0,89,98,100,110,190,200,260,280,390,390,390
,Aggregated,9114,0,89,86.03429156243143,1.1816000000024474,389.9077999999996,8688.0,479.3003157082189,0.0,89,98,100,110,190,200,260,280,390,390,390
GET,/,8876,0,60,66.49671258449739,1.3703999999989946,391.4024000000005,8688.0,464.6911679308213,0.0,60,86,95,100,190,200,250,290,370,390,390
,Aggregated,8876,0,60,66.49671258449739,1.3703999999989946,391.4024000000005,8688.0,464.6911679308213,0.0,60,86,95,100,190,200,250,290,370,390,390
GET,/,8809,0,37,62.34736538767147,1.302199999999587,392.69209999999964,8688.0,462.3387186389995,0.0,37,83,93,100,180,200,230,290,360,390,390
,Aggregated,8809,0,37,62.34736538767147,1.302199999999587,392.69209999999964,8688.0,462.3387186389995,0.0,37,83,93,100,180,200,230,290,360,390,390
GET,/,8890,0,56,62.30489139482565,1.3278999999997154,328.5610000000001,8688.0,466.6903056373117,0.0,56,87,94,98,130,190,210,230,300,330,330
,Aggregated,8890,0,56,62.30489139482565,1.3278999999997154,328.5610000000001,8688.0,466.6903056373117,0.0,56,87,94,98,130,190,210,230,300,330,330
GET,/,9136,0,20,57.24767182574426,1.2468000000005475,384.2283000000002,8688.0,478.8662446569692,0.0,20,76,87,95,130,190,280,300,370,380,380
,Aggregated,9136,0,20,57.24767182574426,1.2468000000005475,384.2283000000002,8688.0,478.8662446569692,0.0,20,76,87,95,130,190,280,300,370,380,380
GET,/,9491,0,33,58.50651570961964,1.259499999999747,466.75009999999963,8688.0,498.0340592651451,0.0,33,78,87,94,120,200,270,290,450,470,470
,Aggregated,9491,0,33,58.50651570961964,1.259499999999747,466.75009999999963,8688.0,498.0340592651451,0.0,33,78,87,94,120,200,270,290,450,470,470
GET,/,10023,0,65,64.59636017160547,1.263500000000306,375.0201000000004,8688.0,525.3468243906883,0.0,65,86,94,99,130,190,210,270,300,370,380
,Aggregated,10023,0,65,64.59636017160547,1.263500000000306,375.0201000000004,8688.0,525.3468243906883,0.0,65,86,94,99,130,190,210,270,300,370,380
GET,/,9982,0,88,86.97583825886589,1.481899999999925,361.8592999999999,8688.0,524.2085507902948,0.0,88,98,100,110,190,200,240,280,350,360,360
,Aggregated,9982,0,88,86.97583825886589,1.481899999999925,361.8592999999999,8688.0,524.2085507902948,0.0,88,98,100,110,190,200,240,280,350,360,360
GET,/,7666,0,130.0,368.2235574484742,1.538100000001208,3747.148799999999,8688.0,402.01752936333963,0.0,130,200,280,300,1100,2100,2400,2500,2600,3700,3700
,Aggregated,7666,0,130.0,368.2235574484742,1.538100000001208,3747.148799999999,8688.0,402.01752936333963,0.0,130,200,280,300,1100,2100,2400,2500,2600,3700,3700
GET,/,9083,0,100.0,119.88537386326072,1.4292999999998557,396.1123000000004,8688.0,476.3015853897149,0.0,100,140,190,190,200,230,290,300,390,400,400
,Aggregated,9083,0,100.0,119.88537386326072,1.4292999999998557,396.1123000000004,8688.0,476.3015853897149,0.0,100,140,190,190,200,230,290,300,390,400,400
GET,/,8879,0,160.0,170.3405067462553,1.9317000000000917,595.8436999999997,8688.0,465.89287478572635,0.0,160,200,220,290,310,380,400,420,590,600,600
,Aggregated,8879,0,160.0,170.3405067462553,1.9317000000000917,595.8436999999997,8688.0,465.89287478572635,0.0,160,200,220,290,310,380,400,420,590,600,600
GET,/,8845,0,190.0,202.3866144262296,1.2350999999988233,799.9501000000002,8688.0,462.54363460595044,0.0,190,210,290,300,390,410,510,590,690,800,800
,Aggregated,8845,0,190.0,202.3866144262296,1.2350999999988233,799.9501000000002,8688.0,462.54363460595044,0.0,190,210,290,300,390,410,510,590,690,800,800
