Resource,Cooling Time,Current Time,Replicas,Mode
0,0,0,0,0
193.65007145941803,1703265981.8016138,1703266667.499259,2,predict,1703266667.499259,0.14211303940076064,-242056239.41915876,27
192.76094276094312,1703265981.8016138,1703266688.7775636,2,pid,1703266728.7775636,,,27
197.81144781144778,1703265981.8016138,1703266710.2836502,2,pid,1703266728.7775636,,,27
178.66337413868848,1703265981.8016138,1703266731.543126,2,predict,1703266731.543126,-0.0004204658769673177,716323.6390423224,32
196.54882154882188,1703265981.8016138,1703266752.9055648,2,pid,1703266792.9055648,,,32
197.3905723905724,1703265981.8016138,1703266774.4164212,2,pid,1703266792.9055648,,,32
175.44959371507292,1703265981.8016138,1703266795.7634718,2,predict,1703266795.7634718,-0.08000128250653962,136263684.91946974,35
178.97479681236445,1703265981.8016138,1703266817.213451,2,predict,1703266817.213451,-0.13787674818187892,234841040.51122534,35
185.1851851851855,1703265981.8016138,1703266838.5300255,2,pid,1703266878.5300255,,,35
191.49831649831648,1703265981.8016138,1703266860.033328,2,pid,1703266878.5300255,,,35
191.86991202195196,1703265981.8016138,1703266881.3922215,2,predict,1703266881.3922215,0.23320205563782603,-397205170.3175004,39
184.0043590388072,1703265981.8016138,1703266902.7818682,2,predict,1703266902.7818682,0.09327150929983252,-158866113.21340138,39
199.92101605315005,1703265981.8016138,1703266924.2081053,2,predict,1703266924.2081053,0.11335475343173147,-193073236.90070617,39
199.07407407407442,1703265981.8016138,1703266945.4730043,2,pid,1703266985.4730043,,,39
205.38720538720537,1703265981.8016138,1703266967.0205765,2,pid,1703266985.4730043,,,39
198.1850744979782,1703265981.8016138,1703266988.2904963,2,predict,1703266988.2904963,0.1166729078215439,-198724941.4503124,44
215.61788817072508,1703265981.8016138,1703267009.6182497,2,predict,1703267009.6182497,0.04640674428256097,-79042903.13906264,45
197.49540867367077,1703265981.8016138,1703267030.9469929,2,predict,1703267030.9469929,-0.04031701341244748,68670807.4118236,45
202.56649079870644,1703265981.8016138,1703267052.3115578,2,predict,1703267052.3115578,-0.03189292641729018,54322338.25979392,45
150.82841143092048,1703265981.8016138,1703267073.6586747,2,predict,1703267073.6586747,-0.22475644953331056,382820408.52438825,45
193.18181818181853,1703265981.8016138,1703267095.0766482,2,pid,1703267135.0766482,,,45
178.45117845117846,1703265981.8016138,1703267116.621978,2,pid,1703267135.0766482,,,45
176.77527887103156,1703265981.8016138,1703267138.0550027,2,predict,1703267138.0550027,-0.07491328293629677,127597488.20240957,51
187.71043771043804,1703265981.8016138,1703267159.4061801,2,pid,1703267199.4061801,,,51
198.65319865319864,1703265981.8016138,1703267180.8852992,2,pid,1703267199.4061801,,,51
181.23961917924134,1703265981.8016138,1703267202.1549056,2,predict,1703267202.1549056,0.1917755612580995,-326644857.23754305,54
197.53856266963325,1703265981.8016138,1703267223.4689133,2,predict,1703267223.4689133,-0.07040099027409466,119911859.27059533,55
186.77444598726345,1703265981.8016138,1703267244.854741,2,predict,1703267244.854741,-0.09106923098729923,155115394.94182226,55
194.86531986532023,1703265981.8016138,1703267266.1756144,2,pid,1703267306.1756144,,,55
190.2356902356902,1703265981.8016138,1703267287.6960204,2,pid,1703267306.1756144,,,55
240.02163932498107,1703265981.8016138,1703267309.1537697,2,predict,1703267309.1537697,0.42503386453621694,-723946096.2207144,59
192.32535948459815,1703265981.8016138,1703267330.4270062,2,predict,1703267330.4270062,0.20054934815379105,-341588971.18167,59
220.3279072852861,1703265981.8016138,1703267351.708681,2,predict,1703267351.708681,0.2039329535670575,-347352155.6619866,59
188.4838339441238,1703265981.8016138,1703267372.95365,2,predict,1703267372.95365,0.02498246726647664,-42551649.77603393,59
203.0186661715568,1703265981.8016138,1703267394.2039335,2,predict,1703267394.2039335,0.05491557257027299,-93535728.60208032,59
214.7216525406717,1703265981.8016138,1703267415.485634,2,predict,1703267415.485634,0.06465697529084553,-110127941.28254434,59
197.97261501729582,1703265981.8016138,1703267436.7600782,2,predict,1703267436.7600782,-0.04701389378587162,80077403.04975058,65
218.0134680134684,1703265981.8016138,1703267458.1672983,2,pid,1703267498.1672983,,,65
212.96296296296293,1703265981.8016138,1703267479.7418602,2,pid,1703267498.1672983,,,65
191.40749074836353,1703265981.8016138,1703267501.0656073,2,predict,1703267501.0656073,-0.17312911373901968,294885360.52032983,68
211.70033670033706,1703265981.8016138,1703267522.340901,2,pid,1703267562.340901,,,68
208.33333333333331,1703265981.8016138,1703267543.8866498,2,pid,1703267562.340901,,,68
214.69807734055647,1703265981.8016138,1703267565.1971645,2,predict,1703267565.1971645,0.16279227067497498,-277278611.7162717,71
207.27308531316515,1703265981.8016138,1703267586.5559728,2,predict,1703267586.5559728,0.0823426355385839,-140251362.4169486,71
180.49547333799435,1703265981.8016138,1703267607.8527703,2,predict,1703267607.8527703,-0.09551188359890814,162682462.9203651,71
198.653198653199,1703265981.8016138,1703267629.227486,2,pid,1703267669.227486,,,71
188.97306397306394,1703265981.8016138,1703267650.8127074,2,pid,1703267669.227486,,,71
198.44768966339007,1703265981.8016138,1703267672.1867146,2,predict,1703267672.1867146,-0.06088761903983071,103708073.78265882,76
178.9924545461756,1703265981.8016138,1703267693.5476131,2,predict,1703267693.5476131,-0.132166628324859,225115301.9651383,76
189.81481481481515,1703265981.8016138,1703267714.9228954,2,pid,1703267754.9228954,,,76
185.6060606060606,1703265981.8016138,1703267736.408864,2,pid,1703267754.9228954,,,76
194.25472699961048,1703265981.8016138,1703267757.6757941,2,predict,1703267757.6757941,-0.009437082156783445,16074035.090518473,80
197.81144781144815,1703265981.8016138,1703267779.0320346,2,pid,1703267819.0320346,,,80
197.81144781144778,1703265981.8016138,1703267800.60098,2,pid,1703267819.0320346,,,80
202.23905560088795,1703265981.8016138,1703267821.9019015,2,predict,1703267821.9019015,0.13957052932808528,-237725820.73985445,83
211.7003367003371,1703265981.8016138,1703267843.24249,2,pid,1703267883.24249,,,83
217.59259259259258,1703265981.8016138,1703267864.7905557,2,pid,1703267883.24249,,,83
208.6904955197016,1703265981.8016138,1703267886.1613266,2,predict,1703267886.1613266,0.14855516858349774,-253029066.62921154,86
226.65208121005494,1703265981.8016138,1703267907.552451,2,predict,1703267907.552451,0.21171009035231467,-360598813.15297544,86
195.71374631772917,1703265981.8016138,1703267928.91645,2,predict,1703267928.91645,0.02140702956804835,-36461730.41916755,86
219.6969696969701,1703265981.8016138,1703267950.3904076,2,pid,1703267990.3904076,,,86
202.02020202020202,1703265981.8016138,1703267971.9371936,2,pid,1703267990.3904076,,,86
206.1014377628556,1703265981.8016138,1703267993.286177,2,predict,1703267993.286177,0.036983666258326636,-62992911.74915093,91
180.63982827819135,1703265981.8016138,1703268014.5604596,2,predict,1703268014.5604596,-0.3036872351483367,517260912.4984326,91
173.9729862515991,1703265981.8016138,1703268035.8448133,2,predict,1703268035.8448133,-0.3135325532097765,534030127.1459963,91
186.02693602693637,1703265981.8016138,1703268057.1984313,2,pid,1703268097.1984313,,,91
190.65656565656565,1703265981.8016138,1703268078.7276523,2,pid,1703268097.1984313,,,91
189.46578105489166,1703265981.8016138,1703268100.1021552,2,predict,1703268100.1021552,0.6113651923368283,-1041318638.0415965,96
189.02816272983486,1703265981.8016138,1703268121.4451275,2,predict,1703268121.4451275,0.1892714687828107,-322379887.58239526,96
198.4287971216233,1703265981.8016138,1703268142.8458066,2,predict,1703268142.8458066,0.16337800317676565,-278276375.3093205,96
195.70707070707107,1703265981.8016138,1703268164.1022024,2,pid,1703268204.1022024,,,96
207.07070707070707,1703265981.8016138,1703268185.566312,2,pid,1703268204.1022024,,,96
180.77886061282953,1703265981.8016138,1703268207.0003617,2,predict,1703268207.0003617,0.08349146409248019,-142208190.4373665,101
191.38511274856143,1703265981.8016138,1703268228.3153946,2,predict,1703268228.3153946,0.03436505181910818,-58532737.37192688,101
194.0293746224113,1703265981.8016138,1703268249.7326636,2,predict,1703268249.7326636,0.028155230815906672,-47955747.22458475,101
199.49494949494985,1703265981.8016138,1703268271.0332086,2,pid,1703268311.0332086,,,101
205.8080808080808,1703265981.8016138,1703268292.51158,2,pid,1703268311.0332086,,,101
210.05313131443938,1703265981.8016138,1703268313.9093792,2,predict,1703268313.9093792,0.18675001078837555,-318085198.93454427,106
205.89535911238042,1703265981.8016138,1703268335.2208524,2,predict,1703268335.2208524,0.10948387274501037,-186480238.80642837,106
200.60020177921385,1703265981.8016138,1703268356.630173,2,predict,1703268356.630173,0.050066173408785906,-85275957.28178923,106
191.90031088002024,1703265981.8016138,1703268377.997654,2,predict,1703268377.997654,-0.010032707726149654,17088560.199571133,106
200.20033155124509,1703265981.8016138,1703268399.299082,2,predict,1703268399.299082,-0.01559721309183092,26566405.606312957,106
208.08487534129767,1703265981.8016138,1703268420.7299192,2,predict,1703268420.7299192,0.002831225139706136,-4822168.814860399,106
190.04379380763177,1703265981.8016138,1703268442.0348754,2,predict,1703268442.0348754,-0.023383738491428104,39828947.63774454,106
189.70288810577313,1703265981.8016138,1703268463.3120208,2,predict,1703268463.3120208,-0.037615793099803486,64069955.15617232,106
201.11373349538997,1703265981.8016138,1703268484.710814,2,predict,1703268484.710814,-0.02801958217070302,47725033.159051396,106
178.06159467171892,1703265981.8016138,1703268506.0874147,2,predict,1703268506.0874147,-0.23898723875867317,407059585.85897774,115
208.33333333333374,1703265981.8016138,1703268527.4067698,2,pid,1703268567.4067698,,,115
195.7070707070707,1703265981.8016138,1703268548.8864658,2,pid,1703268567.4067698,,,115
203.5676530263382,1703265981.8016138,1703268570.2563782,2,predict,1703268570.2563782,0.1347642828784257,-229539589.7925505,118
202.16496817516503,1703265981.8016138,1703268591.487316,2,predict,1703268591.487316,0.07983261764729038,-135976214.4883149,118
196.22136443603034,1703265981.8016138,1703268612.7217216,2,predict,1703268612.7217216,0.006570882734906104,-11191807.95540026,118
206.81464960466184,1703265981.8016138,1703268634.0786288,2,predict,1703268634.0786288,0.03783361920901039,-64440643.3591944,118
202.49804034717613,1703265981.8016138,1703268655.4093218,2,predict,1703268655.4093218,0.028055956768541928,-47786658.82614344,118
217.17171717171757,1703265981.8016138,1703268676.8623354,2,pid,1703268716.8623354,,,118
213.38383838383837,1703265981.8016138,1703268698.370916,2,pid,1703268716.8623354,,,118
214.4022563673511,1703265981.8016138,1703268719.6162632,2,predict,1703268719.6162632,0.037175189060863825,-63319156.91790902,125
197.7259392860756,1703265981.8016138,1703268740.9670675,2,predict,1703268740.9670675,-0.08682371134749485,147884284.49878934,125
198.45321856293205,1703265981.8016138,1703268762.2585175,2,predict,1703268762.2585175,-0.11192688736310563,190641737.7087285,125
186.30534271260785,1703265981.8016138,1703268783.6004589,2,predict,1703268783.6004589,-0.15987116991842934,272303732.7185445,125
191.91919191919226,1703265981.8016138,1703268804.9579597,2,pid,1703268844.9579597,,,125
191.91919191919192,1703265981.8016138,1703268826.4935393,2,pid,1703268844.9579597,,,125
214.23032983078704,1703265981.8016138,1703268847.8131297,2,predict,1703268847.8131297,0.21492493452536554,-366074771.0241339,131
184.61971340549954,1703265981.8016138,1703268869.1065774,2,predict,1703268869.1065774,-0.014469037446248533,24644822.679387912,131
202.0202020202024,1703265981.8016138,1703268890.3894002,2,pid,1703268930.3894002,,,131
187.7104377104377,1703265981.8016138,1703268911.8561862,2,pid,1703268930.3894002,,,131
192.70704323828616,1703265981.8016138,1703268933.1219459,2,predict,1703268933.1219459,-0.2158943728656026,367726332.23637325,135
190.23569023569056,1703265981.8016138,1703268954.6016738,2,pid,1703268994.6016738,,,135
202.02020202020202,1703265981.8016138,1703268976.2193742,2,pid,1703268994.6016738,,,135
185.65639989358678,1703265981.8016138,1703268997.5465086,2,predict,1703268997.5465086,0.1305255146498776,-222319895.38858262,138
200.9808486768375,1703265981.8016138,1703269018.811908,2,predict,1703269018.811908,0.14003086510610482,-238510063.69254768,138
212.10705518454498,1703265981.8016138,1703269040.2947443,2,predict,1703269040.2947443,0.1584040907154583,-269804608.3134179,138
219.6969696969701,1703265981.8016138,1703269061.7686682,2,pid,1703269101.7686682,,,138
226.010101010101,1703265981.8016138,1703269083.2403402,2,pid,1703269101.7686682,,,138
234.5005499511642,1703265981.8016138,1703269104.655775,2,predict,1703269104.655775,0.27492324131797335,-468268065.1925151,143
221.56635069338165,1703265981.8016138,1703269125.9555469,2,predict,1703269125.9555469,0.1295513277530964,-220660584.5942783,143
246.21212121212167,1703265981.8016138,1703269147.4653924,2,pid,1703269187.4653924,,,143
236.95286195286192,1703265981.8016138,1703269169.0656652,2,pid,1703269187.4653924,,,143
196.54661568642211,1703265981.8016138,1703269190.5274038,2,predict,1703269190.5274038,-0.3450850250245187,587772868.2787304,147
221.80134680134722,1703265981.8016138,1703269212.0387847,2,pid,1703269252.0387847,,,147
220.11784511784512,1703265981.8016138,1703269233.6121697,2,pid,1703269252.0387847,,,147
216.8946818939821,1703265981.8016138,1703269254.9473274,2,predict,1703269254.9473274,0.12552834316405762,-213808379.2542237,150
231.90235690235733,1703265981.8016138,1703269276.4466996,2,pid,1703269316.4466996,,,150
233.16498316498314,1703265981.8016138,1703269298.1477597,2,pid,1703269316.4466996,,,150
240.1000422796384,1703265981.8016138,1703269319.4493606,2,predict,1703269319.4493606,0.2452978622552911,-417808120.4525623,153
195.04322484746342,1703265981.8016138,1703269340.7742734,2,predict,1703269340.7742734,-0.029557800647833046,50345081.875627816,153
225.9502846722763,1703265981.8016138,1703269362.0791595,2,predict,1703269362.0791595,-0.36622970757320383,623788016.8303534,155
183.4044026727929,1703265981.8016138,1703269383.531986,2,predict,1703269383.531986,-0.5539370394462795,943504154.7924982,155
195.70707070707107,1703265981.8016138,1703269404.9078467,2,pid,1703269444.9078467,,,155
197.81144781144778,1703265981.8016138,1703269426.445695,2,pid,1703269444.9078467,,,155
195.0800188157604,1703265981.8016138,1703269447.7326071,2,predict,1703269447.7326071,-0.08817743311668644,150190093.62774307,159
195.40588964700993,1703265981.8016138,1703269469.1722465,2,predict,1703269469.1722465,-0.07441508124418206,126749100.6146504,159
176.50878980003722,1703265981.8016138,1703269490.506409,2,predict,1703269490.506409,-0.16157790425117527,275210869.8009084,159
201.17845117845158,1703265981.8016138,1703269511.833485,2,pid,1703269551.833485,,,159
189.39393939393938,1703265981.8016138,1703269533.4041426,2,pid,1703269551.833485,,,159
230.21976843937682,1703265981.8016138,1703269554.6597533,2,predict,1703269554.6597533,0.38199099847139345,-650633448.174839,164
196.91100708859975,1703265981.8016138,1703269576.0060024,2,predict,1703269576.0060024,0.24196277847108816,-412127655.41052234,165
204.82824451832653,1703265981.8016138,1703269597.4376378,2,predict,1703269597.4376378,0.11820650051477317,-201337359.82535475,165
175.69684780825185,1703265981.8016138,1703269619.1697662,2,predict,1703269619.1697662,-0.03924851408160651,66850968.25664692,165
189.36463557626413,1703265981.8016138,1703269640.6353288,2,predict,1703269640.6353288,-0.06616757647693641,112701386.87055303,165
176.1151457540023,1703265981.8016138,1703269662.0489817,2,predict,1703269662.0489817,-0.11783256511129402,200700788.347037,165
166.35310805035434,1703265981.8016138,1703269683.4771576,2,predict,1703269683.4771576,-0.15802827841170128,269164922.9098869,165
174.29404718666459,1703265981.8016138,1703269704.9167538,2,predict,1703269704.9167538,-0.14309392918000474,243727700.39985967,165
179.4691920425459,1703265981.8016138,1703269726.207579,2,predict,1703269726.207579,-0.12723426111746142,216714410.38413906,165
157.58078496579398,1703265981.8016138,1703269747.4404783,2,predict,1703269747.4404783,-0.15034538832776925,256078890.31111434,165
165.8249158249161,1703265981.8016138,1703269768.7184548,2,pid,1703269808.7184548,,,165
160.35353535353534,1703265981.8016138,1703269790.136478,2,pid,1703269808.7184548,,,165
168.3434258575225,1703265981.8016138,1703269811.5718226,2,predict,1703269811.5718226,-0.04205635490669457,71633457.0780114,176
176.34680134680164,1703265981.8016138,1703269832.9534903,2,pid,1703269872.9534903,,,176
178.87205387205384,1703265981.8016138,1703269854.4059293,2,pid,1703269872.9534903,,,176
171.49795411569485,1703265981.8016138,1703269875.6584122,2,predict,1703269875.6584122,0.05154479829558755,-87794553.56071751,179
174.24242424242456,1703265981.8016138,1703269897.126039,2,pid,1703269937.126039,,,179
176.34680134680133,1703265981.8016138,1703269918.7320766,2,pid,1703269937.126039,,,179
172.66783828123025,1703265981.8016138,1703269940.1498432,2,predict,1703269940.1498432,0.03240809371158413,-55199584.93425627,182
178.8720538720542,1703265981.8016138,1703269961.4382832,2,pid,1703270001.4382832,,,182
194.023569023569,1703265981.8016138,1703269983.0352118,2,pid,1703270001.4382832,,,182
188.00213737494204,1703265981.8016138,1703270004.5577474,2,predict,1703270004.5577474,0.22792357569417535,-388215221.85123914,185
198.5123414497694,1703265981.8016138,1703270025.9171405,2,predict,1703270025.9171405,0.1888827413784945,-321718142.2502675,185
176.70332967369876,1703265981.8016138,1703270047.3286252,2,predict,1703270047.3286252,0.01989337090949291,-33883624.71498374,185
196.81245053561813,1703265981.8016138,1703270068.7174528,2,predict,1703270068.7174528,0.044903808131934744,-76483151.31779505,185
195.88102927381357,1703265981.8016138,1703270090.0882065,2,predict,1703270090.0882065,0.05981864385468647,-101887143.20779485,185
206.5441743653252,1703265981.8016138,1703270111.4522848,2,predict,1703270111.4522848,0.07688717177939883,-130959454.39444555,185
214.2255892255896,1703265981.8016138,1703270132.830112,2,pid,1703270172.830112,,,185
220.53872053872053,1703265981.8016138,1703270154.380005,2,pid,1703270172.830112,,,185
191.20602225552668,1703265981.8016138,1703270175.8550537,2,predict,1703270175.8550537,-0.1500368665598116,255553487.30715808,193
204.5454545454549,1703265981.8016138,1703270197.1566415,2,pid,1703270237.1566415,,,193
188.55218855218857,1703265981.8016138,1703270218.6395824,2,pid,1703270237.1566415,,,193
196.8334975892349,1703265981.8016138,1703270239.9848819,2,predict,1703270239.9848819,-0.047485429546757316,80880685.1148947,196
203.91633163821368,1703265981.8016138,1703270261.269694,2,predict,1703270261.269694,0.002182229351782402,-3716757.6527781473,196
182.58294067709767,1703265981.8016138,1703270282.5367372,2,predict,1703270282.5367372,-0.13552574047077368,230837122.62469488,196
192.7609427609431,1703265981.8016138,1703270303.9056628,2,pid,1703270343.9056628,,,196
187.2895622895623,1703265981.8016138,1703270325.4093761,2,pid,1703270343.9056628,,,196
186.11412575223653,1703265981.8016138,1703270346.8371022,2,predict,1703270346.8371022,-0.10272873123301107,174974956.60088733,201
194.0235690235694,1703265981.8016138,1703270368.1121957,2,pid,1703270408.1121957,,,201
198.65319865319864,1703265981.8016138,1703270389.5824122,2,pid,1703270408.1121957,,,201
186.51707648521042,1703265981.8016138,1703270410.938162,2,predict,1703270410.938162,0.027768099791409272,-47296419.65016445,204
202.44107744107782,1703265981.8016138,1703270432.2314644,2,pid,1703270472.2314644,,,204
207.4915824915825,1703265981.8016138,1703270453.816324,2,pid,1703270472.2314644,,,204
208.1418147558206,1703265981.8016138,1703270475.096725,2,predict,1703270475.096725,0.15412335385902143,-262513579.35762462,207
226.43097643097687,1703265981.8016138,1703270496.498365,2,pid,1703270536.498365,,,207
221.3804713804714,1703265981.8016138,1703270518.012672,2,pid,1703270536.498365,,,207
231.28640094169825,1703265981.8016138,1703270539.327525,2,predict,1703270539.327525,0.11173945531940743,-190322331.17431563,210
208.03756140638995,1703265981.8016138,1703270560.6961327,2,predict,1703270560.6961327,-0.013570949768342345,23115182.826243352,210
231.06060606060652,1703265981.8016138,1703270582.012309,2,pid,1703270622.012309,,,210
221.3804713804714,1703265981.8016138,1703270603.4913924,2,pid,1703270622.012309,,,210
208.69601869912074,1703265981.8016138,1703270624.787377,2,predict,1703270624.787377,-0.22964604898978427,391149543.6950534,214
211.96988815307327,1703265981.8016138,1703270646.1039474,2,predict,1703270646.1039474,-0.13620578770503428,231995495.07031018,215
213.38383838383876,1703265981.8016138,1703270667.4878168,2,pid,1703270707.4878168,,,215
203.28282828282826,1703265981.8016138,1703270688.9357545,2,pid,1703270707.4878168,,,215
202.93477477454178,1703265981.8016138,1703270710.2265768,2,predict,1703270710.2265768,-0.07999371788330736,136251125.48185328,218
201.34763343094656,1703265981.8016138,1703270731.5336862,2,predict,1703270731.5336862,-0.06447756855919395,109822923.4901021,218
179.0278986557512,1703265981.8016138,1703270752.9438047,2,predict,1703270752.9438047,-0.17239742021910504,293639641.0051643,218
196.12794612794653,1703265981.8016138,1703270774.2961702,2,pid,1703270814.2961702,,,218
189.39393939393938,1703265981.8016138,1703270795.7672598,2,pid,1703270814.2961702,,,218
219.23274833719333,1703265981.8016138,1703270817.0497823,2,predict,1703270817.0497823,0.39213036111375066,-667904011.171926,223
204.45313963068097,1703265981.8016138,1703270838.33496,2,predict,1703270838.33496,0.23384285146311543,-398297524.66173357,223
221.72535067285372,1703265981.8016138,1703270859.6326745,2,predict,1703270859.6326745,0.18260715551614023,-311029257.82671326,225
229.79706476072514,1703265981.8016138,1703270880.9721966,2,predict,1703270880.9721966,0.1847587152584874,-314693946.91912323,225
224.40284133335908,1703265981.8016138,1703270902.346812,2,predict,1703270902.346812,0.1304992831445688,-222275440.25546074,225
192.04062200965961,1703265981.8016138,1703270923.6052623,2,predict,1703270923.6052623,-0.008408326937616601,14321838.492238715,225
194.38801604602966,1703265981.8016138,1703270944.8831291,2,predict,1703270944.8831291,-0.06332133320445815,107853559.97714886,225
189.75491003226196,1703265981.8016138,1703270966.1507993,2,predict,1703270966.1507993,-0.10063623957518665,171410951.67276096,225
203.70370370370406,1703265981.8016138,1703270987.5388942,2,pid,1703271027.5388942,,,225
203.28282828282826,1703265981.8016138,1703271008.9806128,2,pid,1703271027.5388942,,,225
208.93861168301245,1703265981.8016138,1703271030.3173168,2,predict,1703271030.3173168,0.22442827759256365,-382262002.44111437,233
202.50088555776816,1703265981.8016138,1703271051.6026192,2,predict,1703271051.6026192,0.10966917937984076,-186796161.75913152,233
185.35905378202136,1703265981.8016138,1703271072.855151,2,predict,1703271072.855151,-0.37520655471446435,639078626.9294039,235
199.49494949494985,1703265981.8016138,1703271094.3107615,2,pid,1703271134.3107615,,,235
202.02020202020202,1703265981.8016138,1703271115.758013,2,pid,1703271134.3107615,,,235
212.18112078489196,1703265981.8016138,1703271137.1197999,2,predict,1703271137.1197999,0.16857870785102977,-287135070.35013795,238
203.0870118914773,1703265981.8016138,1703271158.5304341,2,predict,1703271158.5304341,0.07760719353348114,-132185921.06598365,238
214.07301618014034,1703265981.8016138,1703271179.9166317,2,predict,1703271179.9166317,0.0969103586222959,-165064444.0981462,238
210.43156763510714,1703265981.8016138,1703271201.3169966,2,predict,1703271201.3169966,0.0812970766866684,-138470792.39444646,238
219.32796341733714,1703265981.8016138,1703271222.6642618,2,predict,1703271222.6642618,0.09041233182682483,-153996543.05431476,238
213.50274259209246,1703265981.8016138,1703271244.0545163,2,predict,1703271244.0545163,0.07482949469993475,-127454746.8677058,238
214.51706713031106,1703265981.8016138,1703271265.4231167,2,predict,1703271265.4231167,0.06293104822422835,-107188466.73491561,238
217.59259259259298,1703265981.8016138,1703271286.8653438,2,pid,1703271326.8653438,,,238
218.43434343434342,1703265981.8016138,1703271308.531939,2,pid,1703271326.8653438,,,238
219.99651225213623,1703265981.8016138,1703271329.8731778,2,predict,1703271329.8731778,0.07422152654298703,-126419214.97616312,247
214.1873811614824,1703265981.8016138,1703271351.2768779,2,predict,1703271351.2768779,0.015863253097398142,-27019244.350990314,247
227.2727272727277,1703265981.8016138,1703271372.6824775,2,pid,1703271412.6824775,,,247
240.31986531986533,1703265981.8016138,1703271394.2988791,2,pid,1703271412.6824775,,,247
225.0423650073713,1703265981.8016138,1703271415.7803667,2,predict,1703271415.7803667,0.20921755789626573,-356354083.1188087,251
191.41423709389278,1703265981.8016138,1703271437.192038,2,predict,1703271437.192038,-0.1503289948444515,256051263.239339,251
226.01010101010144,1703265981.8016138,1703271458.6062963,2,pid,1703271498.6062963,,,251
216.75084175084172,1703265981.8016138,1703271480.202473,2,pid,1703271498.6062963,,,251
210.9544221517241,1703265981.8016138,1703271501.6175444,2,predict,1703271501.6175444,-0.02865627865667353,48809605.16261619,255
200.50219739727717,1703265981.8016138,1703271523.1187103,2,predict,1703271523.1187103,-0.10554150360038629,179766013.0850379,255
219.2036846251882,1703265981.8016138,1703271544.919151,2,predict,1703271544.919151,-0.051584718771761205,87862961.56486727,255
