136.0,1703265981.8016138,-0.0527247945927383,-0.12323474497424344,-0.10509897833125836,1
171.0,1703265981.8016138,-0.12323474497424344,-0.10509897833125836,4.669907541204653,1
148.0,1703265981.8016138,-0.10509897833125836,4.669907541204653,-0.05559807929692893,1
152.0,1703265981.8016138,4.669907541204653,-0.05559807929692893,2.8208617814348855,1
142.0,1703265981.8016138,-0.05559807929692893,2.8208617814348855,-0.0764414895935939,1
158.0,1703265981.8016138,2.8208617814348855,-0.0764414895935939,3.307626655960817,1
173.0,1703265981.8016138,-0.0764414895935939,3.307626655960817,4.924398317541898,1
157.0,1703265981.8016138,3.307626655960817,4.924398317541898,3.2210245664512684,1
155.0,1703265981.8016138,4.924398317541898,3.2210245664512684,3.0545634092379137,1
172.0,1703265981.8016138,3.2210245664512684,3.0545634092379137,4.795465028439305,1
153.0,1703265981.8016138,3.0545634092379137,4.795465028439305,2.8967048926717043,1
160.0,1703265981.8016138,4.795465028439305,2.8967048926717043,3.4878787204999995,1
109.0,1703265981.8016138,2.8967048926717043,3.4878787204999995,-0.4403627569180095,1
190.0,1703265981.8016138,3.4878787204999995,-0.4403627569180095,7.730983696871169,1
125.0,1703265981.8016138,-0.4403627569180095,7.730983696871169,-0.18840494951035652,1
144.0,1703265981.8016138,7.730983696871169,-0.18840494951035652,-0.06874472154455903,1
177.0,1703265981.8016138,-0.18840494951035652,-0.06874472154455903,5.475741762967155,1
151.0,1703265981.8016138,-0.06874472154455903,5.475741762967155,2.7470044360027357,1
142.0,1703265981.8016138,5.475741762967155,2.7470044360027357,-0.0764414895935939,1
154.0,1703265981.8016138,2.7470044360027357,-0.0764414895935939,2.974587160013205,1
146.0,1703265981.8016138,-0.0764414895935939,2.974587160013205,-0.06182292843015198,1
163.0,1703265981.8016138,2.974587160013205,-0.06182292843015198,3.776841100693531,1
143.0,1703265981.8016138,-0.06182292843015198,3.776841100693531,-0.07249102645543733,1
201.0,1703265981.8016138,3.776841100693531,-0.07249102645543733,10.35098464139642,1
155.0,1703265981.8016138,-0.07249102645543733,10.35098464139642,3.0545634092379137,1
176.0,1703265981.8016138,10.35098464139642,3.0545634092379137,5.332372898336365,1
134.0,1703265981.8016138,3.0545634092379137,5.332372898336365,-0.11686602662575034,1
171.0,1703265981.8016138,5.332372898336365,-0.11686602662575034,4.669907541204653,1
170.0,1703265981.8016138,-0.11686602662575034,4.669907541204653,4.547637468747746,1
153.0,1703265981.8016138,4.669907541204653,4.547637468747746,2.8967048926717043,1
195.0,1703265981.8016138,4.547637468747746,2.8967048926717043,8.82768825269757,1
158.0,1703265981.8016138,2.8967048926717043,8.82768825269757,3.307626655960817,1
149.0,1703265981.8016138,8.82768825269757,3.307626655960817,-0.0527247945927383,1
196.0,1703265981.8016138,3.307626655960817,-0.0527247945927383,9.065033927171822,1
175.0,1703265981.8016138,-0.0527247945927383,9.065033927171822,5.192757795704453,1
164.0,1703265981.8016138,9.065033927171822,5.192757795704453,3.8783871536085988,1
136.0,1703265981.8016138,5.192757795704453,3.8783871536085988,-0.10509897833125836,1
172.0,1703265981.8016138,3.8783871536085988,-0.10509897833125836,4.795465028439305,1
141.0,1703265981.8016138,-0.10509897833125836,4.795465028439305,-0.0806072367437036,1
155.0,1703265981.8016138,4.795465028439305,-0.0806072367437036,3.0545634092379137,1
139.0,1703265981.8016138,-0.0806072367437036,3.0545634092379137,-0.0896321508076551,1
157.0,1703265981.8016138,3.0545634092379137,-0.0896321508076551,3.2210245664512684,1
145.0,1703265981.8016138,-0.0896321508076551,3.2210245664512684,-0.06519202405202648,1
151.0,1703265981.8016138,3.2210245664512684,-0.06519202405202648,2.7470044360027357,1
174.0,1703265981.8016138,-0.06519202405202648,2.7470044360027357,5.056798172022447,1
145.0,1703265981.8016138,2.7470044360027357,5.056798172022447,-0.06519202405202648,1
163.0,1703265981.8016138,5.056798172022447,-0.06519202405202648,3.776841100693531,1
195.0,1703265981.8016138,-0.06519202405202648,3.776841100693531,8.82768825269757,1
159.0,1703265981.8016138,3.776841100693531,8.82768825269757,3.396557172886143,1
163.0,1703265981.8016138,8.82768825269757,3.396557172886143,3.776841100693531,1
184.0,1703265981.8016138,3.396557172886143,3.776841100693531,6.593258161134618,1
146.0,1703265981.8016138,3.776841100693531,6.593258161134618,-0.06182292843015198,1
192.0,1703265981.8016138,6.593258161134618,-0.06182292843015198,8.15229054834682,1
142.0,1703265981.8016138,-0.06182292843015198,8.15229054834682,-0.0764414895935939,1
190.0,1703265981.8016138,8.15229054834682,-0.0764414895935939,7.730983696871169,1
122.0,1703265981.8016138,-0.0764414895935939,7.730983696871169,-0.22091590492548635,1
138.0,1703265981.8016138,7.730983696871169,-0.22091590492548635,-0.09451673480477917,1
182.0,1703265981.8016138,-0.22091590492548635,-0.09451673480477917,6.252521429493341,1
133.0,1703265981.8016138,-0.09451673480477917,6.252521429493341,-0.12323474497424344,1
190.0,1703265981.8016138,6.252521429493341,-0.12323474497424344,7.730983696871169,1
129.0,1703265981.8016138,-0.12323474497424344,7.730983696871169,-0.15237465637301367,1
158.0,1703265981.8016138,7.730983696871169,-0.15237465637301367,3.307626655960817,1
178.0,1703265981.8016138,-0.15237465637301367,3.307626655960817,5.622965315133389,1
156.0,1703265981.8016138,3.307626655960817,5.622965315133389,3.1366899401978605,1
139.0,1703265981.8016138,5.622965315133389,3.1366899401978605,-0.0896321508076551,1
153.0,1703265981.8016138,3.1366899401978605,-0.0896321508076551,2.8967048926717043,1
171.0,1703265981.8016138,-0.0896321508076551,2.8967048926717043,4.669907541204653,1
165.0,1703265981.8016138,2.8967048926717043,4.669907541204653,3.9826634248695614,1
164.0,1703265981.8016138,4.669907541204653,3.9826634248695614,3.8783871536085988,1
161.0,1703265981.8016138,3.9826634248695614,3.8783871536085988,3.5816555852582774,1
157.0,1703265981.8016138,3.8783871536085988,3.5816555852582774,3.2210245664512684,1
149.0,1703265981.8016138,3.5816555852582774,3.2210245664512684,-0.0527247945927383,1
156.0,1703265981.8016138,3.2210245664512684,-0.0527247945927383,3.1366899401978605,1
164.0,1703265981.8016138,-0.0527247945927383,3.1366899401978605,3.8783871536085988,1
147.0,1703265981.8016138,3.1366899401978605,3.8783871536085988,-0.05862794621362712,1
147.0,1703265981.8016138,3.8783871536085988,-0.05862794621362712,-0.05862794621362712,1
158.0,1703265981.8016138,-0.05862794621362712,-0.05862794621362712,3.307626655960817,1
133.0,1703265981.8016138,-0.05862794621362712,3.307626655960817,-0.12323474497424344,1
204.0,1703265981.8016138,3.307626655960817,-0.12323474497424344,11.20853887392885,1
128.0,1703265981.8016138,-0.12323474497424344,11.20853887392885,-0.16067844916812457,1
175.0,1703265981.8016138,11.20853887392885,-0.16067844916812457,5.192757795704453,1
160.0,1703265981.8016138,-0.16067844916812457,5.192757795704453,3.4878787204999995,1
151.0,1703265981.8016138,5.192757795704453,3.4878787204999995,2.7470044360027357,1
167.0,1703265981.8016138,3.4878787204999995,2.7470044360027357,4.199702220165185,1
160.0,1703265981.8016138,2.7470044360027357,4.199702220165185,3.4878787204999995,1
189.0,1703265981.8016138,4.199702220165185,3.4878787204999995,7.528566854901797,1
158.0,1703265981.8016138,3.4878787204999995,7.528566854901797,3.307626655960817,1
172.0,1703265981.8016138,7.528566854901797,3.307626655960817,4.795465028439305,1
153.0,1703265981.8016138,3.307626655960817,4.795465028439305,2.8967048926717043,1
155.0,1703265981.8016138,4.795465028439305,2.8967048926717043,3.0545634092379137,1
143.0,1703265981.8016138,2.8967048926717043,3.0545634092379137,-0.07249102645543733,1
158.0,1703265981.8016138,3.0545634092379137,-0.07249102645543733,3.307626655960817,1
155.0,1703265981.8016138,-0.07249102645543733,3.307626655960817,3.0545634092379137,1
172.0,1703265981.8016138,3.307626655960817,3.0545634092379137,4.795465028439305,1
136.0,1703265981.8016138,3.0545634092379137,4.795465028439305,-0.10509897833125836,1
172.0,1703265981.8016138,4.795465028439305,-0.10509897833125836,4.795465028439305,1
138.0,1703265981.8016138,-0.10509897833125836,4.795465028439305,-0.09451673480477917,1
148.0,1703265981.8016138,4.795465028439305,-0.09451673480477917,-0.05559807929692893,1
166.0,1703265981.8016138,-0.09451673480477917,-0.05559807929692893,4.089743320502571,1
166.0,1703265981.8016138,-0.05559807929692893,4.089743320502571,4.089743320502571,1
143.0,1703265981.8016138,4.089743320502571,4.089743320502571,-0.07249102645543733,1
162.0,1703265981.8016138,4.089743320502571,-0.07249102645543733,3.6779537820549066,1
168.0,1703265981.8016138,-0.07249102645543733,3.6779537820549066,4.312617530210431,1
192.0,1703265981.8016138,3.6779537820549066,4.312617530210431,8.15229054834682,1
177.0,1703265981.8016138,4.312617530210431,8.15229054834682,5.475741762967155,1
187.0,1703265981.8016138,8.15229054834682,5.475741762967155,7.1394937742808136,1
173.0,1703265981.8016138,5.475741762967155,7.1394937742808136,4.924398317541898,1
225.0,1703265981.8016138,7.1394937742808136,4.924398317541898,19.566825406384154,1
165.0,1703265981.8016138,4.924398317541898,19.566825406384154,3.9826634248695614,1
154.0,1703265981.8016138,19.566825406384154,3.9826634248695614,2.974587160013205,1
208.0,1703265981.8016138,3.9826634248695614,2.974587160013205,12.463464662308144,1
161.0,1703265981.8016138,2.974587160013205,12.463464662308144,3.5816555852582774,1
175.0,1703265981.8016138,12.463464662308144,3.5816555852582774,5.192757795704453,1
215.0,1703265981.8016138,3.5816555852582774,5.192757795704453,15.007070029585867,1
164.0,1703265981.8016138,5.192757795704453,15.007070029585867,3.8783871536085988,1
193.0,1703265981.8016138,15.007070029585867,3.8783871536085988,8.371477139821227,1
156.0,1703265981.8016138,3.8783871536085988,8.371477139821227,3.1366899401978605,1
180.0,1703265981.8016138,8.371477139821227,3.1366899401978605,5.929393824849998,1
130.0,1703265981.8016138,3.1366899401978605,5.929393824849998,-0.1445,1
155.0,1703265981.8016138,5.929393824849998,-0.1445,3.0545634092379137,1
185.0,1703265981.8016138,-0.1445,3.0545634092379137,6.770527822278254,1
143.0,1703265981.8016138,3.0545634092379137,6.770527822278254,-0.07249102645543733,1
155.0,1703265981.8016138,6.770527822278254,-0.07249102645543733,3.0545634092379137,1
135.0,1703265981.8016138,-0.07249102645543733,3.0545634092379137,-0.11082644088844502,1
188.0,1703265981.8016138,3.0545634092379137,-0.11082644088844502,7.331449801357732,1
127.0,1703265981.8016138,-0.11082644088844502,7.331449801357732,-0.16943476455738238,1
200.0,1703265981.8016138,7.331449801357732,-0.16943476455738238,10.079969502244996,1
155.0,1703265981.8016138,-0.16943476455738238,10.079969502244996,3.0545634092379137,1
158.0,1703265981.8016138,10.079969502244996,3.0545634092379137,3.307626655960817,1
138.0,1703265981.8016138,3.0545634092379137,3.307626655960817,-0.09451673480477917,1
147.0,1703265981.8016138,3.307626655960817,-0.09451673480477917,-0.05862794621362712,1
133.0,1703265981.8016138,-0.09451673480477917,-0.05862794621362712,-0.12323474497424344,1
125.0,1703265981.8016138,-0.05862794621362712,-0.12323474497424344,-0.18840494951035652,1
139.0,1703265981.8016138,-0.12323474497424344,-0.18840494951035652,-0.0896321508076551,1
140.0,1703265981.8016138,-0.18840494951035652,-0.0896321508076551,-0.08499999999999999,1
116.0,1703265981.8016138,-0.0896321508076551,-0.08499999999999999,-0.30373604737733667,1
138.0,1703265981.8016138,-0.08499999999999999,-0.30373604737733667,-0.09451673480477917,1
127.0,1703265981.8016138,-0.30373604737733667,-0.09451673480477917,-0.16943476455738238,1
130.0,1703265981.8016138,-0.09451673480477917,-0.16943476455738238,-0.1445,1
162.0,1703265981.8016138,-0.16943476455738238,-0.1445,3.6779537820549066,1
133.0,1703265981.8016138,-0.1445,3.6779537820549066,-0.12323474497424344,1
131.0,1703265981.8016138,3.6779537820549066,-0.12323474497424344,-0.13703230246429612,1
138.0,1703265981.8016138,-0.12323474497424344,-0.13703230246429612,-0.09451673480477917,1
133.0,1703265981.8016138,-0.13703230246429612,-0.09451673480477917,-0.12323474497424344,1
154.0,1703265981.8016138,-0.09451673480477917,-0.12323474497424344,2.974587160013205,1
174.0,1703265981.8016138,-0.12323474497424344,2.974587160013205,5.056798172022447,1
142.0,1703265981.8016138,2.974587160013205,5.056798172022447,-0.0764414895935939,1
157.0,1703265981.8016138,5.056798172022447,-0.0764414895935939,3.2210245664512684,1
130.0,1703265981.8016138,-0.0764414895935939,3.2210245664512684,-0.1445,1
155.0,1703265981.8016138,3.2210245664512684,-0.1445,3.0545634092379137,1
157.0,1703265981.8016138,-0.1445,3.0545634092379137,3.2210245664512684,1
162.0,1703265981.8016138,3.0545634092379137,3.2210245664512684,3.6779537820549066,1
190.0,1703265981.8016138,3.2210245664512684,3.6779537820549066,7.730983696871169,1
172.0,1703265981.8016138,3.6779537820549066,7.730983696871169,4.795465028439305,1
136.0,1703265981.8016138,7.730983696871169,4.795465028439305,-0.10509897833125836,1
178.0,1703265981.8016138,4.795465028439305,-0.10509897833125836,5.622965315133389,1
134.0,1703265981.8016138,-0.10509897833125836,5.622965315133389,-0.11686602662575034,1
168.0,1703265981.8016138,5.622965315133389,-0.11686602662575034,4.312617530210431,1
162.0,1703265981.8016138,-0.11686602662575034,4.312617530210431,3.6779537820549066,1
131.0,1703265981.8016138,4.312617530210431,3.6779537820549066,-0.13703230246429612,1
165.0,1703265981.8016138,3.6779537820549066,-0.13703230246429612,3.9826634248695614,1
149.0,1703265981.8016138,-0.13703230246429612,3.9826634248695614,-0.0527247945927383,1
142.0,1703265981.8016138,3.9826634248695614,-0.0527247945927383,-0.0764414895935939,1
170.0,1703265981.8016138,-0.0527247945927383,-0.0764414895935939,4.547637468747746,1
160.0,1703265981.8016138,-0.0764414895935939,4.547637468747746,3.4878787204999995,1
143.0,1703265981.8016138,4.547637468747746,3.4878787204999995,-0.07249102645543733,1
178.0,1703265981.8016138,3.4878787204999995,-0.07249102645543733,5.622965315133389,1
172.0,1703265981.8016138,-0.07249102645543733,5.622965315133389,4.795465028439305,1
162.0,1703265981.8016138,5.622965315133389,4.795465028439305,3.6779537820549066,1
204.0,1703265981.8016138,4.795465028439305,3.6779537820549066,11.20853887392885,1
160.0,1703265981.8016138,3.6779537820549066,11.20853887392885,3.4878787204999995,1
185.0,1703265981.8016138,11.20853887392885,3.4878787204999995,6.770527822278254,1
165.0,1703265981.8016138,3.4878787204999995,6.770527822278254,3.9826634248695614,1
199.0,1703265981.8016138,6.770527822278254,3.9826634248695614,9.816050229640947,1
162.0,1703265981.8016138,3.9826634248695614,9.816050229640947,3.6779537820549066,1
162.0,1703265981.8016138,9.816050229640947,3.6779537820549066,3.6779537820549066,1
169.0,1703265981.8016138,3.6779537820549066,3.6779537820549066,4.428568738177527,1
176.0,1703265981.8016138,3.6779537820549066,4.428568738177527,5.332372898336365,1
138.0,1703265981.8016138,4.428568738177527,5.332372898336365,-0.09451673480477917,1
169.0,1703265981.8016138,5.332372898336365,-0.09451673480477917,4.428568738177527,1
160.0,1703265981.8016138,-0.09451673480477917,4.428568738177527,3.4878787204999995,1
136.0,1703265981.8016138,4.428568738177527,3.4878787204999995,-0.10509897833125836,1
170.0,1703265981.8016138,3.4878787204999995,-0.10509897833125836,4.547637468747746,1
144.0,1703265981.8016138,-0.10509897833125836,4.547637468747746,-0.06874472154455903,1
198.0,1703265981.8016138,4.547637468747746,-0.06874472154455903,9.55904103572676,1
163.0,1703265981.8016138,-0.06874472154455903,9.55904103572676,3.776841100693531,1
180.0,1703265981.8016138,9.55904103572676,3.776841100693531,5.929393824849998,1
183.0,1703265981.8016138,3.776841100693531,5.929393824849998,6.420629871179003,1
176.0,1703265981.8016138,5.929393824849998,6.420629871179003,5.332372898336365,1
149.0,1703265981.8016138,6.420629871179003,5.332372898336365,-0.0527247945927383,1
152.0,1703265981.8016138,5.332372898336365,-0.0527247945927383,2.8208617814348855,1
147.0,1703265981.8016138,-0.0527247945927383,2.8208617814348855,-0.05862794621362712,1
185.0,1703265981.8016138,2.8208617814348855,-0.05862794621362712,6.770527822278254,1
151.0,1703265981.8016138,-0.05862794621362712,6.770527822278254,2.7470044360027357,1
174.0,1703265981.8016138,6.770527822278254,2.7470044360027357,5.056798172022447,1
159.0,1703265981.8016138,2.7470044360027357,5.056798172022447,3.396557172886143,1
141.0,1703265981.8016138,5.056798172022447,3.396557172886143,-0.0806072367437036,1
174.0,1703265981.8016138,3.396557172886143,-0.0806072367437036,5.056798172022447,1
165.0,1703265981.8016138,-0.0806072367437036,5.056798172022447,3.9826634248695614,1
165.0,1703265981.8016138,5.056798172022447,3.9826634248695614,3.9826634248695614,1
158.0,1703265981.8016138,3.9826634248695614,3.9826634248695614,3.307626655960817,1
170.0,1703265981.8016138,3.9826634248695614,3.307626655960817,4.547637468747746,1
166.0,1703265981.8016138,3.307626655960817,4.547637468747746,4.089743320502571,1
173.0,1703265981.8016138,4.547637468747746,4.089743320502571,4.924398317541898,1
167.0,1703265981.8016138,4.089743320502571,4.924398317541898,4.199702220165185,1
167.0,1703265981.8016138,4.924398317541898,4.199702220165185,4.199702220165185,1
183.0,1703265981.8016138,4.199702220165185,4.199702220165185,6.420629871179003,1
169.0,1703265981.8016138,4.199702220165185,6.420629871179003,4.428568738177527,1
174.0,1703265981.8016138,6.420629871179003,4.428568738177527,5.056798172022447,1
168.0,1703265981.8016138,4.428568738177527,5.056798172022447,4.312617530210431,1
198.0,1703265981.8016138,5.056798172022447,4.312617530210431,9.55904103572676,1
205.0,1703265981.8016138,4.312617530210431,9.55904103572676,11.509897297873032,1
178.0,1703265981.8016138,9.55904103572676,11.509897297873032,5.622965315133389,1
144.0,1703265981.8016138,11.509897297873032,5.622965315133389,-0.06874472154455903,1
215.0,1703265981.8016138,5.622965315133389,-0.06874472154455903,15.007070029585867,1
156.0,1703265981.8016138,-0.06874472154455903,15.007070029585867,3.1366899401978605,1
169.0,1703265981.8016138,15.007070029585867,3.1366899401978605,4.428568738177527,1
159.0,1703265981.8016138,3.1366899401978605,4.428568738177527,3.396557172886143,1
173.0,1703265981.8016138,4.428568738177527,3.396557172886143,4.924398317541898,1
188.0,1703265981.8016138,3.396557172886143,4.924398317541898,7.331449801357732,1
163.0,1703265981.8016138,4.924398317541898,7.331449801357732,3.776841100693531,1
163.0,1703265981.8016138,7.331449801357732,3.776841100693531,3.776841100693531,1
208.0,1703265981.8016138,3.776841100693531,3.776841100693531,12.463464662308144,1
139.0,1703265981.8016138,3.776841100693531,12.463464662308144,-0.0896321508076551,1
139.0,1703265981.8016138,12.463464662308144,-0.0896321508076551,-0.0896321508076551,1
170.0,1703265981.8016138,-0.0896321508076551,-0.0896321508076551,4.547637468747746,1
130.0,1703265981.8016138,-0.0896321508076551,4.547637468747746,-0.1445,1
130.0,1703265981.8016138,4.547637468747746,-0.1445,-0.1445,1
124.0,1703265981.8016138,-0.1445,-0.1445,-0.19867224526377558,1
143.0,1703265981.8016138,-0.1445,-0.19867224526377558,-0.07249102645543733,1
121.0,1703265981.8016138,-0.19867224526377558,-0.07249102645543733,-0.2329549141893034,1
167.0,1703265981.8016138,-0.07249102645543733,-0.2329549141893034,4.199702220165185,1
134.0,1703265981.8016138,-0.2329549141893034,4.199702220165185,-0.11686602662575034,1
178.0,1703265981.8016138,4.199702220165185,-0.11686602662575034,5.622965315133389,1
149.0,1703265981.8016138,-0.11686602662575034,5.622965315133389,-0.0527247945927383,1
148.0,1703265981.8016138,5.622965315133389,-0.0527247945927383,-0.05559807929692893,1
163.0,1703265981.8016138,-0.0527247945927383,-0.05559807929692893,3.776841100693531,1
133.0,1703265981.8016138,-0.05559807929692893,3.776841100693531,-0.12323474497424344,1
163.0,1703265981.8016138,3.776841100693531,-0.12323474497424344,3.776841100693531,1
187.0,1703265981.8016138,-0.12323474497424344,3.776841100693531,7.1394937742808136,1
187.0,1703265981.8016138,3.776841100693531,7.1394937742808136,7.1394937742808136,1
165.0,1703265981.8016138,7.1394937742808136,7.1394937742808136,3.9826634248695614,1
168.0,1703265981.8016138,7.1394937742808136,3.9826634248695614,4.312617530210431,1
146.0,1703265981.8016138,3.9826634248695614,4.312617530210431,-0.06182292843015198,1
193.0,1703265981.8016138,4.312617530210431,-0.06182292843015198,8.371477139821227,1
155.0,1703265981.8016138,-0.06182292843015198,8.371477139821227,3.0545634092379137,1
209.0,1703265981.8016138,8.371477139821227,3.0545634092379137,12.798563653333055,1
170.0,1703265981.8016138,3.0545634092379137,12.798563653333055,4.547637468747746,1
170.0,1703265981.8016138,12.798563653333055,4.547637468747746,4.547637468747746,1
178.0,1703265981.8016138,4.547637468747746,4.547637468747746,5.622965315133389,1
167.0,1703265981.8016138,4.547637468747746,5.622965315133389,4.199702220165185,1
182.0,1703265981.8016138,5.622965315133389,4.199702220165185,6.252521429493341,1
182.0,1703265981.8016138,4.199702220165185,6.252521429493341,6.252521429493341,1
192.0,1703265981.8016138,6.252521429493341,6.252521429493341,8.15229054834682,1
192.0,1703265981.8016138,6.252521429493341,8.15229054834682,8.15229054834682,1
166.0,1703265981.8016138,8.15229054834682,8.15229054834682,4.089743320502571,1
141.0,1703265981.8016138,8.15229054834682,4.089743320502571,-0.0806072367437036,1
173.0,1703265981.8016138,4.089743320502571,-0.0806072367437036,4.924398317541898,1
147.0,1703265981.8016138,-0.0806072367437036,4.924398317541898,-0.05862794621362712,1
159.0,1703265981.8016138,4.924398317541898,-0.05862794621362712,3.396557172886143,1
174.0,1703265981.8016138,-0.05862794621362712,3.396557172886143,5.056798172022447,1
128.0,1703265981.8016138,3.396557172886143,5.056798172022447,-0.16067844916812457,1
168.0,1703265981.8016138,5.056798172022447,-0.16067844916812457,4.312617530210431,1
144.0,1703265981.8016138,-0.16067844916812457,4.312617530210431,-0.06874472154455903,1
156.0,1703265981.8016138,4.312617530210431,-0.06874472154455903,3.1366899401978605,1
191.0,1703265981.8016138,-0.06874472154455903,3.1366899401978605,7.93884282004791,1
157.0,1703265981.8016138,3.1366899401978605,7.93884282004791,3.2210245664512684,1
157.0,1703265981.8016138,7.93884282004791,3.2210245664512684,3.2210245664512684,1
147.0,1703265981.8016138,3.2210245664512684,3.2210245664512684,-0.05862794621362712,1
168.0,1703265981.8016138,3.2210245664512684,-0.05862794621362712,4.312617530210431,1
142.0,1703265981.8016138,-0.05862794621362712,4.312617530210431,-0.0764414895935939,1
170.0,1703265981.8016138,4.312617530210431,-0.0764414895935939,4.547637468747746,1
160.0,1703265981.8016138,-0.0764414895935939,4.547637468747746,3.4878787204999995,1
159.0,1703265981.8016138,4.547637468747746,3.4878787204999995,3.396557172886143,1
163.0,1703265981.8016138,3.4878787204999995,3.396557172886143,3.776841100693531,1
179.0,1703265981.8016138,3.396557172886143,3.776841100693531,5.7741471939064395,1
153.0,1703265981.8016138,3.776841100693531,5.7741471939064395,2.8967048926717043,1
160.0,1703265981.8016138,5.7741471939064395,2.8967048926717043,3.4878787204999995,1
160.0,1703265981.8016138,2.8967048926717043,3.4878787204999995,3.4878787204999995,1
175.0,1703265981.8016138,3.4878787204999995,3.4878787204999995,5.192757795704453,1
149.0,1703265981.8016138,3.4878787204999995,5.192757795704453,-0.0527247945927383,1
148.0,1703265981.8016138,5.192757795704453,-0.0527247945927383,-0.05559807929692893,1
159.0,1703265981.8016138,-0.0527247945927383,-0.05559807929692893,3.396557172886143,1
159.0,1703265981.8016138,-0.05559807929692893,3.396557172886143,3.396557172886143,1
171.0,1703265981.8016138,3.396557172886143,3.396557172886143,4.669907541204653,1
156.0,1703265981.8016138,3.396557172886143,4.669907541204653,3.1366899401978605,1
147.0,1703265981.8016138,4.669907541204653,3.1366899401978605,-0.05862794621362712,1
147.0,1703265981.8016138,3.1366899401978605,-0.05862794621362712,-0.05862794621362712,1
162.0,1703265981.8016138,-0.05862794621362712,-0.05862794621362712,3.6779537820549066,1
165.0,1703265981.8016138,-0.05862794621362712,3.6779537820549066,3.9826634248695614,1
148.0,1703265981.8016138,3.6779537820549066,3.9826634248695614,-0.05559807929692893,1
139.0,1703265981.8016138,3.9826634248695614,-0.05559807929692893,-0.0896321508076551,1
158.0,1703265981.8016138,-0.05559807929692893,-0.0896321508076551,3.307626655960817,1
148.0,1703265981.8016138,-0.0896321508076551,3.307626655960817,-0.05559807929692893,1
157.0,1703265981.8016138,3.307626655960817,-0.05559807929692893,3.2210245664512684,1
184.0,1703265981.8016138,-0.05559807929692893,3.2210245664512684,6.593258161134618,1
153.0,1703265981.8016138,3.2210245664512684,6.593258161134618,2.8967048926717043,1
159.0,1703265981.8016138,6.593258161134618,2.8967048926717043,3.396557172886143,1
156.0,1703265981.8016138,2.8967048926717043,3.396557172886143,3.1366899401978605,1
164.0,1703265981.8016138,3.396557172886143,3.1366899401978605,3.8783871536085988,1
194.0,1703265981.8016138,3.1366899401978605,3.8783871536085988,8.596556892438159,1
142.0,1703265981.8016138,3.8783871536085988,8.596556892438159,-0.0764414895935939,1
