GET,/,7884,0,32,58.12268822932527,1.4494000000002671,304.5396999999994,8688.0,412.95253963825877,0.0,32,74,89,96,130,190,240,280,290,300,300
,Aggregated,7884,0,32,58.12268822932527,1.4494000000002671,304.5396999999994,8688.0,412.95253963825877,0.0,32,74,89,96,130,190,240,280,290,300,300
GET,/,7437,0,16,42.73026624983193,1.38510000000025,371.74700000000007,8688.0,390.276581899069,0.0,16,47,71,78,97,130,260,280,300,370,370
,Aggregated,7437,0,16,42.73026624983193,1.38510000000025,371.74700000000007,8688.0,390.276581899069,0.0,16,47,71,78,97,130,260,280,300,370,370
GET,/,7116,0,16,46.120551672287945,1.2764999999994586,342.6298999999999,8688.0,373.0794234660536,0.0,16,46,71,81,130,190,220,230,310,340,340
,Aggregated,7116,0,16,46.120551672287945,1.2764999999994586,342.6298999999999,8688.0,373.0794234660536,0.0,16,46,71,81,130,190,220,230,310,340,340
GET,/,6792,0,13,35.841700662544156,1.4047999999995398,311.8365999999999,8688.0,356.38171989540524,0.0,13,23,54,66,92,120,200,200,300,310,310
,Aggregated,6792,0,13,35.841700662544156,1.4047999999995398,311.8365999999999,8688.0,356.38171989540524,0.0,13,23,54,66,92,120,200,200,300,310,310
GET,/,6549,0,12,39.14497732478258,1.4628000000023178,354.05949999999996,8688.0,344.9244923239176,0.0,12,31,62,75,110,150,190,250,350,350,350
,Aggregated,6549,0,12,39.14497732478258,1.4628000000023178,354.05949999999996,8688.0,344.9244923239176,0.0,12,31,62,75,110,150,190,250,350,350,350
GET,/,7225,0,11,36.288997107266376,1.1110999999992544,547.7595000000006,8688.0,379.68498140199466,0.0,11,18,25,35,89,180,280,370,450,550,550
,Aggregated,7225,0,11,36.288997107266376,1.1110999999992544,547.7595000000006,8688.0,379.68498140199466,0.0,11,18,25,35,89,180,280,370,450,550,550
GET,/,6686,0,19,37.525195557882256,1.2890999999992658,351.66260000000005,8688.0,351.27598211091623,0.0,19,35,48,57,93,140,180,200,350,350,350
,Aggregated,6686,0,19,37.525195557882256,1.2890999999992658,351.66260000000005,8688.0,351.27598211091623,0.0,19,35,48,57,93,140,180,200,350,350,350
GET,/,6920,0,12,30.188305693641613,1.2079000000007056,310.1548000000003,8688.0,364.23504273225404,0.0,12,17,35,53,84,110,170,190,300,310,310
,Aggregated,6920,0,12,30.188305693641613,1.2079000000007056,310.1548000000003,8688.0,364.23504273225404,0.0,12,17,35,53,84,110,170,190,300,310,310
GET,/,7111,0,12,38.86845944311627,1.3170000000002346,298.1425,8688.0,373.5694143103044,0.0,12,25,61,78,100,170,210,270,290,300,300
,Aggregated,7111,0,12,38.86845944311627,1.3170000000002346,298.1425,8688.0,373.5694143103044,0.0,12,25,61,78,100,170,210,270,290,300,300
GET,/,8098,0,12,49.23280936033582,1.390699999999967,397.86189999999874,8688.0,424.00571381705055,0.0,12,41,72,83,180,200,260,280,340,400,400
,Aggregated,8098,0,12,49.23280936033582,1.390699999999967,397.86189999999874,8688.0,424.00571381705055,0.0,12,41,72,83,180,200,260,280,340,400,400
GET,/,7679,0,16,61.637195155619224,1.2225000000007924,510.5801000000003,8688.0,402.9616174024243,0.0,16,71,88,99,180,220,360,400,490,510,510
,Aggregated,7679,0,16,61.637195155619224,1.2225000000007924,510.5801000000003,8688.0,402.9616174024243,0.0,16,71,88,99,180,220,360,400,490,510,510
GET,/,7277,0,8,32.020142338875985,1.3111999999999568,373.1365000000002,8688.0,382.11206117368437,0.0,8,11,19,47,100,180,200,280,300,370,370
,Aggregated,7277,0,8,32.020142338875985,1.3111999999999568,373.1365000000002,8688.0,382.11206117368437,0.0,8,11,19,47,100,180,200,280,300,370,370
GET,/,6757,0,9,37.43643319520484,1.2070999999984622,480.47780000000006,8688.0,354.17300001919523,0.0,9,15,42,66,95,180,290,360,400,480,480
,Aggregated,6757,0,9,37.43643319520484,1.2070999999984622,480.47780000000006,8688.0,354.17300001919523,0.0,9,15,42,66,95,180,290,360,400,480,480
GET,/,7630,0,14,44.75086315858437,1.2565000000002158,303.22,8688.0,400.06557454514746,0.0,14,50,77,87,110,180,190,210,290,300,300
,Aggregated,7630,0,14,44.75086315858437,1.2565000000002158,303.22,8688.0,400.06557454514746,0.0,14,50,77,87,110,180,190,210,290,300,300
GET,/,7649,0,21,62.69662893188618,1.3725000000004428,468.6017000000007,8688.0,401.01202114926303,0.0,21,79,91,100,190,210,270,290,450,470,470
,Aggregated,7649,0,21,62.69662893188618,1.3725000000004428,468.6017000000007,8688.0,401.01202114926303,0.0,21,79,91,100,190,210,270,290,450,470,470
GET,/,7366,0,10,40.04491607385272,1.3283000000008371,385.8349999999997,8688.0,386.1615304150276,0.0,10,19,66,77,100,180,250,280,370,390,390
,Aggregated,7366,0,10,40.04491607385272,1.3283000000008371,385.8349999999997,8688.0,386.1615304150276,0.0,10,19,66,77,100,180,250,280,370,390,390
GET,/,7082,0,10,40.56314645580319,1.15949999999998,368.9926000000003,8688.0,372.47624541504615,0.0,10,19,53,73,110,190,250,280,360,370,370
,Aggregated,7082,0,10,40.56314645580319,1.15949999999998,368.9926000000003,8688.0,372.47624541504615,0.0,10,19,53,73,110,190,250,280,360,370,370
GET,/,7455,0,11,37.23539808182422,1.2039000000001465,329.1841999999998,8688.0,390.66049964730837,0.0,11,17,54,67,100,170,220,240,290,330,330
,Aggregated,7455,0,11,37.23539808182422,1.2039000000001465,329.1841999999998,8688.0,390.66049964730837,0.0,11,17,54,67,100,170,220,240,290,330,330
GET,/,7201,0,10,42.66651677544776,1.1346000000003187,303.5417000000002,8688.0,378.308161048201,0.0,10,40,70,83,110,190,210,270,300,300,300
,Aggregated,7201,0,10,42.66651677544776,1.1346000000003187,303.5417000000002,8688.0,378.308161048201,0.0,10,40,70,83,110,190,210,270,300,300,300
GET,/,7169,0,8,32.85588646952158,1.1966000000001031,325.7403000000001,8688.0,376.1852903037451,0.0,8,11,18,49,110,190,210,230,310,330,330
,Aggregated,7169,0,8,32.85588646952158,1.1966000000001031,325.7403000000001,8688.0,376.1852903037451,0.0,8,11,18,49,110,190,210,230,310,330,330
GET,/,7156,0,9,37.476718753493685,1.343599999998446,405.33799999999997,8688.0,375.07354057990364,0.0,9,14,51,74,100,190,210,280,370,410,410
,Aggregated,7156,0,9,37.476718753493685,1.343599999998446,405.33799999999997,8688.0,375.07354057990364,0.0,9,14,51,74,100,190,210,280,370,410,410
GET,/,7240,0,10,40.40308363259673,1.22949999999733,370.16519999999974,8688.0,380.33115435152575,0.0,10,18,62,78,110,190,200,280,340,370,370
