Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701800628,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701800629,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,99,114.32097800000003,64.66360000000005,193.2609999999999,8688.0
1701800629,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,99,114.32097800000003,64.66360000000005,193.2609999999999,8688.0
1701800630,300,GET,/,0.000000,0.000000,190,200,270,280,290,400,460,490,530,530,530,300,0,130.0,161.38691933333345,14.4207999999999,530.5577999999999,8688.0
1701800630,300,,Aggregated,0.000000,0.000000,190,200,270,280,290,400,460,490,530,530,530,300,0,130.0,161.38691933333345,14.4207999999999,530.5577999999999,8688.0
1701800631,362,GET,/,71.000000,0.000000,180,200,270,280,300,390,460,460,530,530,530,600,0,170.0,170.53170450000002,14.4207999999999,530.5577999999999,8688.0
1701800631,362,,Aggregated,71.000000,0.000000,180,200,270,280,300,390,460,460,530,530,530,600,0,170.0,170.53170450000002,14.4207999999999,530.5577999999999,8688.0
1701800632,362,GET,/,85.500000,0.000000,130,190,200,250,300,310,390,460,530,530,530,962,0,110.0,150.16542411642385,2.0633999999999375,530.5577999999999,8688.0
1701800632,362,,Aggregated,85.500000,0.000000,130,190,200,250,300,310,390,460,530,530,530,962,0,110.0,150.16542411642385,2.0633999999999375,530.5577999999999,8688.0
1701800633,362,GET,/,122.000000,0.000000,99,170,190,200,290,300,390,400,490,530,530,1324,0,98,121.2185809667672,1.5599000000001695,530.5577999999999,8688.0
1701800633,362,,Aggregated,122.000000,0.000000,99,170,190,200,290,300,390,400,490,530,530,1324,0,98,121.2185809667672,1.5599000000001695,530.5577999999999,8688.0
1701800634,362,GET,/,169.250000,0.000000,90,100,180,190,280,300,340,400,490,530,530,1686,0,90,102.74536204033205,1.5599000000001695,530.5577999999999,8688.0
1701800634,362,,Aggregated,169.250000,0.000000,90,100,180,190,280,300,340,400,490,530,530,1686,0,90,102.74536204033205,1.5599000000001695,530.5577999999999,8688.0
1701800635,362,GET,/,205.000000,0.000000,61,98,120,180,200,290,310,390,490,530,530,2047,0,75,87.83453292623331,1.3756999999996466,530.5577999999999,8688.0
1701800635,362,,Aggregated,205.000000,0.000000,61,98,120,180,200,290,310,390,490,530,530,2047,0,75,87.83453292623331,1.3756999999996466,530.5577999999999,8688.0
1701800636,362,GET,/,231.166667,0.000000,22,91,100,130,200,290,310,390,490,530,530,2409,0,38,76.37700107928578,1.3756999999996466,530.5577999999999,8688.0
1701800636,362,,Aggregated,231.166667,0.000000,22,91,100,130,200,290,310,390,490,530,530,2409,0,38,76.37700107928578,1.3756999999996466,530.5577999999999,8688.0
1701800637,362,GET,/,249.428571,0.000000,15,86,98,110,200,280,300,390,490,530,530,2770,0,16,68.89467451263523,1.3756999999996466,530.5577999999999,8688.0
1701800637,362,,Aggregated,249.428571,0.000000,15,86,98,110,200,280,300,390,490,530,530,2770,0,16,68.89467451263523,1.3756999999996466,530.5577999999999,8688.0
1701800638,362,GET,/,261.625000,0.000000,12,76,93,100,190,280,300,380,470,530,530,3130,0,13,63.06318817891352,1.2678999999984342,530.5577999999999,8688.0
1701800638,362,,Aggregated,261.625000,0.000000,12,76,93,100,190,280,300,380,470,530,530,3130,0,13,63.06318817891352,1.2678999999984342,530.5577999999999,8688.0
