Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2548,0,5,23.19156742543164,1.1904999999998722,396.2183000000001,8688.0,134.91001418430906,0.0,5,7,10,11,71,110,260,290,360,400,400
,Aggregated,2548,0,5,23.19156742543164,1.1904999999998722,396.2183000000001,8688.0,134.91001418430906,0.0,5,7,10,11,71,110,260,290,360,400,400
