Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5382,0,7,34.59526999256785,1.1630999999994174,437.5242000000001,8688.0,282.8414393141302,0.0,7,10,14,44,100,210,290,310,430,440,440
,Aggregated,5382,0,7,34.59526999256785,1.1630999999994174,437.5242000000001,8688.0,282.8414393141302,0.0,7,10,14,44,100,210,290,310,430,440,440
