Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7282,0,93,111.93707068113173,1.2667999999997903,588.0321999999998,8688.0,381.5799246892751,0.0,93,100,190,190,290,390,400,480,520,590,590
,Aggregated,7282,0,93,111.93707068113173,1.2667999999997903,588.0321999999998,8688.0,381.5799246892751,0.0,93,100,190,190,290,390,400,480,520,590,590
