Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7059,0,9,35.87654519053706,1.3559000000000765,427.826,8688.0,371.3848534229473,0.0,9,14,50,71,99,150,230,290,390,430,430
,Aggregated,7059,0,9,35.87654519053706,1.3559000000000765,427.826,8688.0,371.3848534229473,0.0,9,14,50,71,99,150,230,290,390,430,430
