Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6762,0,9,36.069349556344335,1.2014999999987452,476.18389999999965,8688.0,355.09692948946986,0.0,9,12,19,52,110,200,290,300,400,480,480
,Aggregated,6762,0,9,36.069349556344335,1.2014999999987452,476.18389999999965,8688.0,355.09692948946986,0.0,9,12,19,52,110,200,290,300,400,480,480
