Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5598,0,6,30.215314558770903,1.1996999999990265,562.8153999999998,8688.0,293.92552059344536,0.0,6,8,11,31,85,190,270,300,470,560,560
,Aggregated,5598,0,6,30.215314558770903,1.1996999999990265,562.8153999999998,8688.0,293.92552059344536,0.0,6,8,11,31,85,190,270,300,470,560,560
