Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6360,0,10,31.153262924528253,1.2787999999996913,360.4791000000001,8688.0,335.11753622550077,0.0,10,17,41,61,85,110,190,240,340,360,360
,Aggregated,6360,0,10,31.153262924528253,1.2787999999996913,360.4791000000001,8688.0,335.11753622550077,0.0,10,17,41,61,85,110,190,240,340,360,360
