Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701802558,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701802559,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,117.823821,60.58129999999995,154.6301000000001,8688.0
1701802559,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,117.823821,60.58129999999995,154.6301000000001,8688.0
1701802560,200,GET,/,0.000000,0.000000,150,180,190,190,250,250,250,260,320,320,320,300,0,140.0,134.73714733333335,14.093499999999981,323.2607999999999,8688.0
1701802560,200,,Aggregated,0.000000,0.000000,150,180,190,190,250,250,250,260,320,320,320,300,0,140.0,134.73714733333335,14.093499999999981,323.2607999999999,8688.0
1701802561,300,GET,/,100.000000,0.000000,110,180,190,210,250,290,300,330,350,350,350,600,0,130.0,137.31187900000003,8.26709999999986,345.53319999999974,8688.0
1701802561,300,,Aggregated,100.000000,0.000000,110,180,190,210,250,290,300,330,350,350,350,600,0,130.0,137.31187900000003,8.26709999999986,345.53319999999974,8688.0
1701802562,400,GET,/,130.000000,0.000000,130,180,200,240,300,330,380,390,400,400,400,1000,0,140.0,149.24139430000025,3.880199999999334,401.2444999999998,8688.0
1701802562,400,,Aggregated,130.000000,0.000000,130,180,200,240,300,330,380,390,400,400,400,1000,0,140.0,149.24139430000025,3.880199999999334,401.2444999999998,8688.0
1701802563,463,GET,/,156.000000,0.000000,110,180,200,230,290,320,380,390,400,400,400,1463,0,120.0,144.82457799043084,2.6842999999994177,401.2444999999998,8688.0
1701802563,463,,Aggregated,156.000000,0.000000,110,180,200,230,290,320,380,390,400,400,400,1463,0,120.0,144.82457799043084,2.6842999999994177,401.2444999999998,8688.0
1701802564,463,GET,/,191.750000,0.000000,96,140,180,190,270,300,360,390,400,400,400,1922,0,97,118.36029885535916,1.670999999999978,401.2444999999998,8688.0
1701802564,463,,Aggregated,191.750000,0.000000,96,140,180,190,270,300,360,390,400,400,400,1922,0,97,118.36029885535916,1.670999999999978,401.2444999999998,8688.0
1701802565,463,GET,/,228.400000,0.000000,80,100,160,180,250,300,350,380,400,400,400,2382,0,82,99.61551209068008,1.3850000000008578,401.2444999999998,8688.0
1701802565,463,,Aggregated,228.400000,0.000000,80,100,160,180,250,300,350,380,400,400,400,2382,0,82,99.61551209068008,1.3850000000008578,401.2444999999998,8688.0
1701802566,463,GET,/,265.000000,0.000000,64,96,120,160,230,290,330,380,400,400,400,2830,0,66,86.29414219081275,1.3614999999997934,401.2444999999998,8688.0
1701802566,463,,Aggregated,265.000000,0.000000,64,96,120,160,230,290,330,380,400,400,400,2830,0,66,86.29414219081275,1.3614999999997934,401.2444999999998,8688.0
1701802567,463,GET,/,289.285714,0.000000,34,86,100,130,200,290,330,360,390,400,400,3288,0,49,76.6785832420924,1.3226999999993438,401.2444999999998,8688.0
1701802567,463,,Aggregated,289.285714,0.000000,34,86,100,130,200,290,330,360,390,400,400,3288,0,49,76.6785832420924,1.3226999999993438,401.2444999999998,8688.0
1701802568,463,GET,/,310.500000,0.000000,16,78,97,110,190,270,320,360,390,400,400,3744,0,18,69.19741802884604,1.3226999999993438,401.2444999999998,8688.0
1701802568,463,,Aggregated,310.500000,0.000000,16,78,97,110,190,270,320,360,390,400,400,3744,0,18,69.19741802884604,1.3226999999993438,401.2444999999998,8688.0
